date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2022-08-06 14:00:00,0,0.488895000000000023998580900297383777797222137451171875,11,"{att:292,def:25}",2,"{att:152,def:23}",a,Aston Villa,0,0.488895000000000023998580900297383777797222137451171875,1.15669999999999983941734171821735799312591552734375,l,-0.099445999999999978857800897458218969404697418212890625,0.5883410000000000028563817977556027472019195556640625,0.5883410000000000028563817977556027472019195556640625,3,0,1,0,2022-23
2022-08-13 11:30:00,1,2.666959999999999997299937604111619293689727783203125,13,"{att:242,def:13}",1,"{att:214,def:23}",h,Aston Villa,3,2.666959999999999997299937604111619293689727783203125,2.3254000000000001335820343228988349437713623046875,w,1.291889999999999982804865794605575501918792724609375,1.37507000000000001449507180950604379177093505859375,1.37507000000000001449507180950604379177093505859375,4,2,0,0,2022-23
2022-08-20 14:00:00,0,0.8038279999999999869686462261597625911235809326171875,3,"{att:251,def:18}",3,"{att:252,def:34}",a,Aston Villa,0,0.8038279999999999869686462261597625911235809326171875,0.212199999999999999733546474089962430298328399658203125,l,-1.2027919999999998612594254154828377068042755126953125,2.0066199999999998482280716416426002979278564453125,2.9113699999999997913846527808345854282379150390625,8,1,1,0,2022-23
2022-08-28 13:00:00,0,0.30455500000000002014388655879884026944637298583984375,4,"{att:351,def:20}",1,"{att:243,def:18}",h,Aston Villa,0,0.30455500000000002014388655879884026944637298583984375,1.15280000000000004689582056016661226749420166015625,l,-0.03003400000000000513722397954552434384822845458984375,0.3345890000000000252811105383443646132946014404296875,0.3345890000000000252811105383443646132946014404296875,3,0,1,0,2022-23
2022-08-31 18:30:00,0,0.29716799999999998771471609870786778628826141357421875,3,"{att:168,def:17}",2,"{att:278,def:19}",a,Aston Villa,0,0.29716799999999998771471609870786778628826141357421875,0.0894000000000000072386541205560206435620784759521484375,l,-2.5025420000000000442241798737086355686187744140625,2.79971000000000014296119843493215739727020263671875,2.79971000000000014296119843493215739727020263671875,18,1,1,0,2022-23
2022-09-03 16:30:00,0,0.27939199999999997370281334951869212090969085693359375,2,"{att:149,def:11}",1,"{att:483,def:11}",h,Aston Villa,1,0.27939199999999997370281334951869212090969085693359375,0.2217000000000000081712414612411521375179290771484375,d,-1.642037999999999886568957663257606327533721923828125,1.92142999999999997129407347529195249080657958984375,1.92142999999999997129407347529195249080657958984375,12,1,0,1,2022-23
2022-09-16 19:00:00,1,1.3436500000000000110134124042815528810024261474609375,6,"{att:201,def:25}",0,"{att:232,def:39}",h,Aston Villa,3,1.3436500000000000110134124042815528810024261474609375,2.474699999999999899813474257825873792171478271484375,w,1.1253480000000000149640300151077099144458770751953125,0.218301999999999996049382389173842966556549072265625,0.218301999999999996049382389173842966556549072265625,2,1,0,0,2022-23
2022-10-02 15:30:00,0,1.8964499999999999690913909944356419146060943603515625,12,"{att:240,def:18}",0,"{att:230,def:24}",a,Aston Villa,1,1.8964499999999999690913909944356419146060943603515625,2.606000000000000316191517413244582712650299072265625,d,1.5978239999999999110258386281202547252178192138671875,0.298626000000000002554401135057560168206691741943359375,0.298626000000000002554401135057560168206691741943359375,6,0,0,1,2022-23
2022-10-10 19:00:00,0,0.657186999999999965638153298641555011272430419921875,9,"{att:278,def:11}",1,"{att:157,def:22}",a,Aston Villa,1,0.657186999999999965638153298641555011272430419921875,1.746799999999999908339987086947076022624969482421875,d,0.435840999999999978431475256002158857882022857666015625,0.221345999999999987206678042639396153390407562255859375,0.221345999999999987206678042639396153390407562255859375,0,1,0,1,2022-23
2022-10-16 13:00:00,0,2.445419999999999927098315311013720929622650146484375,6,"{att:203,def:15}",2,"{att:379,def:27}",h,Aston Villa,0,2.445419999999999927098315311013720929622650146484375,2.23059999999999991615595718030817806720733642578125,l,1.208990000000000009094947017729282379150390625,1.236429999999999918003368293284438550472259521484375,1.236429999999999918003368293284438550472259521484375,5,0,1,0,2022-23
2022-10-20 18:30:00,0,0.7114869999999999805595507496036589145660400390625,2,"{att:169,def:15}",3,"{att:279,def:15}",a,Aston Villa,0,0.7114869999999999805595507496036589145660400390625,0.185400000000000009237055564881302416324615478515625,l,-1.419343000000000021287860363372601568698883056640625,2.130830000000000001847411112976260483264923095703125,2.891999999999999904076730672386474907398223876953125,8,0,1,0,2022-23
2022-10-23 13:00:00,1,2.694999999999999840127884453977458178997039794921875,9,"{att:162,def:22}",0,"{att:208,def:29}",h,Aston Villa,3,3.4561700000000001864464138634502887725830078125,2.8010999999999999232613845379091799259185791015625,w,1.690379999999999771631564726703800261020660400390625,1.00462000000000006849631972727365791797637939453125,1.00462000000000006849631972727365791797637939453125,3,4,0,0,2022-23
2022-10-29 14:00:00,0,0.27081399999999999916866499916068278253078460693359375,2,"{att:193,def:18}",4,"{att:280,def:16}",a,Aston Villa,0,0.27081399999999999916866499916068278253078460693359375,0.0113000000000000010158540675320182344876229763031005859375,l,-3.156105999999999855987198316142894327640533447265625,3.42691999999999996617816577781923115253448486328125,4.18808000000000024698465495021082460880279541015625,15,0,1,0,2022-23
2022-11-06 14:00:00,1,0.57856300000000004946087983626057393848896026611328125,5,"{att:252,def:23}",1,"{att:270,def:15}",h,Aston Villa,3,0.57856300000000004946087983626057393848896026611328125,1.3350999999999999534594508077134378254413604736328125,w,0.0613740000000000396340738006983883678913116455078125,0.51718900000000000982680603556218557059764862060546875,0.51718900000000000982680603556218557059764862060546875,10,3,0,0,2022-23
2022-11-13 14:00:00,1,0.393197999999999991960208944874466396868228912353515625,6,"{att:159,def:32}",1,"{att:295,def:18}",a,Aston Villa,3,1.1543699999999998961897063054493628442287445068359375,1.693400000000000016342482922482304275035858154296875,w,-0.435909000000000046437520495601347647607326507568359375,0.829107000000000038397729440475814044475555419921875,0.829107000000000038397729440475814044475555419921875,7,2,0,0,2022-23
2022-12-26 17:30:00,0,1.6915500000000001090683099391753785312175750732421875,5,"{att:271,def:22}",3,"{att:330,def:11}",h,Aston Villa,0,1.6915500000000001090683099391753785312175750732421875,0.40629999999999999449329379785922355949878692626953125,l,-1.8153900000000000591882098888163454830646514892578125,3.5069400000000001682565198279917240142822265625,3.5069400000000001682565198279917240142822265625,8,1,1,0,2022-23
2023-01-01 14:00:00,1,1.217330000000000023163693185779266059398651123046875,7,"{att:226,def:22}",0,"{att:311,def:18}",a,Aston Villa,3,1.217330000000000023163693185779266059398651123046875,1.9871000000000000884625706021324731409549713134765625,w,0.6479470000000000506901187691255472600460052490234375,0.5693829999999999724735744166537187993526458740234375,0.5693829999999999724735744166537187993526458740234375,6,2,0,0,2022-23
2023-01-04 20:00:00,0,1.03225999999999995537791619426570832729339599609375,4,"{att:274,def:20}",1,"{att:243,def:13}",h,Aston Villa,1,1.03225999999999995537791619426570832729339599609375,1.5178999999999998049560190338524989783763885498046875,d,0.199737999999999971123543218709528446197509765625,0.83252199999999998425437297555617988109588623046875,0.83252199999999998425437297555617988109588623046875,2,1,0,1,2022-23
2023-01-13 20:00:00,1,1.6459900000000000641620090391370467841625213623046875,5,"{att:255,def:41}",1,"{att:149,def:20}",h,Aston Villa,3,1.6459900000000000641620090391370467841625213623046875,0.8034999999999998809840917601832188665866851806640625,w,-0.8169600000000001305267005591304041445255279541015625,2.46295000000000019468870959826745092868804931640625,2.46295000000000019468870959826745092868804931640625,1,2,0,0,2022-23
2023-01-21 15:00:00,1,1.164320000000000021600499167107045650482177734375,8,"{att:337,def:28}",0,"{att:159,def:21}",a,Aston Villa,3,1.164320000000000021600499167107045650482177734375,1.73479999999999989768184605054557323455810546875,w,0.491875999999999979905851432704366743564605712890625,0.672444000000000041694647734402678906917572021484375,0.672444000000000041694647734402678906917572021484375,4,1,0,0,2022-23
2023-02-04 15:00:00,0,1.49889999999999989910293152206577360630035400390625,15,"{att:360,def:27}",4,"{att:193,def:25}",h,Aston Villa,0,1.49889999999999989910293152206577360630035400390625,0.6896999999999999797495320308371447026729583740234375,l,-0.99894000000000016115109247039072215557098388671875,2.497840000000000060254023992456495761871337890625,2.497840000000000060254023992456495761871337890625,5,2,1,0,2022-23
2023-02-12 16:30:00,0,0.275347999999999981657339276353013701736927032470703125,4,"{att:178,def:22}",3,"{att:354,def:15}",a,Aston Villa,0,0.275347999999999981657339276353013701736927032470703125,0.0284999999999999975575093458246556110680103302001953125,l,-2.5733519999999998617568053305149078369140625,2.84870000000000000994759830064140260219573974609375,3.60986999999999991217691786005161702632904052734375,7,1,1,0,2022-23
2023-02-18 12:30:00,0,0.335751999999999994894750443563680164515972137451171875,2,"{att:174,def:19}",4,"{att:279,def:19}",h,Aston Villa,0,0.335751999999999994894750443563680164515972137451171875,0.109399999999999997246646898929611779749393463134765625,l,-2.524058000000000134832589537836611270904541015625,2.859809999999999963193886287626810371875762939453125,2.859809999999999963193886287626810371875762939453125,14,2,1,0,2022-23
2023-02-25 15:00:00,1,1.29919999999999991047161529422737658023834228515625,5,"{att:270,def:38}",0,"{att:165,def:15}",a,Aston Villa,3,2.06036999999999981270093485363759100437164306640625,1.78659999999999996589394868351519107818603515625,w,-0.241890000000000160440549734630621969699859619140625,1.541090000000000070912165028857998549938201904296875,1.541090000000000070912165028857998549938201904296875,9,2,0,0,2022-23
2023-03-04 15:00:00,1,0.89060499999999997999822198835317976772785186767578125,8,"{att:348,def:37}",0,"{att:223,def:26}",h,Aston Villa,3,0.89060499999999997999822198835317976772785186767578125,2.07770000000000010231815394945442676544189453125,w,0.73784399999999994435029293526895344257354736328125,0.1527610000000000078923534374553128145635128021240234375,0.1527610000000000078923534374553128145635128021240234375,0,1,0,0,2022-23
2023-03-12 14:00:00,0,1.99138999999999999346300683100707828998565673828125,10,"{att:334,def:27}",1,"{att:230,def:10}",a,Aston Villa,1,1.99138999999999999346300683100707828998565673828125,1.2802000000000000046185277824406512081623077392578125,d,0.606219999999999981099563228781335055828094482421875,1.385170000000000012363443602225743234157562255859375,2.146339999999999914592763161635957658290863037109375,3,1,0,1,2022-23
2023-03-18 15:00:00,1,3.45474000000000014409806681214831769466400146484375,16,"{att:272,def:35}",0,"{att:206,def:25}",h,Aston Villa,3,3.45474000000000014409806681214831769466400146484375,2.884100000000000108002495835535228252410888671875,w,2.95460000000000011510792319313623011112213134765625,0.5001400000000000289901436190120875835418701171875,0.5001400000000000289901436190120875835418701171875,5,3,0,0,2022-23
2023-04-01 16:30:00,1,0.76579399999999997472599488901323638856410980224609375,2,"{att:159,def:35}",0,"{att:295,def:24}",a,Aston Villa,3,0.76579399999999997472599488901323638856410980224609375,0.385599999999999998312461002569762058556079864501953125,w,-1.61444600000000004769162842421792447566986083984375,2.380240000000000133439925775746814906597137451171875,2.380240000000000133439925775746814906597137451171875,19,2,0,0,2022-23
