date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2023-02-05 16:30:00,1,1.4216800000000000547828449271037243306636810302734375,3,"{att:174,def:30}",0,"{att:283,def:14}",h,Spurs,3,1.4216800000000000547828449271037243306636810302734375,1.9440000000000001723066134218242950737476348876953125,w,0.6479330000000000922000253922306001186370849609375,0.7737469999999999625828195348731242120265960693359375,0.7737469999999999625828195348731242120265960693359375,5,1,0,0,2022-23
2023-02-11 15:00:00,0,1.1170899999999999163691200010362081229686737060546875,4,"{att:290,def:41}",4,"{att:259,def:16}",a,Spurs,0,1.1170899999999999163691200010362081229686737060546875,1.10090000000000021174173525650985538959503173828125,l,-0.2949900000000000854782911119400523602962493896484375,1.412080000000000001847411112976260483264923095703125,1.412080000000000001847411112976260483264923095703125,6,1,1,0,2022-23
2023-02-19 16:30:00,1,1.4304200000000000247979414780274964869022369384765625,8,"{att:303,def:28}",0,"{att:178,def:27}",h,Spurs,3,1.4304200000000000247979414780274964869022369384765625,2.290900000000000158451030074502341449260711669921875,w,1.0652470000000000549533751836861483752727508544921875,0.365173000000000025355717525599175132811069488525390625,0.365173000000000025355717525599175132811069488525390625,3,2,0,0,2022-23
2023-02-26 13:30:00,1,0.92631300000000005301359351506107486784458160400390625,5,"{att:241,def:30}",0,"{att:287,def:25}",h,Spurs,3,0.92631300000000005301359351506107486784458160400390625,2.126799999999999801758576722932048141956329345703125,w,0.66403200000000006664180318693979643285274505615234375,0.2622809999999999863717903281212784349918365478515625,0.2622809999999999863717903281212784349918365478515625,5,2,0,0,2022-23
2023-03-04 15:00:00,0,1.2558800000000001073630073733511380851268768310546875,7,"{att:271,def:14}",1,"{att:242,def:23}",a,Spurs,0,1.2558800000000001073630073733511380851268768310546875,1.9382000000000001449507180950604379177093505859375,l,0.69340300000000010260947647111606784164905548095703125,0.56247700000000000475353090223507024347782135009765625,0.56247700000000000475353090223507024347782135009765625,3,0,1,0,2022-23
2023-03-11 15:00:00,1,0.97365299999999999069899558890028856694698333740234375,10,"{att:309,def:19}",1,"{att:210,def:24}",h,Spurs,3,1.73482000000000002870592652470804750919342041015625,1.395799999999999929656269159750081598758697509765625,w,0.1067679999999999740367684353259392082691192626953125,0.86688500000000001666222715357434935867786407470703125,1.6280499999999999971578290569595992565155029296875,6,3,0,0,2022-23
2023-03-18 15:00:00,0,1.8847300000000000164135371960583142936229705810546875,6,"{att:282,def:27}",3,"{att:197,def:26}",a,Spurs,1,1.8847300000000000164135371960583142936229705810546875,0.944500000000000117239551400416530668735504150390625,d,0.125129999999999963478103381930850446224212646484375,1.7596000000000000529354338141274638473987579345703125,2.520770000000000177209358298568986356258392333984375,12,3,0,1,2022-23
2023-04-03 19:00:00,0,0.63059900000000002062705561911570839583873748779296875,9,"{att:367,def:29}",1,"{att:155,def:18}",a,Spurs,1,1.3917699999999999516120396947371773421764373779296875,1.9082000000000001183053655040566809475421905517578125,d,-0.1927659999999999929087834971142001450061798095703125,0.82336500000000001353583911622990854084491729736328125,0.82336500000000001353583911622990854084491729736328125,7,1,0,1,2022-23
2023-04-08 14:00:00,1,0.5941389999999999727009480920969508588314056396484375,7,"{att:179,def:28}",1,"{att:285,def:21}",h,Spurs,3,0.5941389999999999727009480920969508588314056396484375,0.63209999999999999520383653361932374536991119384765625,w,-0.881350999999999995537791619426570832729339599609375,1.4754899999999999682387397115235216915607452392578125,1.4754899999999999682387397115235216915607452392578125,10,2,0,0,2022-23
2023-04-15 14:00:00,0,2.306039999999999867696942601469345390796661376953125,8,"{att:250,def:19}",3,"{att:196,def:22}",h,Spurs,0,2.306039999999999867696942601469345390796661376953125,2.097399999999999931077354631270281970500946044921875,l,1.1000599999999998157562686174060218036174774169921875,1.2059800000000000519406739840633235871791839599609375,1.2059800000000000519406739840633235871791839599609375,5,2,1,0,2022-23
2023-04-23 13:00:00,0,0.88300100000000003586109187381225638091564178466796875,2,"{att:241,def:17}",6,"{att:255,def:18}",a,Spurs,0,0.88300100000000003586109187381225638091564178466796875,0.1091000000000000025313084961453569121658802032470703125,l,-3.102319000000000048800075092003680765628814697265625,3.985320000000000195683469428331591188907623291015625,3.985320000000000195683469428331591188907623291015625,12,1,1,0,2022-23
2023-04-27 19:15:00,0,2.37239000000000022083668227423913776874542236328125,2,"{att:212,def:17}",2,"{att:321,def:21}",h,Spurs,1,2.37239000000000022083668227423913776874542236328125,1.6641000000000001346478484265389852225780487060546875,d,0.407310000000000282938117379671894013881683349609375,1.965079999999999937898564894567243754863739013671875,1.965079999999999937898564894567243754863739013671875,12,2,0,1,2022-23
2023-04-30 15:30:00,0,1.4492700000000000581934500587522052228450775146484375,3,"{att:210,def:24}",4,"{att:416,def:15}",a,Spurs,0,1.4492700000000000581934500587522052228450775146484375,0.69610000000000005204725539442733861505985260009765625,l,-0.218669999999999919992887953412719070911407470703125,1.6679399999999999781863380121649242937564849853515625,2.429110000000000102460262496606446802616119384765625,7,3,1,0,2022-23
2023-05-06 14:00:00,1,1.15664999999999995594635038287378847599029541015625,1,"{att:313,def:29}",0,"{att:211,def:27}",h,Spurs,3,1.15664999999999995594635038287378847599029541015625,2.16270000000000006679101716144941747188568115234375,w,0.8499809999999998755271235495456494390964508056640625,0.306669000000000024908075602070312015712261199951171875,0.306669000000000024908075602070312015712261199951171875,4,1,0,0,2022-23
2023-05-13 14:00:00,0,0.4238779999999999770210479255183599889278411865234375,6,"{att:271,def:26}",2,"{att:213,def:24}",a,Spurs,0,1.185049999999999936761696517351083457469940185546875,0.82940000000000002611244553918368183076381683349609375,l,-1.375992000000000103909769677557051181793212890625,1.7998700000000000809308176030754111707210540771484375,1.7998700000000000809308176030754111707210540771484375,10,1,1,0,2022-23
2023-05-20 11:30:00,0,1.61667000000000005144329406903125345706939697265625,3,"{att:314,def:16}",3,"{att:199,def:15}",h,Spurs,0,1.61667000000000005144329406903125345706939697265625,1.693599999999999994315658113919198513031005859375,l,0.4632300000000000306243919112603180110454559326171875,1.1534400000000000208189021577709354460239410400390625,1.1534400000000000208189021577709354460239410400390625,5,1,1,0,2022-23
2023-05-28 15:30:00,1,2.03315000000000001278976924368180334568023681640625,5,"{att:252,def:29}",1,"{att:206,def:15}",a,Spurs,3,2.03315000000000001278976924368180334568023681640625,2.018299999999999982946974341757595539093017578125,w,0.8416399999999999437250153278000652790069580078125,1.19151000000000006906475391588173806667327880859375,1.19151000000000006906475391588173806667327880859375,6,4,0,0,2022-23
