date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.034667398780584335,1,0,0.04945560172200203,0,Cardiff,332393,0,Kenneth Zohore,2018,2,75,FW,9570,0.01478820014744997,0.0,2,Manchester United,0.034667398780584335,0
2019-05-04,0.2893959879875183,0,0,0.35064199566841125,2,Crystal Palace,330437,0,Kenneth Zohore,2018,3,26,Sub,9564,0.0,0.06124589964747429,1,Cardiff,0.2893959879875183,0
2019-04-21,0.0,0,0,0.0,0,Liverpool,326791,0,Kenneth Zohore,2018,2,21,Sub,9544,0.0,0.0,0,Cardiff,0.0,0
2019-04-16,0.0,0,0,0.0,0,Cardiff,325365,0,Kenneth Zohore,2018,2,3,Sub,9505,0.0,0.0,0,Brighton,0.0,0
2019-04-13,0.0,3,0,0.5393880009651184,2,Cardiff,324279,0,Kenneth Zohore,2018,0,80,FW,9535,0.5393880009651184,0.0,0,Burnley,0.0,0
2019-03-31,0.0,0,0,0.0,1,Chelsea,318507,0,Kenneth Zohore,2018,2,4,Sub,9514,0.0,0.0,0,Cardiff,0.0,0
2019-03-02,0.05521190166473389,1,0,0.14769600331783295,2,Cardiff,305259,0,Kenneth Zohore,2018,0,90,FW,9477,0.0194706991314888,0.12822599709033966,1,Wolverhampton Wanderers,0.05521190166473389,0
2019-02-26,0.13341400027275085,0,0,0.13341400027275085,0,Everton,304998,0,Kenneth Zohore,2018,3,82,FW,9469,0.0,0.0,2,Cardiff,0.13341400027275085,0
2019-02-22,0.0,1,0,0.009149190038442612,1,Watford,304751,0,Kenneth Zohore,2018,5,17,Sub,9463,0.009149190038442612,0.0,0,Cardiff,0.0,0
2019-02-09,0.12564900517463684,0,1,0.12564900517463684,1,Cardiff,304544,0,Kenneth Zohore,2018,2,27,Sub,9453,0.0,0.0,1,Southampton,0.12564900517463684,1
2019-02-02,0.10837099701166153,0,0,0.10837099701166153,2,Bournemouth,304310,0,Kenneth Zohore,2018,0,6,Sub,9444,0.0,0.0,1,Cardiff,0.10837099701166153,0
2019-01-29,0.028660200536251068,1,0,0.09187140315771103,2,Cardiff,303886,1,Kenneth Zohore,2018,1,16,Sub,9431,0.02539440058171749,0.03781669959425926,1,Arsenal,0.028660200536251068,0
2018-12-22,0.15997399389743805,1,0,0.20662899315357208,1,Manchester United,278956,0,Kenneth Zohore,2018,5,26,Sub,9374,0.046654801815748215,0.0,2,Cardiff,0.15997399389743805,0
2018-10-27,0.0,0,0,0.0,4,Cardiff,276557,0,Kenneth Zohore,2018,1,6,Sub,9288,0.0,0.0,0,Liverpool,0.0,0
2018-09-30,0.1910340040922165,0,0,0.1910340040922165,1,Burnley,260383,0,Kenneth Zohore,2018,2,73,FW,9265,0.0,0.0,2,Cardiff,0.1910340040922165,0
2018-09-22,0.0,0,0,0.0,0,Manchester City,260136,0,Kenneth Zohore,2018,5,25,Sub,9252,0.0,0.0,0,Cardiff,0.0,0
2018-09-02,0.0,1,0,0.0,2,Arsenal,259556,0,Kenneth Zohore,2018,3,4,Sub,9235,0.08946909755468369,0.0,0,Cardiff,0.0,0
2018-08-25,0.0,2,0,0.04963750019669533,0,Cardiff,259320,0,Kenneth Zohore,2018,0,64,FW,9219,0.13352100551128387,0.0,0,Huddersfield,0.0,0
2018-08-18,0.490664005279541,1,0,0.48403599858283997,0,Newcastle United,258998,0,Kenneth Zohore,2018,0,90,FW,9207,0.02758839912712574,0.0,4,Cardiff,0.490664005279541,0
