date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0.09588690102100372,0,2,Everton,0,332438,0,Jordan Pickford,2018,2,90,GK,9568,0,Tottenham,0.09588690102100372,0
2019-05-03,0,0,0,0,0,2,Burnley,0,329927,0,Jordan Pickford,2018,0,90,GK,9562,0,Everton,0,0
2019-04-27,0,0,0,0.06217779964208603,0,0,Everton,0,328364,0,Jordan Pickford,2018,0,90,GK,9554,0,Crystal Palace,0.06217779964208603,0
2019-04-21,0,0,0,0,0,4,Manchester United,0,326560,0,Jordan Pickford,2018,0,90,GK,9542,0,Everton,0,0
2019-04-13,0,0,0,0,0,2,Everton,0,324244,0,Jordan Pickford,2018,0,90,GK,9533,0,Fulham,0,0
2019-04-07,0,0,0,0,0,1,Arsenal,0,323209,0,Jordan Pickford,2018,0,90,GK,9524,0,Everton,0,0
2019-03-30,0,0,0,0,0,0,Everton,0,318091,0,Jordan Pickford,2018,2,90,GK,9508,0,West Ham,0,0
2019-03-17,0,0,0,0,0,2,Chelsea,0,317115,0,Jordan Pickford,2018,0,90,GK,9503,0,Everton,0,0
2019-03-09,0,0,0,0,0,3,Everton,0,314553,0,Jordan Pickford,2018,2,90,GK,9488,0,Newcastle United,0,0
2019-03-03,0,0,0,0.04685540124773979,0,0,Liverpool,0,305458,0,Jordan Pickford,2018,0,90,GK,9483,0,Everton,0.04685540124773979,0
2019-02-26,0,0,0,0.1699559986591339,0,0,Everton,0,305002,0,Jordan Pickford,2018,3,90,GK,9469,0,Cardiff,0.1699559986591339,0
2019-02-09,0,0,0,0,0,1,Everton,0,304505,0,Jordan Pickford,2018,0,90,GK,9451,0,Watford,0,0
2019-02-06,0,0,0,0,0,0,Manchester City,0,304408,0,Jordan Pickford,2018,2,90,GK,9461,0,Everton,0,0
2019-02-02,0,0,0,0.030410999432206154,0,1,Wolverhampton Wanderers,0,304242,0,Jordan Pickford,2018,3,90,GK,9441,0,Everton,0.030410999432206154,0
2019-01-29,0,0,0,0,0,0,Everton,0,303930,0,Jordan Pickford,2018,1,90,GK,9428,0,Huddersfield,0,0
2019-01-19,0,0,0,0,0,2,Everton,0,303715,0,Jordan Pickford,2018,1,90,GK,9419,0,Southampton,0,0
2019-01-13,0,0,0,0.09611260145902634,0,2,Bournemouth,0,303508,0,Jordan Pickford,2018,0,90,GK,9411,0,Everton,0.09611260145902634,0
2019-01-01,0,0,0,0.0837303027510643,0,0,Leicester,0,303045,0,Jordan Pickford,2018,1,90,GK,9402,0,Everton,0.0837303027510643,0
2018-12-29,0,0,0,0.12298300117254257,0,1,Everton,0,291463,0,Jordan Pickford,2018,0,90,GK,9396,0,Brighton,0.12298300117254257,0
2018-12-26,0,0,0,0.20758500695228577,0,1,Everton,0,279206,0,Jordan Pickford,2018,5,90,GK,9385,0,Burnley,0.20758500695228577,0
2018-12-23,0,0,0,0.11255499720573425,0,2,Tottenham,0,278973,0,Jordan Pickford,2018,6,90,GK,9372,0,Everton,0.11255499720573425,0
2018-12-15,0,0,0,0.016938699409365654,0,3,Everton,0,278460,0,Jordan Pickford,2018,1,90,GK,9361,0,Manchester City,0.016938699409365654,0
2018-12-10,0,0,0,0.04798610135912895,0,2,Watford,0,278419,0,Jordan Pickford,2018,2,90,GK,9351,0,Everton,0.04798610135912895,0
2018-12-05,0,1,0,0.0674469992518425,0.04051639884710312,1,Newcastle United,0,278085,0,Jordan Pickford,2018,1,90,GK,9345,0,Everton,0.02693069912493229,0
2018-12-02,0,0,0,0.03242750093340874,0,1,Everton,0,277904,0,Jordan Pickford,2018,0,90,GK,9330,0,Liverpool,0.03242750093340874,0
2018-11-24,0,0,0,0.6770979762077332,0,1,Cardiff,0,277475,0,Jordan Pickford,2018,0,90,GK,9321,0,Everton,0.6770979762077332,0
2018-11-11,0,0,0,0,0,0,Everton,0,277296,0,Jordan Pickford,2018,0,90,GK,9314,0,Chelsea,0,0
2018-11-03,0,0,0,0,0,3,Brighton,0,276894,0,Jordan Pickford,2018,1,90,GK,9301,0,Everton,0,0
2018-10-28,0,0,0,0.11615800112485886,0,2,Everton,0,276768,0,Jordan Pickford,2018,1,90,GK,9287,0,Manchester United,0.11615800112485886,0
2018-10-21,0,0,0,0.043829500675201416,0,2,Crystal Palace,0,276479,0,Jordan Pickford,2018,0,90,GK,9285,0,Everton,0.043829500675201416,0
2018-10-06,0,0,0,0,0,1,Everton,0,276078,0,Jordan Pickford,2018,2,90,GK,9270,0,Leicester,0,0
2018-09-29,0,0,0,0,0,3,Fulham,0,260427,0,Jordan Pickford,2018,0,90,GK,9262,0,Everton,0,0
2018-09-23,0,0,0,0,0,2,Everton,0,260058,0,Jordan Pickford,2018,0,90,GK,9256,0,Arsenal,0,0
2018-09-16,0,0,0,0.3461180031299591,0,1,West Ham,0,259824,0,Jordan Pickford,2018,3,90,GK,9245,0,Everton,0.3461180031299591,0
2018-09-01,0,0,0,0,0,1,Huddersfield,0,259628,0,Jordan Pickford,2018,1,90,GK,9229,0,Everton,0,0
2018-08-25,0,0,0,0,0,2,Everton,0,259254,0,Jordan Pickford,2018,2,90,GK,9221,0,Bournemouth,0,0
2018-08-18,0,0,0,0,0,2,Southampton,0,259073,0,Jordan Pickford,2018,1,90,GK,9211,0,Everton,0,0
2018-08-11,0,0,0,0,0,2,Everton,0,258919,0,Jordan Pickford,2018,2,90,GK,9203,0,Wolverhampton Wanderers,0,0
