date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0.7881439924240112,0,1,Arsenal,0,332250,0,Matteo Guendouzi,2018,3,90,DMC,9575,0,Burnley,0.7881439924240112,0
2019-05-05,0,0,0,0.05508830025792122,0,1,Brighton,0,331101,0,Matteo Guendouzi,2018,1,11,Sub,9566,0,Arsenal,0.05508830025792122,0
2019-04-28,0,0,0,0,0,3,Arsenal,0,328683,0,Matteo Guendouzi,2018,0,16,Sub,9552,0,Leicester,0,0
2019-04-24,0,0,0,0,0,3,Arsenal,0,327631,0,Matteo Guendouzi,2018,1,29,Sub,9497,0,Wolverhampton Wanderers,0,0
2019-04-21,0,2,0,0.4120999872684479,0.158160999417305,2,Crystal Palace,0,326731,0,Matteo Guendouzi,2018,3,90,MC,9546,0,Arsenal,0.3410550057888031,0
2019-04-15,0,0,0,0.16940900683403015,0,0,Arsenal,0,325311,0,Matteo Guendouzi,2018,1,30,Sub,9527,0,Watford,0.16940900683403015,0
2019-04-07,0,0,0,0,0,1,Arsenal,0,323230,0,Matteo Guendouzi,2018,0,90,MC,9524,0,Everton,0,0
2019-04-01,0,0,0,0.8690729737281799,0,2,Newcastle United,0,321469,0,Matteo Guendouzi,2018,0,90,MC,9507,0,Arsenal,0.8690729737281799,0
2019-03-02,0,0,0,0,0,1,Arsenal,0,305227,0,Matteo Guendouzi,2018,1,47,DMC,9480,0,Tottenham,0,0
2019-02-27,0.12355700135231018,1,0,0.9592869877815247,0.13278500735759735,5,Bournemouth,0.12355700135231018,305050,0,Matteo Guendouzi,2018,1,90,MC,9470,3,Arsenal,0.7829049825668335,0
2019-02-09,0,0,0,0.1110600009560585,0,1,Arsenal,0,304595,0,Matteo Guendouzi,2018,2,90,MC,9456,0,Huddersfield,0.1110600009560585,0
2019-02-03,0,1,0,0.03713129833340645,0.03713129833340645,3,Arsenal,0,304373,0,Matteo Guendouzi,2018,1,90,MC,9439,0,Manchester City,0.03713129833340645,0
2019-01-29,0.07943379878997803,2,0,1.1440999507904053,0.07420949637889862,2,Cardiff,0.07943379878997803,303867,0,Matteo Guendouzi,2018,1,90,MC,9431,2,Arsenal,1.0103000402450562,0
2019-01-19,0,0,0,0.14920100569725037,0,2,Chelsea,0,303785,0,Matteo Guendouzi,2018,0,90,MC,9426,0,Arsenal,0.14920100569725037,0
2019-01-12,0.06944499909877777,0,0,0.21681399643421173,0,1,Arsenal,0.06944499909877777,303337,0,Matteo Guendouzi,2018,0,90,MC,9407,3,West Ham,0.16169500350952148,0
2019-01-01,0.07609409838914871,1,0,0.7106509804725647,0.07435420155525208,4,Fulham,0.07609409838914871,303077,0,Matteo Guendouzi,2018,1,90,MC,9406,1,Arsenal,0.6345570087432861,0
2018-12-29,0,0,0,0,0,5,Arsenal,0,291530,0,Matteo Guendouzi,2018,1,7,Sub,9391,0,Liverpool,0,0
2018-12-26,0,1,0,0.12518200278282166,0.04507860168814659,1,Arsenal,0,279239,0,Matteo Guendouzi,2018,1,90,MC,9386,0,Brighton,0.08010350167751312,0
2018-12-22,0,1,0,0.5976349711418152,0.09534510225057602,3,Burnley,0,278759,0,Matteo Guendouzi,2018,1,90,MC,9376,0,Arsenal,0.5022900104522705,0
2018-12-16,0.05240119993686676,1,0,0.6372399926185608,0.3464660048484802,3,Arsenal,0.05240119993686676,278662,0,Matteo Guendouzi,2018,2,90,MC,9360,3,Southampton,0.23837199807167053,0
2018-12-08,0,5,0,0.928600013256073,0.5075550079345703,1,Huddersfield,0,278313,0,Matteo Guendouzi,2018,0,90,MC,9356,0,Arsenal,0.43779700994491577,0
2018-12-05,0.027509799227118492,0,0,1.2415900230407715,0,2,Arsenal,0.027509799227118492,278132,0,Matteo Guendouzi,2018,2,90,MC,9344,1,Manchester United,1.2140799760818481,0
2018-12-02,0,0,0,0.3189989924430847,0,4,Tottenham,0,277873,0,Matteo Guendouzi,2018,2,16,Sub,9336,0,Arsenal,0.3189989924430847,0
2018-11-25,0,0,0,0.04560939967632294,0,1,Arsenal,0,277583,0,Matteo Guendouzi,2018,2,9,Sub,9324,0,Bournemouth,0.04560939967632294,0
2018-11-11,0,0,0,0,0,1,Wolverhampton Wanderers,0,277350,0,Matteo Guendouzi,2018,1,43,Sub,9316,0,Arsenal,0,0
2018-10-28,0,0,0,0.039379000663757324,0,2,Arsenal,0,276717,0,Matteo Guendouzi,2018,2,90,DMC,9294,0,Crystal Palace,0.039379000663757324,0
2018-10-22,0,0,0,1.4624300003051758,0,3,Leicester,0,276516,0,Matteo Guendouzi,2018,1,28,Sub,9286,0,Arsenal,1.4624300003051758,0
2018-10-07,0,0,0,0.14083699882030487,0,1,Arsenal,0,276201,0,Matteo Guendouzi,2018,5,9,Sub,9274,0,Fulham,0.14083699882030487,0
2018-09-15,0,0,0,0,0,1,Arsenal,0,259924,0,Matteo Guendouzi,2018,2,46,DMC,9238,0,Newcastle United,0,0
2018-09-02,0,0,0,0.5890190005302429,0,2,Arsenal,0,259563,0,Matteo Guendouzi,2018,3,72,DMC,9235,0,Cardiff,0.5890190005302429,0
2018-08-25,0.018059099093079567,2,0,0.050974901765584946,0.03291580080986023,3,West Ham,0.018059099093079567,259217,0,Matteo Guendouzi,2018,1,59,DMC,9222,1,Arsenal,0.012987899594008923,0
2018-08-18,0.015907900407910347,0,0,1.8246999979019165,0,3,Arsenal,0.015907900407910347,259036,0,Matteo Guendouzi,2018,2,90,DMC,9212,1,Chelsea,1.8087899684906006,0
2018-08-12,0.019882800057530403,0,0,0.14685000479221344,0,0,Manchester City,0.019882800057530403,258659,0,Matteo Guendouzi,2018,2,90,DMC,9206,1,Arsenal,0.14685000479221344,0
