date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.03143350034952164,0,0,0.045185498893260956,1,Huddersfield,332420,0,Karlan Grant,2018,1,90,FW,9569,0.0,0.01375189982354641,2,Southampton,0.03143350034952164,0
2019-05-05,0.27328699827194214,0,0,0.27328699827194214,1,Manchester United,330794,0,Karlan Grant,2018,1,90,FW,9561,0.0,0.0,3,Huddersfield,0.27328699827194214,0
2019-04-26,0.0,2,0,0.09531349688768387,5,Huddersfield,328042,0,Karlan Grant,2018,0,90,ML,9551,0.036125101149082184,0.059188298881053925,0,Liverpool,0.0,0
2019-04-20,0.5526080131530762,0,1,0.5526080131530762,1,Watford,326044,0,Karlan Grant,2018,2,24,Sub,9541,0.0,0.0,1,Huddersfield,0.5526080131530762,1
2019-04-13,0.19376300275325775,0,0,0.19376300275325775,4,Huddersfield,324033,0,Karlan Grant,2018,0,90,FW,9528,0.0,0.0,2,Tottenham,0.19376300275325775,0
2019-04-06,0.5610700249671936,1,0,0.6259750127792358,1,Leicester,322580,0,Karlan Grant,2018,4,90,FW,9523,0.06490539759397507,0.0,1,Huddersfield,0.5610700249671936,0
2019-03-30,0.4012410044670105,0,0,0.4999229907989502,2,Huddersfield,317937,0,Karlan Grant,2018,0,90,FW,9513,0.0,0.16868899762630463,4,Crystal Palace,0.4012410044670105,0
2019-03-16,0.12009800225496292,1,2,0.058576799929142,4,Huddersfield,316390,0,Karlan Grant,2018,3,71,FW,9498,0.022514399141073227,0.0,2,West Ham,0.12009800225496292,2
2019-03-09,0.0,1,0,0.0577332004904747,0,Bournemouth,314495,0,Karlan Grant,2018,2,27,Sub,9492,0.0577332004904747,0.0,0,Huddersfield,0.0,0
2019-03-02,0.05381080135703087,0,0,0.05381080135703087,1,Huddersfield,305343,0,Karlan Grant,2018,0,90,FW,9485,0.0,0.0,1,Brighton,0.05381080135703087,0
2019-02-26,0.17728300392627716,2,0,0.2860879898071289,1,Wolverhampton Wanderers,304970,0,Karlan Grant,2018,0,90,FW,9468,0.0690321996808052,0.03977299854159355,3,Huddersfield,0.17728300392627716,0
2019-02-09,0.9117640256881714,1,1,0.9287970066070557,1,Arsenal,304588,0,Karlan Grant,2018,2,6,Sub,9456,0.017032800242304802,0.0,2,Huddersfield,0.9117640256881714,1
2019-02-02,0.0,0,0,0.0,5,Huddersfield,304240,0,Karlan Grant,2018,0,20,Sub,9443,0.0,0.0,0,Chelsea,0.0,0
