date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.0,0,0,0.0,1,Huddersfield,332422,0,Steve Mounie,2018,1,1,Sub,9569,0.0,0.0,0,Southampton,0.0,0
2019-04-26,0.05451900139451027,0,0,0.0,5,Huddersfield,328043,0,Steve Mounie,2018,0,66,FW,9551,0.0,0.0,1,Liverpool,0.05451900139451027,0
2019-04-20,0.16610899567604065,0,0,0.04315260052680969,1,Watford,326042,0,Steve Mounie,2018,2,66,FW,9541,0.0,0.0,2,Huddersfield,0.16610899567604065,0
2019-04-13,0.34323200583457947,0,0,0.44515201449394226,4,Huddersfield,324035,0,Steve Mounie,2018,0,20,Sub,9528,0.0,0.1639229953289032,2,Tottenham,0.34323200583457947,0
2019-04-06,0.2137179970741272,0,0,0.16031800210475922,1,Leicester,322582,0,Steve Mounie,2018,4,29,Sub,9523,0.0,0.0,4,Huddersfield,0.2137179970741272,0
2019-03-16,0.039253100752830505,0,0,0.0,4,Huddersfield,316391,0,Steve Mounie,2018,3,19,Sub,9498,0.0,0.0,1,West Ham,0.039253100752830505,0
2019-03-09,0.0,0,0,0.0,0,Bournemouth,314492,0,Steve Mounie,2018,2,63,FW,9492,0.0,0.0,0,Huddersfield,0.0,0
2019-03-02,0.058277200907468796,0,0,0.058277200907468796,1,Huddersfield,305342,0,Steve Mounie,2018,0,90,FW,9485,0.0,0.0,1,Brighton,0.058277200907468796,0
2019-02-26,1.0059399604797363,1,1,1.0457199811935425,1,Wolverhampton Wanderers,304969,0,Steve Mounie,2018,0,90,FW,9468,0.03977299854159355,0.0,4,Huddersfield,1.0059399604797363,1
2019-02-23,0.0,0,0,0.01351260021328926,2,Huddersfield,304845,0,Steve Mounie,2018,0,12,Sub,9458,0.0,0.01351260021328926,0,Newcastle United,0.0,0
2019-02-02,0.025960400700569153,0,0,0.0,5,Huddersfield,304239,0,Steve Mounie,2018,0,64,Sub,9443,0.0,0.0,1,Chelsea,0.025960400700569153,0
2019-01-29,0.12428800016641617,1,0,0.22218400239944458,0,Everton,303925,0,Steve Mounie,2018,1,90,FW,9428,0.07075080275535583,0.1622070074081421,4,Huddersfield,0.12428800016641617,0
2019-01-20,0.6736360192298889,0,0,0.6736360192298889,0,Manchester City,303818,0,Steve Mounie,2018,3,28,Sub,9423,0.0,0.0,3,Huddersfield,0.6736360192298889,0
2019-01-12,0.04005059972405434,1,0,0.08840020000934601,0,Huddersfield,303450,0,Steve Mounie,2018,0,90,FW,9414,0.045945800840854645,0.025746600702404976,3,Cardiff,0.04005059972405434,0
2019-01-02,0.40028899908065796,1,1,0.4322049915790558,1,Burnley,303216,0,Steve Mounie,2018,2,90,FW,9401,0.031915999948978424,0.0,3,Huddersfield,0.40028899908065796,1
2018-12-29,0.070974200963974,1,0,0.07827410101890564,1,Huddersfield,291448,0,Steve Mounie,2018,0,66,FW,9393,0.04170539975166321,0.03656870126724243,2,Fulham,0.070974200963974,0
2018-12-26,0.0,2,0,0.010880299843847752,3,Huddersfield,279082,1,Steve Mounie,2018,1,16,Sub,9380,0.6094670295715332,0.010880299843847752,0,Manchester United,0.0,0
2018-12-22,0.23970399796962738,1,0,0.20779100060462952,1,Southampton,278872,1,Steve Mounie,2018,3,90,FW,9371,0.009138889610767365,0.0,4,Huddersfield,0.23970399796962738,0
2018-12-01,0.09587640315294266,0,0,0.09587640315294266,1,Brighton,277761,0,Steve Mounie,2018,2,31,FW,9332,0.0,0.0,1,Huddersfield,0.09587640315294266,0
2018-11-25,0.209866002202034,0,0,0.12108000367879868,0,Huddersfield,277610,0,Steve Mounie,2018,2,90,FW,9325,0.0,0.052209001034498215,4,Wolverhampton Wanderers,0.209866002202034,0
2018-11-10,0.7369869947433472,4,0,0.9102780222892761,1,West Ham,277208,0,Steve Mounie,2018,1,90,FW,9311,0.15215200185775757,0.08221039921045303,4,Huddersfield,0.7369869947433472,0
2018-11-05,0.07260770350694656,1,0,0.18048100173473358,1,Fulham,277069,0,Steve Mounie,2018,0,58,FW,9306,0.12701399624347687,0.0,2,Huddersfield,0.07260770350694656,0
2018-10-27,0.0,1,0,0.015323500148952007,3,Huddersfield,276639,0,Steve Mounie,2018,0,26,Sub,9291,0.015323500148952007,0.0,0,Watford,0.0,0
