date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.015320699661970139,0,0,0.03198210150003433,1,Huddersfield,332415,0,Terence Kongolo,2018,1,90,DL,9569,0.0,0.03198210150003433,1,Southampton,0.015320699661970139,0
2019-05-05,0.0,0,0,0.0,1,Manchester United,330788,0,Terence Kongolo,2018,1,90,DC,9561,0.0,0.0,0,Huddersfield,0.0,0
2019-04-26,0.0,0,0,0.0,5,Huddersfield,328036,0,Terence Kongolo,2018,0,90,DC,9551,0.0,0.0,0,Liverpool,0.0,0
2019-04-20,0.047808099538087845,0,0,0.08635099977254868,1,Watford,326035,0,Terence Kongolo,2018,2,90,DC,9541,0.0,0.08635099977254868,1,Huddersfield,0.047808099538087845,0
2019-04-13,0.0,0,0,0.0620030015707016,4,Huddersfield,324026,0,Terence Kongolo,2018,0,90,DC,9528,0.0,0.0620030015707016,0,Tottenham,0.0,0
2019-04-06,0.0,0,0,0.0,1,Leicester,322573,0,Terence Kongolo,2018,4,90,DC,9523,0.0,0.0,0,Huddersfield,0.0,0
2019-03-30,0.0,0,0,0.04467950016260147,2,Huddersfield,317930,0,Terence Kongolo,2018,0,90,DC,9513,0.0,0.04467950016260147,0,Crystal Palace,0.0,0
2019-03-16,0.35572299361228943,1,0,0.39178600907325745,4,Huddersfield,316382,1,Terence Kongolo,2018,3,90,DC,9498,0.03606240078806877,0.0,1,West Ham,0.35572299361228943,0
2019-03-02,0.0,1,0,0.07713399827480316,1,Huddersfield,305336,0,Terence Kongolo,2018,0,90,DC,9485,0.05381080135703087,0.02332320064306259,0,Brighton,0.0,0
2019-02-26,0.11095400154590607,0,0,0.0,1,Wolverhampton Wanderers,304963,0,Terence Kongolo,2018,0,90,DC,9468,0.0,0.0,1,Huddersfield,0.11095400154590607,0
2019-02-09,0.0,1,0,0.10924100130796432,1,Arsenal,304579,0,Terence Kongolo,2018,2,57,DL,9456,0.10924100130796432,0.10924100130796432,0,Huddersfield,0.0,0
2019-02-02,0.0,0,0,0.0,5,Huddersfield,304231,0,Terence Kongolo,2018,0,90,DC,9443,0.0,0.0,0,Chelsea,0.0,0
2019-01-29,0.0,1,0,0.19546900689601898,0,Everton,303920,0,Terence Kongolo,2018,1,90,DL,9428,0.09789510071277618,0.09757430106401443,0,Huddersfield,0.0,0
2019-01-20,0.021457400172948837,0,0,0.08769120275974274,0,Manchester City,303810,0,Terence Kongolo,2018,3,90,DC,9423,0.0,0.06623370200395584,1,Huddersfield,0.021457400172948837,0
2019-01-02,0.0,1,0,0.2783209979534149,1,Burnley,303210,0,Terence Kongolo,2018,2,90,DL,9401,0.11477699875831604,0.2783209979534149,0,Huddersfield,0.0,0
2018-12-29,0.0,0,0,0.05059770122170448,1,Huddersfield,291441,0,Terence Kongolo,2018,0,90,DC,9393,0.0,0.05059770122170448,0,Fulham,0.0,0
2018-12-26,0.45039498805999756,0,0,0.6031249761581421,3,Huddersfield,279075,0,Terence Kongolo,2018,1,90,DL,9380,0.0,0.1527310013771057,1,Manchester United,0.45039498805999756,0
2018-12-22,0.0,0,0,0.04116259887814522,1,Southampton,278865,0,Terence Kongolo,2018,3,90,DC,9371,0.0,0.04116259887814522,0,Huddersfield,0.0,0
2018-12-15,0.12975700199604034,0,0,0.025622600689530373,0,Newcastle United,278561,0,Terence Kongolo,2018,1,62,DC,9363,0.0,0.025622600689530373,1,Huddersfield,0.12975700199604034,0
2018-12-08,0.0,0,0,0.03739820048213005,1,Huddersfield,278325,0,Terence Kongolo,2018,0,90,DL,9356,0.0,0.03739820048213005,0,Arsenal,0.0,0
2018-12-04,0.11318100243806839,0,1,0.6242730021476746,2,Huddersfield,279155,0,Terence Kongolo,2018,1,77,DL,9338,0.0,0.5447049736976624,2,Bournemouth,0.11318100243806839,1
