date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.049374401569366455,3,0,0.8484529852867126,0,Chelsea,332337,0,Willian,2018,0,70,FWL,9572,0.13346600532531738,0.665611982345581,2,Leicester,0.049374401569366455,0
2019-04-28,0.07422120124101639,2,0,0.11493200063705444,1,Chelsea,329179,0,Willian,2018,1,86,FWR,9550,0.059310201555490494,0.11493200063705444,1,Manchester United,0.07422120124101639,0
2019-04-14,0.1259479969739914,2,0,0.39534398913383484,2,Chelsea,325031,0,Willian,2018,0,90,FWL,9531,0.3295769989490509,0.0,2,Liverpool,0.1259479969739914,0
2019-04-03,0.0,0,0,0.0,3,Brighton,321943,0,Willian,2018,0,4,Sub,9462,0.0,0.0,0,Chelsea,0.0,0
2019-03-31,0.21904399991035461,6,0,1.1588399410247803,1,Chelsea,318520,1,Willian,2018,2,90,FWL,9514,0.5867980122566223,0.9130449891090393,5,Cardiff,0.21904399991035461,0
2019-03-10,0.09812120348215103,3,0,0.11293300241231918,1,Wolverhampton Wanderers,315216,1,Willian,2018,1,17,Sub,9494,0.06454219669103622,0.09622210264205933,2,Chelsea,0.09812120348215103,0
2019-03-03,0.285878986120224,1,0,1.0987099409103394,1,Chelsea,305452,0,Willian,2018,2,90,FWR,9482,0.04952729865908623,0.8128269910812378,5,Fulham,0.285878986120224,0
2019-02-27,0.0,1,0,0.013874700292944908,2,Tottenham,305164,0,Willian,2018,0,29,Sub,9474,0.013874700292944908,0.0,0,Chelsea,0.0,0
2019-02-02,0.06878720223903656,6,0,0.7316160202026367,5,Huddersfield,304222,1,Willian,2018,0,90,FWR,9443,0.43991100788116455,0.5762479901313782,1,Chelsea,0.06878720223903656,0
2019-01-30,0.040110401809215546,0,0,0.040110401809215546,4,Chelsea,304049,0,Willian,2018,0,27,Sub,9430,0.0,0.0,1,Bournemouth,0.040110401809215546,0
2019-01-19,0.1158209964632988,5,0,0.3653070032596588,2,Chelsea,303803,0,Willian,2018,0,70,FWL,9426,0.1952040046453476,0.09926550090312958,3,Arsenal,0.1158209964632988,0
2019-01-12,0.6193159818649292,1,1,0.792389988899231,2,Newcastle United,303491,0,Willian,2018,1,90,FWL,9413,0.10624200105667114,0.17307400703430176,3,Chelsea,0.6193159818649292,1
2019-01-02,0.0563507005572319,1,0,0.0563507005572319,0,Southampton,303242,0,Willian,2018,0,36,FWR,9403,0.12632299959659576,0.0,1,Chelsea,0.0563507005572319,0
2018-12-30,0.15537700057029724,2,0,0.1217539981007576,0,Chelsea,291582,0,Willian,2018,1,83,FWR,9394,0.06777050346136093,0.053412601351737976,3,Crystal Palace,0.15537700057029724,0
2018-12-26,0.33528199791908264,3,0,0.5309370160102844,1,Chelsea,279271,0,Willian,2018,2,90,FWL,9377,0.1956550031900406,0.07870180159807205,3,Watford,0.33528199791908264,0
