date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.5008900165557861,1,1,0.5400840044021606,0.06782069802284241,1,Manchester City,0.5008900165557861,332219,0,Aymeric Laporte,2018,4,90,DC,9576,1,Brighton,0.5400840044021606,1
2019-05-06,0,3,0,0.13810700178146362,0.059071701020002365,1,Leicester,0,331343,1,Aymeric Laporte,2018,0,90,DC,9560,0,Manchester City,0.07903560250997543,0
2019-04-28,0.04314180091023445,0,0,0.8640739917755127,0,0,Manchester City,0.04314180091023445,329035,0,Aymeric Laporte,2018,1,90,DC,9555,1,Burnley,0.8209319710731506,0
2019-04-24,0,0,0,0.16851699352264404,0,0,Manchester City,0,327650,0,Aymeric Laporte,2018,2,90,DC,9501,0,Manchester United,0.16851699352264404,0
2019-04-20,0.1063150018453598,0,0,0.9351879954338074,0,1,Tottenham,0.1063150018453598,325645,0,Aymeric Laporte,2018,0,90,DC,9540,1,Manchester City,0.9351879954338074,0
2019-04-14,0,0,0,0.27749699354171753,0,1,Manchester City,0,324885,0,Aymeric Laporte,2018,3,90,DC,9534,0,Crystal Palace,0.27749699354171753,0
2019-04-03,0.4067389965057373,1,0,1.5884499549865723,0.05404970049858093,2,Cardiff,0.4067389965057373,321881,1,Aymeric Laporte,2018,0,90,DC,9522,3,Manchester City,1.2170000076293945,0
2019-03-30,0.10621000081300735,0,0,0.11005499958992004,0,0,Manchester City,0.10621000081300735,317626,0,Aymeric Laporte,2018,2,90,DC,9512,1,Fulham,0.11005499958992004,0
2019-02-10,0,0,0,0.18492500483989716,0,6,Chelsea,0,304658,0,Aymeric Laporte,2018,0,90,DC,9454,0,Manchester City,0.18492500483989716,0
2019-02-06,0.6699020266532898,0,1,0.0813675969839096,0,0,Manchester City,0.6699020266532898,304426,0,Aymeric Laporte,2018,2,90,DL,9461,2,Everton,0.0813675969839096,1
2019-02-03,0,1,0,1.5865800380706787,0.3482460081577301,3,Arsenal,0,304358,1,Aymeric Laporte,2018,1,90,DL,9439,0,Manchester City,1.2383400201797485,0
2019-01-29,0,0,0,0.23796500265598297,0,2,Manchester City,0,304012,0,Aymeric Laporte,2018,1,90,DC,9434,0,Newcastle United,0.23796500265598297,0
2019-01-20,0,0,0,0.8861430287361145,0,0,Manchester City,0,303823,0,Aymeric Laporte,2018,3,90,DC,9423,0,Huddersfield,0.8861430287361145,0
2019-01-14,0,0,0,0.7935469746589661,0,3,Wolverhampton Wanderers,0,303564,0,Aymeric Laporte,2018,0,90,DC,9409,0,Manchester City,0.7935469746589661,0
2019-01-03,0,0,0,0.019120799377560616,0,2,Liverpool,0,303293,0,Aymeric Laporte,2018,1,88,DL,9400,0,Manchester City,0.019120799377560616,0
2018-12-30,0.06816019862890244,0,0,2.068769931793213,0,1,Manchester City,0.06816019862890244,291605,0,Aymeric Laporte,2018,3,90,DC,9389,1,Southampton,2.068769931793213,0
2018-12-26,0,0,0,0.5477579832077026,0,2,Manchester City,0,279101,0,Aymeric Laporte,2018,1,90,DC,9382,0,Leicester,0.5477579832077026,0
2018-12-22,0.17992599308490753,2,0,0.36614999175071716,0.06601130217313766,2,Crystal Palace,0.17992599308490753,278838,0,Aymeric Laporte,2018,3,90,DC,9370,3,Manchester City,0.3224389851093292,0
2018-12-15,0.1052279993891716,2,0,0.05870329961180687,0.05870329961180687,3,Everton,0.1052279993891716,278450,0,Aymeric Laporte,2018,1,90,DC,9361,2,Manchester City,0.01311890035867691,0
2018-12-08,0.005226380191743374,0,0,0.09693489968776703,0,2,Manchester City,0.005226380191743374,278351,0,Aymeric Laporte,2018,0,90,DC,9352,1,Chelsea,0.09170850366353989,0
2018-12-04,0,0,0,0,0,1,Manchester City,0,277999,0,Aymeric Laporte,2018,2,1,Sub,9341,0,Watford,0,0
2018-12-01,0,1,0,0.6221939921379089,0.10940299928188324,3,Bournemouth,0,277698,0,Aymeric Laporte,2018,1,90,DC,9329,0,Manchester City,0.6221939921379089,0
2018-11-24,0,0,0,0,0,0,Manchester City,0,277383,0,Aymeric Laporte,2018,4,90,DC,9317,0,West Ham,0,0
2018-11-11,0.016230100765824318,0,0,0.8710010051727295,0,3,Manchester United,0.016230100765824318,277312,0,Aymeric Laporte,2018,1,90,DC,9315,1,Manchester City,0.8710010051727295,0
2018-11-04,0,0,0,1.2769800424575806,0,6,Southampton,0,277007,0,Aymeric Laporte,2018,1,90,DC,9300,0,Manchester City,1.2769800424575806,0
2018-10-29,0,0,0,0.23069700598716736,0,0,Manchester City,0,276798,0,Aymeric Laporte,2018,1,90,DC,9296,0,Tottenham,0.23069700598716736,0
2018-10-20,0,0,0,1.7297199964523315,0,5,Burnley,0,276370,0,Aymeric Laporte,2018,0,90,DC,9281,0,Manchester City,1.7297199964523315,0
