date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0.1315860003232956,0,1,Arsenal,0,332230,0,Tom Heaton,2018,3,90,GK,9575,0,Burnley,0.1315860003232956,0
2019-05-03,0,0,0,0.06348229944705963,0,2,Burnley,0,329941,0,Tom Heaton,2018,0,90,GK,9562,0,Everton,0.06348229944705963,0
2019-04-28,0,0,0,0,0,0,Manchester City,0,329020,0,Tom Heaton,2018,1,90,GK,9555,0,Burnley,0,0
2019-04-22,0,0,0,0.05798279866576195,0,2,Burnley,0,327239,0,Tom Heaton,2018,2,90,GK,9543,0,Chelsea,0.05798279866576195,0
2019-04-13,0,0,0,0,0,2,Cardiff,0,324258,0,Tom Heaton,2018,0,90,GK,9535,0,Burnley,0,0
2019-04-06,0,0,0,0,0,1,Burnley,0,322612,0,Tom Heaton,2018,3,90,GK,9526,0,Bournemouth,0,0
2019-03-30,0,0,0,0,0,2,Wolverhampton Wanderers,0,317887,0,Tom Heaton,2018,0,90,GK,9515,0,Burnley,0,0
2019-03-16,0.058809999376535416,0,0,0.021906200796365738,0,1,Leicester,0.058809999376535416,316420,0,Tom Heaton,2018,2,90,GK,9504,1,Burnley,0.021906200796365738,0
2019-03-10,0,0,0,0,0,4,Burnley,0,314997,0,Tom Heaton,2018,2,90,GK,9490,0,Liverpool,0,0
2019-03-02,0,0,0,0,0,1,Crystal Palace,0,305291,0,Tom Heaton,2018,3,90,GK,9484,0,Burnley,0,0
2019-02-26,0,0,0,0,0,2,Burnley,0,305030,0,Tom Heaton,2018,0,90,GK,9473,0,Newcastle United,0,0
2019-02-23,0,0,0,0,0,2,Tottenham,0,304767,0,Tom Heaton,2018,1,90,GK,9464,0,Burnley,0,0
2019-02-09,0,0,0,0,0,1,Burnley,0,304617,0,Tom Heaton,2018,3,90,GK,9449,0,Brighton,0,0
2019-02-02,0,0,0,0,0,1,Southampton,0,304186,0,Tom Heaton,2018,1,90,GK,9445,0,Burnley,0,0
2019-01-29,0,0,0,0.03516269847750664,0,2,Burnley,0,303985,0,Tom Heaton,2018,2,90,GK,9432,0,Manchester United,0.03516269847750664,0
2019-01-19,0,0,0,0,0,0,Burnley,0,303742,0,Tom Heaton,2018,0,90,GK,9418,0,Watford,0,0
2019-01-12,0,0,0,0,0,2,Fulham,0,303401,0,Tom Heaton,2018,1,90,GK,9415,0,Burnley,0,0
2019-01-02,0,0,0,0.023341599851846695,0,1,Burnley,0,303220,0,Tom Heaton,2018,2,90,GK,9401,0,Huddersfield,0.023341599851846695,0
2018-12-30,0,2,0,0.3650650084018707,0.041520699858665466,2,West Ham,0,291616,0,Tom Heaton,2018,0,90,GK,9395,0,Burnley,0.33134499192237854,0
