date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-05,0.1353590041399002,7,0,0.8324480056762695,1,Manchester United,330806,0,Juan Mata,2018,1,90,AMC,9561,0.5160459876060486,0.3545359969139099,2,Huddersfield,0.1353590041399002,0
2019-04-28,0.4593360126018524,0,1,0.4593360126018524,1,Chelsea,329165,0,Juan Mata,2018,1,83,AMC,9550,0.0,0.0,1,Manchester United,0.4593360126018524,1
2019-04-13,0.0,2,0,0.1165430024266243,2,West Ham,324403,0,Juan Mata,2018,1,57,AMC,9530,0.13330499827861786,0.1165430024266243,0,Manchester United,0.0,0
2019-03-30,0.0,1,0,0.02273480035364628,2,Watford,317839,0,Juan Mata,2018,1,66,AMC,9509,0.02273480035364628,0.02273480035364628,0,Manchester United,0.0,0
2019-02-24,0.0,0,0,0.0,0,Liverpool,304884,0,Juan Mata,2018,0,24,AMC,9459,0.0,0.0,0,Manchester United,0.0,0
2019-02-09,0.054679401218891144,2,0,0.20496700704097748,0,Manchester United,304458,0,Juan Mata,2018,3,90,FWR,9447,0.1567090004682541,0.15028700232505798,1,Fulham,0.054679401218891144,0
2019-01-29,0.18376100063323975,4,0,0.41005998849868774,2,Burnley,303978,0,Juan Mata,2018,2,90,MR,9432,0.21952399611473083,0.12638400495052338,3,Manchester United,0.18376100063323975,0
2019-01-19,0.0,0,0,0.013101699762046337,2,Brighton,303686,0,Juan Mata,2018,1,12,Sub,9421,0.0,0.013101699762046337,0,Manchester United,0.0,0
2019-01-02,0.0,2,0,0.13135799765586853,0,Manchester United,303282,0,Juan Mata,2018,2,65,AMR,9399,0.17749600112438202,0.03196749836206436,0,Newcastle United,0.0,0
2018-12-26,0.08228360116481781,1,0,0.39817100763320923,3,Huddersfield,279064,0,Juan Mata,2018,1,82,AMR,9380,0.04210209846496582,0.2737849950790405,1,Manchester United,0.08228360116481781,0
2018-12-16,0.024239100515842438,0,0,0.024239100515842438,3,Manchester United,278724,0,Juan Mata,2018,1,3,Sub,9362,0.0,0.0,1,Liverpool,0.024239100515842438,0
2018-12-08,0.17342999577522278,3,1,0.825980007648468,4,Fulham,278231,1,Juan Mata,2018,1,90,AMR,9349,1.0997099876403809,0.17995500564575195,2,Manchester United,0.17342999577522278,1
2018-11-24,0.0,1,0,0.059738099575042725,0,Crystal Palace,277429,0,Juan Mata,2018,0,61,FWR,9319,0.40163299441337585,0.059738099575042725,0,Manchester United,0.0,0
2018-11-11,0.043724801391363144,0,0,0.043724801391363144,3,Manchester United,277337,0,Juan Mata,2018,1,16,Sub,9315,0.0,0.0,1,Manchester City,0.043724801391363144,0
2018-11-03,0.04304809868335724,2,0,0.2723290026187897,1,Manchester United,276832,0,Juan Mata,2018,2,57,FWR,9297,0.2039940059185028,0.14005999267101288,1,Bournemouth,0.04304809868335724,0
2018-10-28,0.12091399729251862,2,0,0.7195500135421753,2,Everton,276762,0,Juan Mata,2018,1,87,FWR,9287,0.5412989854812622,0.29155901074409485,1,Manchester United,0.12091399729251862,0
2018-10-20,0.05677120015025139,0,0,0.16415099799633026,2,Manchester United,276279,0,Juan Mata,2018,2,77,AMC,9277,0.0,0.10738000273704529,1,Chelsea,0.05677120015025139,0
2018-10-06,0.1097249984741211,1,1,0.17161600291728973,3,Newcastle United,276161,0,Juan Mata,2018,2,72,Sub,9273,0.016269400715827942,0.12960399687290192,2,Manchester United,0.1097249984741211,1
2018-09-29,0.0,0,0,0.0,3,Manchester United,260564,0,Juan Mata,2018,1,18,Sub,9257,0.0,0.0,0,West Ham,0.0,0
2018-09-22,0.012839999981224537,0,0,0.0,1,Wolverhampton Wanderers,260276,0,Juan Mata,2018,1,26,Sub,9248,0.0,0.0,1,Manchester United,0.012839999981224537,0
2018-08-19,0.0,0,0,0.0,3,Manchester United,258955,0,Juan Mata,2018,2,50,FWR,9215,0.0,0.0,0,Brighton,0.0,0
2018-08-10,0.07612569630146027,2,0,0.2740429937839508,2,Leicester,258801,1,Juan Mata,2018,1,90,FWR,9197,0.1696079969406128,0.19791699945926666,1,Manchester United,0.07612569630146027,0
