date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-06,0.0,0,0,0.0,1,Leicester,331351,0,Gabriel Jesus,2018,0,2,Sub,9560,0.0,0.0,0,Manchester City,0.0,0
2019-04-28,0.5934789776802063,0,0,0.6155549883842468,0,Manchester City,329045,0,Gabriel Jesus,2018,1,24,Sub,9555,0.0,0.6155549883842468,1,Burnley,0.5934789776802063,0
2019-04-24,0.0,0,0,0.0,0,Manchester City,327659,0,Gabriel Jesus,2018,2,1,Sub,9501,0.0,0.0,0,Manchester United,0.0,0
2019-04-14,0.6003360152244568,0,1,0.6003360152244568,1,Manchester City,324893,0,Gabriel Jesus,2018,3,13,Sub,9534,0.0,0.0,2,Crystal Palace,0.6003360152244568,1
2019-04-03,1.719349980354309,4,0,2.6424200534820557,2,Cardiff,321888,1,Gabriel Jesus,2018,0,90,FW,9522,0.11226499825716019,0.9514909982681274,4,Manchester City,1.719349980354309,0
2019-03-30,0.0,0,0,0.0,0,Manchester City,317635,0,Gabriel Jesus,2018,2,32,Sub,9512,0.0,0.0,0,Fulham,0.0,0
2019-03-09,0.7315570116043091,0,0,0.7315570116043091,3,Watford,314690,0,Gabriel Jesus,2018,1,9,Sub,9489,0.0,0.0,1,Manchester City,0.7315570116043091,0
2019-03-02,0.0,0,0,0.0,0,Manchester City,305374,0,Gabriel Jesus,2018,1,1,Sub,9486,0.0,0.0,0,Bournemouth,0.0,0
2019-02-10,0.5139660239219666,1,0,1.109910011291504,6,Chelsea,304668,0,Gabriel Jesus,2018,0,23,Sub,9454,0.053903400897979736,0.6437010169029236,2,Manchester City,0.5139660239219666,0
2019-02-06,0.7654780149459839,0,1,0.7654780149459839,0,Manchester City,304434,0,Gabriel Jesus,2018,2,8,Sub,9461,0.0,0.0,2,Everton,0.7654780149459839,1
2019-02-03,0.06741809844970703,0,0,0.10103700309991837,3,Arsenal,304366,0,Gabriel Jesus,2018,1,7,Sub,9439,0.0,0.03361880034208298,1,Manchester City,0.06741809844970703,0
2019-01-29,0.0,0,0,0.0,2,Manchester City,304021,0,Gabriel Jesus,2018,1,16,Sub,9434,0.0,0.0,0,Newcastle United,0.0,0
2019-01-14,1.5665600299835205,2,1,1.054229974746704,3,Wolverhampton Wanderers,303571,0,Gabriel Jesus,2018,0,79,FW,9409,0.04954089969396591,0.2273389995098114,3,Manchester City,0.8053939938545227,2
2018-12-30,0.0,1,0,0.29954200983047485,1,Manchester City,291613,0,Gabriel Jesus,2018,3,14,Sub,9389,0.29954200983047485,0.0,0,Southampton,0.0,0
2018-12-22,0.2912690043449402,0,0,0.39733800292015076,2,Crystal Palace,278844,0,Gabriel Jesus,2018,3,90,FW,9370,0.0,0.10606800019741058,2,Manchester City,0.2912690043449402,0
2018-12-15,0.674992024898529,2,2,1.4678800106048584,3,Everton,278456,0,Gabriel Jesus,2018,1,90,FW,9361,0.17131300270557404,0.6215760111808777,2,Manchester City,0.674992024898529,2
2018-12-08,0.18893800675868988,0,0,0.18893800675868988,2,Manchester City,278360,0,Gabriel Jesus,2018,0,35,Sub,9352,0.0,0.0,2,Chelsea,0.18893800675868988,0
2018-12-04,0.6787130236625671,1,0,1.2096799612045288,1,Manchester City,277996,1,Gabriel Jesus,2018,2,90,FW,9341,0.38494598865509033,0.5309649705886841,3,Watford,0.6787130236625671,0
2018-12-01,0.7660700082778931,0,0,0.7919740080833435,3,Bournemouth,277704,0,Gabriel Jesus,2018,1,78,FW,9329,0.0,0.0491396002471447,4,Manchester City,0.7660700082778931,0
2018-11-24,0.0,1,0,0.08673310279846191,0,Manchester City,277392,1,Gabriel Jesus,2018,4,7,Sub,9317,0.08673310279846191,0.08673310279846191,0,West Ham,0.0,0
2018-10-29,0.0,0,0,0.0,0,Manchester City,276809,0,Gabriel Jesus,2018,1,1,Sub,9296,0.0,0.0,0,Tottenham,0.0,0
2018-10-20,0.3937920033931732,0,0,1.0355199575424194,5,Burnley,276379,0,Gabriel Jesus,2018,0,21,Sub,9281,0.0,0.6417289972305298,1,Manchester City,0.3937920033931732,0
2018-10-07,0.0,0,0,0.0,0,Manchester City,276255,0,Gabriel Jesus,2018,0,22,Sub,9276,0.0,0.0,0,Liverpool,0.0,0
2018-09-29,0.0,2,0,0.1574469953775406,2,Brighton,260495,0,Gabriel Jesus,2018,0,23,Sub,9260,0.1574469953775406,0.0,0,Manchester City,0.0,0
2018-09-15,0.7284370064735413,1,0,1.1960400342941284,3,Fulham,259890,0,Gabriel Jesus,2018,0,34,Sub,9239,0.467602014541626,0.0,3,Manchester City,0.7284370064735413,0
2018-09-01,0.6640639901161194,0,0,0.18708999454975128,2,Newcastle United,259694,0,Gabriel Jesus,2018,1,59,FW,9234,0.0,0.0,3,Manchester City,0.6640639901161194,0
2018-08-25,0.43878600001335144,1,0,0.4635140001773834,1,Manchester City,259487,0,Gabriel Jesus,2018,1,27,Sub,9217,0.02472749911248684,0.02472749911248684,1,Wolverhampton Wanderers,0.43878600001335144,0
2018-08-19,1.2382500171661377,5,1,1.4902000427246094,6,Huddersfield,259139,0,Gabriel Jesus,2018,1,90,FW,9213,0.8436229825019836,0.45824798941612244,6,Manchester City,1.2382500171661377,1
2018-08-12,0.0,0,0,0.0,0,Manchester City,258680,0,Gabriel Jesus,2018,2,7,Sub,9206,0.0,0.0,0,Arsenal,0.0,0
