date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.0,0,0,0.0,0,Cardiff,332394,0,Junior Hoilett,2018,2,9,Sub,9570,0.0,0.0,0,Manchester United,0.0,0
2019-05-04,0.32450801134109497,1,0,0.301501989364624,2,Crystal Palace,330436,0,Junior Hoilett,2018,3,6,Sub,9564,0.014528400264680386,0.0,2,Cardiff,0.32450801134109497,0
2019-04-27,0.35291799902915955,3,0,0.5953750014305115,1,Cardiff,328345,0,Junior Hoilett,2018,0,90,AMR,9553,0.41387298703193665,0.012499500066041946,1,Fulham,0.35291799902915955,0
2019-04-21,0.12671799957752228,0,0,0.12671799957752228,0,Liverpool,326786,0,Junior Hoilett,2018,2,85,MR,9544,0.0,0.0,3,Cardiff,0.12671799957752228,0
2019-04-16,0.022304899990558624,4,0,0.11072400212287903,0,Cardiff,325363,1,Junior Hoilett,2018,2,90,AML,9505,0.1742040067911148,0.0,1,Brighton,0.022304899990558624,0
2019-04-13,0.554298996925354,2,0,0.5729529857635498,2,Cardiff,324278,0,Junior Hoilett,2018,0,75,AML,9535,0.04500589892268181,0.0,4,Burnley,0.554298996925354,0
2019-04-03,0.0,1,0,0.0,2,Cardiff,321899,0,Junior Hoilett,2018,0,90,ML,9522,0.06707639992237091,0.0,0,Manchester City,0.0,0
2019-03-31,0.021997999399900436,2,0,0.08022770285606384,1,Chelsea,318505,0,Junior Hoilett,2018,2,90,AML,9514,0.09420549869537354,0.0,1,Cardiff,0.021997999399900436,0
2019-03-09,0.371302992105484,2,1,0.8531090021133423,2,West Ham,314576,0,Junior Hoilett,2018,0,90,AML,9495,0.2562200129032135,0.22558599710464478,1,Cardiff,0.371302992105484,1
2019-02-26,0.0,0,0,0.0,0,Everton,304996,0,Junior Hoilett,2018,3,69,ML,9469,0.0,0.0,0,Cardiff,0.0,0
2019-02-22,0.05159749835729599,1,0,0.0,1,Watford,304750,0,Junior Hoilett,2018,5,32,Sub,9463,0.014307900331914425,0.0,1,Cardiff,0.05159749835729599,0
2019-02-02,0.04134900122880936,0,0,0.04134900122880936,2,Bournemouth,304309,0,Junior Hoilett,2018,0,20,Sub,9444,0.0,0.0,1,Cardiff,0.04134900122880936,0
2019-01-19,0.11581200361251831,1,0,0.13736000657081604,3,Cardiff,303773,0,Junior Hoilett,2018,0,90,ML,9420,0.014222100377082825,0.052956100553274155,4,Newcastle United,0.11581200361251831,0
2019-01-12,0.0,2,0,0.012831799685955048,0,Huddersfield,303436,0,Junior Hoilett,2018,0,90,ML,9414,0.012831799685955048,0.0,0,Cardiff,0.0,0
2019-01-01,0.09426099807024002,0,0,0.09426099807024002,0,Tottenham,303110,0,Junior Hoilett,2018,3,43,Sub,9404,0.0,0.0,2,Cardiff,0.09426099807024002,0
2018-12-29,0.048933401703834534,0,0,0.048933401703834534,0,Cardiff,291416,0,Junior Hoilett,2018,1,85,MR,9392,0.0,0.0,2,Leicester,0.048933401703834534,0
2018-12-26,0.13388200104236603,0,0,0.14983899891376495,0,Cardiff,279133,0,Junior Hoilett,2018,0,90,ML,9384,0.0,0.015957500785589218,2,Crystal Palace,0.13388200104236603,0
2018-12-22,0.0,0,0,0.0,1,Manchester United,278951,0,Junior Hoilett,2018,5,77,MR,9374,0.0,0.0,0,Cardiff,0.0,0
2018-12-15,0.09748160094022751,1,1,0.1111219972372055,3,Cardiff,278522,0,Junior Hoilett,2018,2,90,MR,9358,0.013640300370752811,0.0,2,Watford,0.09748160094022751,1
2018-12-08,0.07910359650850296,0,0,0.07910359650850296,1,Southampton,278263,0,Junior Hoilett,2018,0,22,Sub,9353,0.0,0.0,1,Cardiff,0.07910359650850296,0
2018-12-04,0.0,1,0,0.11482799798250198,3,Cardiff,277968,0,Junior Hoilett,2018,1,67,ML,9340,0.0125687001273036,0.11482799798250198,0,West Ham,0.0,0
2018-11-30,0.051888201385736465,1,1,0.05639439821243286,2,Wolverhampton Wanderers,277648,0,Junior Hoilett,2018,1,90,ML,9335,0.01594950072467327,0.026815500110387802,3,Cardiff,0.051888201385736465,1
2018-11-24,0.0,0,0,0.0,1,Cardiff,277500,0,Junior Hoilett,2018,0,15,Sub,9321,0.0,0.0,0,Everton,0.0,0
2018-11-10,0.06586089730262756,1,0,0.1566839963197708,2,Brighton,277099,0,Junior Hoilett,2018,1,15,Sub,9307,0.12939800322055817,0.0,2,Cardiff,0.06586089730262756,0
2018-11-03,0.0,0,0,0.04312349855899811,0,Leicester,276933,0,Junior Hoilett,2018,1,22,Sub,9302,0.0,0.04312349855899811,0,Cardiff,0.0,0
2018-10-27,0.02659500017762184,0,0,0.02659500017762184,4,Cardiff,276551,0,Junior Hoilett,2018,1,90,MR,9288,0.0,0.0,1,Liverpool,0.02659500017762184,0
