date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-05,0.0,0,0,0.0,1,Manchester United,330796,0,Adama Diakhaby,2018,1,1,Sub,9561,0.0,0.0,0,Huddersfield,0.0,0
2019-02-09,0.7893819808959961,1,0,0.5686699748039246,1,Arsenal,304585,0,Adama Diakhaby,2018,2,90,FW,9456,0.05766410008072853,0.0883776992559433,5,Huddersfield,0.7893819808959961,0
2019-02-02,0.0,1,0,0.11554999649524689,5,Huddersfield,304236,0,Adama Diakhaby,2018,0,87,FWR,9443,0.11554999649524689,0.0,0,Chelsea,0.0,0
2019-01-29,0.012124699540436268,2,0,0.44495001435279846,0,Everton,303926,0,Adama Diakhaby,2018,1,89,FWL,9428,0.2706190049648285,0.1622070074081421,1,Huddersfield,0.012124699540436268,0
2019-01-20,0.0691697970032692,0,0,0.0691697970032692,0,Manchester City,303817,0,Adama Diakhaby,2018,3,62,FW,9423,0.0,0.0,1,Huddersfield,0.0691697970032692,0
2018-10-20,0.0,1,0,0.09659779816865921,0,Liverpool,276464,0,Adama Diakhaby,2018,1,1,Sub,9284,0.09659779816865921,0.0,0,Huddersfield,0.0,0
2018-09-22,0.0,0,0,0.0,3,Huddersfield,260233,0,Adama Diakhaby,2018,1,31,Sub,9250,0.0,0.0,0,Leicester,0.0,0
2018-09-15,0.0,0,0,0.0,0,Crystal Palace,259865,0,Adama Diakhaby,2018,1,19,Sub,9240,0.0,0.0,0,Huddersfield,0.0,0
2018-09-01,0.0,0,0,0.0,1,Huddersfield,259648,0,Adama Diakhaby,2018,1,62,MR,9229,0.0,0.0,0,Everton,0.0,0
2018-08-25,0.0,0,0,0.0,0,Cardiff,259303,0,Adama Diakhaby,2018,0,73,AMR,9219,0.0,0.0,0,Huddersfield,0.0,0
2018-08-19,0.0,0,0,0.0,6,Huddersfield,259156,0,Adama Diakhaby,2018,1,27,Sub,9213,0.0,0.0,0,Manchester City,0.0,0
2018-08-11,0.0,0,0,0.027804799377918243,0,Chelsea,258750,0,Adama Diakhaby,2018,3,18,Sub,9200,0.0,0.027804799377918243,0,Huddersfield,0.0,0
