date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.0,0,0,0.03978079929947853,0,Newcastle United,332297,0,Ryan Babel,2018,4,24,Sub,9573,0.0,0.03978079929947853,0,Fulham,0.0,0
2019-05-04,0.0,1,0,0.4455980062484741,1,Fulham,330227,0,Ryan Babel,2018,0,90,FW,9557,0.009081579744815826,0.4455980062484741,0,Wolverhampton Wanderers,0.0,0
2019-04-27,0.06349869817495346,2,1,0.43463900685310364,1,Cardiff,328333,0,Ryan Babel,2018,0,90,AML,9553,0.1949719935655594,0.1761689931154251,3,Fulham,0.06349869817495346,1
2019-04-20,0.3949669897556305,4,0,0.6010770201683044,0,Fulham,326083,0,Ryan Babel,2018,1,90,AML,9545,0.13500499725341797,0.1517769992351532,2,Bournemouth,0.3949669897556305,0
2019-04-13,0.4344770014286041,3,1,0.922327995300293,2,Everton,324239,1,Ryan Babel,2018,0,85,AML,9533,0.5197150111198425,0.48785099387168884,1,Fulham,0.4344770014286041,1
2019-04-02,0.5873839855194092,1,1,0.6329950094223022,4,Fulham,321627,0,Ryan Babel,2018,1,83,FWL,9518,0.030612699687480927,0.04561129957437515,2,Watford,0.5873839855194092,1
2019-03-30,0.5139579772949219,0,0,0.01928349956870079,0,Manchester City,317619,0,Ryan Babel,2018,2,89,FW,9512,0.0,0.01928349956870079,1,Fulham,0.5139579772949219,0
2019-03-17,0.7126719951629639,3,1,0.8602529764175415,1,Liverpool,316986,0,Ryan Babel,2018,2,90,FWL,9502,0.14758099615573883,0.01442440040409565,2,Fulham,0.7126719951629639,1
2019-03-09,0.02457509934902191,0,0,0.02457509934902191,3,Fulham,314477,0,Ryan Babel,2018,1,68,FWR,9491,0.0,0.0,1,Leicester,0.02457509934902191,0
2019-03-03,0.0,1,0,0.0,1,Chelsea,305437,1,Ryan Babel,2018,2,73,AMR,9482,0.29538199305534363,0.0,0,Fulham,0.0,0
2019-02-27,0.14696399867534637,2,0,0.47645801305770874,2,Fulham,305093,0,Ryan Babel,2018,0,90,FW,9472,0.0792786031961441,0.25021499395370483,4,Southampton,0.14696399867534637,0
2019-02-22,1.032580018043518,0,1,1.0899499654769897,3,Fulham,304735,0,Ryan Babel,2018,1,90,AMC,9457,0.0,0.05737119913101196,3,West Ham,1.032580018043518,1
2019-02-09,0.7372980117797852,0,0,1.7844699621200562,0,Manchester United,304445,0,Ryan Babel,2018,3,79,AML,9447,0.0,1.0471700429916382,2,Fulham,0.7372980117797852,0
2019-02-02,0.0,0,0,0.3841570019721985,2,Fulham,304294,0,Ryan Babel,2018,0,89,FWL,9442,0.0,0.3841570019721985,0,Crystal Palace,0.0,0
2019-01-29,0.5560150146484375,4,0,2.1156198978424072,4,Brighton,303899,1,Ryan Babel,2018,2,90,FWL,9429,1.028130054473877,0.9181309938430786,3,Fulham,0.5560150146484375,0
2019-01-20,0.5436670184135437,2,0,0.5667740106582642,1,Tottenham,303844,0,Ryan Babel,2018,2,56,FWL,9424,0.10864199697971344,0.0,3,Fulham,0.5436670184135437,0
