date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.02449049986898899,2,0,0.02449049986898899,0,Chelsea,332322,0,James Maddison,2018,0,85,ML,9572,0.0596701018512249,0.0,1,Leicester,0.02449049986898899,0
2019-05-06,0.07481890171766281,1,0,0.236518993973732,1,Leicester,331363,0,James Maddison,2018,0,81,ML,9560,0.1282780021429062,0.03342130035161972,2,Manchester City,0.07481890171766281,0
2019-04-28,0.14458900690078735,3,0,1.3566800355911255,3,Arsenal,328666,1,James Maddison,2018,0,90,ML,9552,0.36110201478004456,1.1799800395965576,4,Leicester,0.14458900690078735,0
2019-04-20,0.21657299995422363,1,0,0.5211840271949768,2,Leicester,326027,0,James Maddison,2018,2,90,AMC,9538,0.0194109994918108,0.3046109974384308,4,West Ham,0.21657299995422363,0
2019-04-12,0.0672013983130455,1,0,0.566910982131958,0,Newcastle United,323879,0,James Maddison,2018,1,90,MC,9532,0.0886560007929802,0.4782550036907196,1,Leicester,0.0672013983130455,0
2019-04-06,0.9691010117530823,3,1,1.4454799890518188,1,Leicester,322592,0,James Maddison,2018,4,90,MC,9523,0.15504799783229828,0.540448009967804,4,Huddersfield,0.9691010117530823,1
2019-03-30,0.3314000070095062,5,0,0.5756679773330688,2,Bournemouth,317867,0,James Maddison,2018,0,90,MC,9511,0.2551330029964447,0.18892300128936768,4,Leicester,0.3314000070095062,0
2019-03-16,0.0849267989397049,3,1,0.10745400190353394,1,Leicester,316442,0,James Maddison,2018,2,66,MC,9504,0.22499699890613556,0.007749069947749376,2,Burnley,0.0849267989397049,1
2019-03-09,0.0514054000377655,3,0,0.7233629822731018,3,Fulham,314463,1,James Maddison,2018,1,82,AMC,9491,0.6200640201568604,0.08005650341510773,2,Leicester,0.0514054000377655,0
2019-03-03,0.024683600291609764,3,0,0.11628600209951401,2,Leicester,305425,0,James Maddison,2018,1,90,AMC,9479,0.12000200152397156,0.09160210192203522,1,Watford,0.024683600291609764,0
2019-02-26,0.0,5,0,0.9638869762420654,2,Brighton,304939,1,James Maddison,2018,1,90,MC,9467,0.7017170190811157,0.32855600118637085,0,Leicester,0.0,0
2019-02-23,0.35335999727249146,6,0,0.3870890140533447,1,Crystal Palace,304855,0,James Maddison,2018,4,90,MC,9460,0.0980129987001419,0.1638060063123703,9,Leicester,0.35335999727249146,0
2019-02-10,0.06185530126094818,7,0,0.7851250171661377,3,Leicester,304650,0,James Maddison,2018,1,90,MC,9452,0.20064100623130798,0.7232699990272522,1,Tottenham,0.06185530126094818,0
2019-02-03,0.21609899401664734,3,0,0.15362900495529175,0,Manchester United,304334,0,James Maddison,2018,1,65,AMC,9440,0.23127199709415436,0.0,4,Leicester,0.21609899401664734,0
2019-01-30,0.4469139873981476,0,0,0.5078499913215637,1,Leicester,304128,0,James Maddison,2018,1,77,ML,9436,0.0,0.06093649938702583,1,Liverpool,0.4469139873981476,0
2019-01-19,0.13332499563694,1,0,0.13332499563694,4,Leicester,303615,1,James Maddison,2018,3,15,Sub,9417,0.07669830322265625,0.0,1,Wolverhampton Wanderers,0.13332499563694,0
2019-01-12,0.1898380070924759,8,0,0.6854739785194397,1,Southampton,303463,0,James Maddison,2018,2,90,FWL,9410,0.19746699929237366,0.5045030117034912,6,Leicester,0.1898380070924759,0
2018-12-29,0.8197450041770935,3,0,0.3548220098018646,0,Cardiff,291404,0,James Maddison,2018,1,90,AMC,9392,0.3785029947757721,0.02202400006353855,3,Leicester,0.05857570096850395,0
2018-12-26,0.21104399859905243,1,0,0.7584750056266785,2,Manchester City,279095,0,James Maddison,2018,1,79,FWL,9382,0.11912199854850769,0.42831000685691833,3,Leicester,0.21104399859905243,0
2018-12-22,0.0,4,0,0.15934999287128448,0,Leicester,278914,1,James Maddison,2018,1,83,FWL,9373,0.21828599274158478,0.0,0,Chelsea,0.0,0
