date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.01375189982354641,1,0,0.03103329986333847,1,Huddersfield,332416,0,Aaron Mooy,2018,1,90,MC,9569,0.01728140003979206,0.0,1,Southampton,0.01375189982354641,0
2019-05-05,0.0,0,0,0.0,1,Manchester United,330790,0,Aaron Mooy,2018,1,90,MC,9561,0.0,0.0,0,Huddersfield,0.0,0
2019-04-20,0.09726220369338989,3,0,0.16482000052928925,1,Watford,326041,0,Aaron Mooy,2018,2,90,AMC,9541,0.14925000071525574,0.015584600158035755,2,Huddersfield,0.09726220369338989,0
2019-04-13,0.0,0,0,0.0,4,Huddersfield,324034,0,Aaron Mooy,2018,0,7,Sub,9528,0.0,0.0,0,Tottenham,0.0,0
2019-04-06,0.7611690163612366,1,0,0.5728229880332947,1,Leicester,322575,0,Aaron Mooy,2018,4,90,MR,9523,0.011752599850296974,0.5610700249671936,1,Huddersfield,0.0,1
2019-03-30,0.05365069955587387,1,0,0.11216499656438828,2,Huddersfield,317934,0,Aaron Mooy,2018,0,90,AMR,9513,0.02578680031001568,0.03272800147533417,2,Crystal Palace,0.05365069955587387,0
2019-03-16,0.0,4,0,0.03606240078806877,4,Huddersfield,316385,1,Aaron Mooy,2018,3,90,DMC,9498,0.6407170295715332,0.03606240078806877,0,West Ham,0.0,0
2019-03-09,0.1313920021057129,0,0,0.2002439945936203,0,Bournemouth,314489,0,Aaron Mooy,2018,2,90,MC,9492,0.0,0.11919199675321579,3,Huddersfield,0.1313920021057129,0
2019-03-02,0.017534499987959862,0,0,0.0543087013065815,1,Huddersfield,305344,0,Aaron Mooy,2018,0,50,Sub,9485,0.0,0.03677409887313843,1,Brighton,0.017534499987959862,0
2019-02-26,0.03977299854159355,1,0,0.03977299854159355,1,Wolverhampton Wanderers,304971,0,Aaron Mooy,2018,0,9,Sub,9468,0.11095400154590607,0.0,1,Huddersfield,0.03977299854159355,0
