date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-04,0.2203730046749115,2,0,0.44307199120521545,0.1015940010547638,2,Crystal Palace,0.2203730046749115,330449,0,Jordan Ayew,2018,3,82,FW,9564,3,Cardiff,0.12110500037670135,0
2019-04-21,0.06783659756183624,1,0,0.1470479965209961,0.07921099662780762,2,Crystal Palace,0.06783659756183624,326750,0,Jordan Ayew,2018,3,11,Sub,9546,1,Arsenal,0,0
2019-02-23,0,1,0,0.3115679919719696,0.3115679919719696,1,Crystal Palace,0,304873,1,Jordan Ayew,2018,4,3,Sub,9460,0,Leicester,0,0
2019-02-02,0.1850849986076355,0,0,0.3077329993247986,0,2,Fulham,0.1850849986076355,304280,0,Jordan Ayew,2018,0,83,FW,9442,3,Crystal Palace,0.12264800071716309,0
2019-01-30,0.6249420046806335,1,0,0.17451100051403046,0.07857000082731247,1,Crystal Palace,0.6249420046806335,304075,0,Jordan Ayew,2018,1,90,FW,9433,3,Southampton,0.07859809696674347,0
2019-01-19,0.20895899832248688,0,0,0.20895899832248688,0,4,Crystal Palace,0.20895899832248688,303641,0,Jordan Ayew,2018,3,83,FW,9422,3,Liverpool,0.056198399513959885,0
2019-01-12,0.16647599637508392,1,0,0.22679300606250763,0.060316599905490875,1,Watford,0.16647599637508392,303354,0,Jordan Ayew,2018,2,87,FW,9412,2,Crystal Palace,0,0
2019-01-02,0.5936620235443115,3,1,0.6050649881362915,0.15178300440311432,0,Crystal Palace,0.5936620235443115,303176,0,Jordan Ayew,2018,2,89,FW,9397,2,Wolverhampton Wanderers,0,1
2018-12-22,0,0,0,0,0,2,Crystal Palace,0,278860,0,Jordan Ayew,2018,3,1,Sub,9370,0,Manchester City,0,0
2018-12-15,0.2181140035390854,0,0,0.1315619945526123,0,1,Leicester,0.2181140035390854,278595,0,Jordan Ayew,2018,0,80,FW,9365,3,Crystal Palace,0,0
2018-12-08,0,0,0,0,0,3,Crystal Palace,0,278222,0,Jordan Ayew,2018,2,21,Sub,9347,0,West Ham,0,0
2018-11-24,0,1,0,0.06207520142197609,0.06207520142197609,0,Crystal Palace,0,277447,0,Jordan Ayew,2018,0,1,Sub,9319,0,Manchester United,0,0
2018-11-10,0.017011500895023346,1,0,0.03198020160198212,0.03198020160198212,0,Tottenham,0.017011500895023346,277235,0,Jordan Ayew,2018,1,90,FW,9312,1,Crystal Palace,0,0
2018-11-04,0,0,0,0,0,3,Crystal Palace,0,277059,0,Jordan Ayew,2018,1,19,Sub,9305,0,Chelsea,0,0
2018-10-28,0,0,0,0.4291340112686157,0,2,Arsenal,0,276707,0,Jordan Ayew,2018,2,65,FW,9294,0,Crystal Palace,0.4291340112686157,0
2018-10-06,0.06016020104289055,1,0,0.009517449885606766,0.009517449885606766,0,Wolverhampton Wanderers,0.06016020104289055,276101,0,Jordan Ayew,2018,1,73,FW,9271,1,Crystal Palace,0,0
2018-10-01,0.028783999383449554,1,0,0.14085300266742706,0.0855448991060257,2,Crystal Palace,0.028783999383449554,275975,0,Jordan Ayew,2018,1,83,FW,9266,1,Bournemouth,0.026523800566792488,0
2018-09-22,0.03951679915189743,1,0,0.10321299731731415,0.10321299731731415,0,Newcastle United,0.03951679915189743,260162,0,Jordan Ayew,2018,0,72,FW,9251,1,Crystal Palace,0,0
2018-09-15,0,2,0,0.2808859944343567,0.12735800445079803,0,Crystal Palace,0,259875,1,Jordan Ayew,2018,1,90,FW,9240,0,Huddersfield,0.23744000494480133,0
2018-09-01,0.21722100675106049,0,0,0.2605830132961273,0,0,Southampton,0.21722100675106049,259610,0,Jordan Ayew,2018,2,77,FW,9230,3,Crystal Palace,0.04336240142583847,0
