date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.008497250266373158,0,0,0.13566599786281586,0,1,Huddersfield,0.008497250266373158,332406,0,Shane Long,2018,1,49,FW,9569,1,Southampton,0.12716899812221527,0
2019-05-04,0,1,0,0.0893447995185852,0.046742700040340424,3,Southampton,0,330254,0,Shane Long,2018,0,90,FW,9558,0,West Ham,0.04260209947824478,0
2019-04-27,1.3434300422668457,2,1,1.4972800016403198,0.0484485998749733,3,Bournemouth,1.3434300422668457,328304,0,Shane Long,2018,3,90,FWR,9549,3,Southampton,0.10540200024843216,1
2019-04-23,0.934831976890564,0,1,1.3359700441360474,0,1,Southampton,0.934831976890564,327328,0,Shane Long,2018,1,80,FW,9499,3,Watford,0.40113401412963867,1
2019-04-20,0,0,0,0,0,3,Southampton,0,326226,0,Shane Long,2018,1,13,Sub,9539,0,Newcastle United,0,0
2019-04-13,0.5331649780273438,0,1,0,0,3,Wolverhampton Wanderers,0.5331649780273438,324186,0,Shane Long,2018,1,27,Sub,9529,1,Southampton,0,1
2019-04-05,0.4856550097465515,0,1,0.4856550097465515,0,1,Liverpool,0.4856550097465515,322333,0,Shane Long,2018,3,63,FW,9520,2,Southampton,0,1
2019-03-09,0.035417500883340836,1,0,0.6034470200538635,0.5680299997329712,2,Tottenham,0.035417500883340836,314522,0,Shane Long,2018,1,27,Sub,9487,1,Southampton,0,0
2019-02-27,0.16369499266147614,1,0,0.25244399905204773,0.08874980360269547,2,Fulham,0.16369499266147614,305083,0,Shane Long,2018,0,25,Sub,9472,2,Southampton,0,0
2019-02-09,0.019443800672888756,1,0,0.12568500638008118,0.10624100267887115,1,Cardiff,0.019443800672888756,304528,0,Shane Long,2018,2,73,FW,9453,1,Southampton,0,0
2019-02-02,0,0,0,0.08097480237483978,0,1,Southampton,0,304212,0,Shane Long,2018,1,64,Sub,9445,0,Burnley,0.08097480237483978,0
2019-01-19,0.1203019991517067,0,0,0.1203019991517067,0,2,Everton,0.1203019991517067,303712,0,Shane Long,2018,1,13,Sub,9419,1,Southampton,0,0
2019-01-12,0.42124998569488525,0,1,0.4068790078163147,0,1,Southampton,0.42124998569488525,303477,0,Shane Long,2018,2,78,FW,9410,3,Leicester,0.09053680300712585,1
2019-01-02,0.018941199406981468,0,0,0.018941199406981468,0,0,Southampton,0.018941199406981468,303258,0,Shane Long,2018,0,42,Sub,9403,1,Chelsea,0,0
2018-12-30,0.11238300055265427,0,0,0,0,1,Manchester City,0.11238300055265427,291600,0,Shane Long,2018,3,19,Sub,9389,1,Southampton,0,0
2018-12-27,0,0,0,0.046764399856328964,0,1,West Ham,0,279286,0,Shane Long,2018,2,28,Sub,9379,0,Southampton,0.046764399856328964,0
2018-12-16,0,1,0,0,0.5917479991912842,3,Arsenal,0,278653,1,Shane Long,2018,2,25,Sub,9360,0,Southampton,0,0
2018-11-04,0.34179800748825073,1,0,0.36127200722694397,0.01947310008108616,6,Southampton,0.34179800748825073,277027,0,Shane Long,2018,1,90,AMC,9300,3,Manchester City,0.01947310008108616,0
2018-10-27,0.0932018980383873,1,0,0.10335099697113037,0.010148700326681137,0,Newcastle United,0.0932018980383873,276653,0,Shane Long,2018,0,9,Sub,9292,1,Southampton,0,0
2018-10-20,0.06944140046834946,1,0,0.06944140046834946,0,0,Southampton,0.06944140046834946,276448,0,Shane Long,2018,0,9,Sub,9283,1,Bournemouth,0,0
2018-10-07,0,0,0,0.09291400015354156,0,0,Chelsea,0,276215,0,Shane Long,2018,3,10,Sub,9275,0,Southampton,0.09291400015354156,0
2018-09-22,0.09709219634532928,0,0,0.09709219634532928,0,3,Southampton,0.09709219634532928,260259,0,Shane Long,2018,0,82,FW,9249,1,Liverpool,0,0
2018-09-17,0.132205992937088,1,0,0.30426400899887085,0.04135819897055626,2,Brighton,0.132205992937088,259942,0,Shane Long,2018,2,77,FW,9246,1,Southampton,0.2629059851169586,0
2018-09-01,0.5067279934883118,1,0,0.5369380116462708,0.017488200217485428,0,Southampton,0.5067279934883118,259623,0,Shane Long,2018,2,63,FW,9230,3,Crystal Palace,0.012721999548375607,0
2018-08-25,0,0,0,0,0,1,Leicester,0,259417,0,Shane Long,2018,2,87,FW,9218,0,Southampton,0,0
2018-08-18,0,1,0,0.06287190318107605,0.06287190318107605,2,Southampton,0,259098,0,Shane Long,2018,1,29,Sub,9211,0,Everton,0.06287190318107605,0
