date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,1,0,1.0132499933242798,0.04093410074710846,1,Arsenal,0,332246,0,Shkodran Mustafi,2018,3,90,DC,9575,0,Burnley,0.9723190069198608,0
2019-05-05,0.14230500161647797,1,0,0.12222500145435333,0.013349300250411034,1,Brighton,0.14230500161647797,331091,0,Shkodran Mustafi,2018,1,90,DC,9566,2,Arsenal,0.07428920269012451,0
2019-04-28,0,0,0,0,0,3,Arsenal,0,328673,0,Shkodran Mustafi,2018,0,90,DC,9552,0,Leicester,0,0
2019-04-21,0.5670660138130188,0,0,0.23981699347496033,0,2,Crystal Palace,0.5670660138130188,326727,0,Shkodran Mustafi,2018,3,90,DC,9546,1,Arsenal,0.23981699347496033,0
2019-04-15,0.016646500676870346,0,0,0.18855899572372437,0,0,Arsenal,0.016646500676870346,325301,0,Shkodran Mustafi,2018,1,90,DR,9527,1,Watford,0.18855899572372437,0
2019-04-07,0,1,0,0.031552400439977646,0.014780200086534023,1,Arsenal,0,323224,0,Shkodran Mustafi,2018,0,90,DC,9524,0,Everton,0.016772199422121048,0
2019-04-01,0,0,0,0.6730120182037354,0,2,Newcastle United,0,321464,0,Shkodran Mustafi,2018,0,90,DC,9507,0,Arsenal,0.6730120182037354,0
2019-03-02,0,0,0,0.025611700490117073,0,1,Arsenal,0,305223,0,Shkodran Mustafi,2018,1,90,DR,9480,0,Tottenham,0.025611700490117073,0
2019-02-24,0,0,0,0.2656320035457611,0,2,Southampton,0,304906,0,Shkodran Mustafi,2018,0,90,DC,9466,0,Arsenal,0.2656320035457611,0
2019-02-09,0,0,0,0.1110600009560585,0,1,Arsenal,0,304591,0,Shkodran Mustafi,2018,2,90,DC,9456,0,Huddersfield,0.1110600009560585,0
2019-02-03,0,0,0,0,0,3,Arsenal,0,304370,0,Shkodran Mustafi,2018,1,81,DC,9439,0,Manchester City,0,0
2019-01-29,0.10395900160074234,0,0,0.17569799721240997,0,2,Cardiff,0.10395900160074234,303863,0,Shkodran Mustafi,2018,1,90,DC,9431,2,Arsenal,0.17569799721240997,0
2019-01-12,0,0,0,0.30483201146125793,0,1,Arsenal,0,303333,0,Shkodran Mustafi,2018,0,60,DC,9407,0,West Ham,0.30483201146125793,0
2019-01-01,0,0,0,0,0,4,Fulham,0,303073,0,Shkodran Mustafi,2018,1,47,DC,9406,0,Arsenal,0,0
2018-12-29,0,0,0,0.027424899861216545,0,5,Arsenal,0,291521,0,Shkodran Mustafi,2018,1,48,DC,9391,0,Liverpool,0.027424899861216545,0
2018-12-08,0,0,0,0,0,1,Huddersfield,0,278308,0,Shkodran Mustafi,2018,0,69,DC,9356,0,Arsenal,0,0
2018-12-05,0.2653529942035675,0,1,0.6171159744262695,0,2,Arsenal,0.2653529942035675,278127,0,Shkodran Mustafi,2018,2,90,DC,9344,1,Manchester United,0.6171159744262695,1
2018-12-02,0.2944889962673187,1,0,0.08322770148515701,0.04847320169210434,4,Tottenham,0.2944889962673187,277863,0,Shkodran Mustafi,2018,2,74,DC,9336,3,Arsenal,0.08322770148515701,0
2018-11-25,0,0,0,0.20551800727844238,0,1,Arsenal,0,277573,0,Shkodran Mustafi,2018,2,90,DC,9324,0,Bournemouth,0.20551800727844238,0
2018-11-11,0,0,0,0.1178240031003952,0,1,Wolverhampton Wanderers,0,277340,0,Shkodran Mustafi,2018,1,90,DC,9316,0,Arsenal,0.1178240031003952,0
2018-11-03,0,0,0,0.09787110239267349,0,1,Liverpool,0,276952,0,Shkodran Mustafi,2018,1,90,DC,9303,0,Arsenal,0.09787110239267349,0
2018-10-28,0,0,0,0.039379000663757324,0,2,Arsenal,0,276714,0,Shkodran Mustafi,2018,2,90,DC,9294,0,Crystal Palace,0.039379000663757324,0
2018-10-22,0.018555499613285065,0,0,0.6979699730873108,0,3,Leicester,0.018555499613285065,276507,0,Shkodran Mustafi,2018,1,90,DC,9286,1,Arsenal,0.6979699730873108,0
2018-10-07,0,0,0,0.2789359986782074,0,1,Arsenal,0,276192,0,Shkodran Mustafi,2018,5,90,DC,9274,0,Fulham,0.2789359986782074,0
2018-09-29,0.0776377022266388,0,0,0.05958610028028488,0,2,Watford,0.0776377022266388,260321,0,Shkodran Mustafi,2018,0,90,DC,9263,1,Arsenal,0.05958610028028488,0
2018-09-23,0,0,0,0,0,2,Everton,0,260046,0,Shkodran Mustafi,2018,0,90,DC,9256,0,Arsenal,0,0
2018-09-15,0,0,0,0.026955600827932358,0,1,Arsenal,0,259921,0,Shkodran Mustafi,2018,2,90,DC,9238,0,Newcastle United,0.026955600827932358,0
2018-09-02,0.2722119987010956,1,1,0.20009200274944305,0.12231600284576416,2,Arsenal,0.2722119987010956,259560,0,Shkodran Mustafi,2018,3,90,DC,9235,3,Cardiff,0.20009200274944305,1
2018-08-25,0.09627539664506912,0,0,0.018817899748682976,0,3,West Ham,0.09627539664506912,259214,0,Shkodran Mustafi,2018,1,90,DC,9222,2,Arsenal,0.018817899748682976,0
2018-08-18,0,1,0,1.0626300573349,0.03827710077166557,3,Arsenal,0,259033,0,Shkodran Mustafi,2018,2,90,DC,9212,0,Chelsea,1.0626300573349,0
2018-08-12,0.007541240192949772,0,0,0.03996850177645683,0,0,Manchester City,0.007541240192949772,258656,0,Shkodran Mustafi,2018,2,90,DC,9206,1,Arsenal,0.03996850177645683,0
