date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.025804100558161736,0,0,0.025804100558161736,1,Huddersfield,332408,0,Charlie Austin,2018,1,11,Sub,9569,0.0,0.0,1,Southampton,0.025804100558161736,0
2019-04-27,0.0,0,0,0.0,3,Bournemouth,328308,0,Charlie Austin,2018,3,1,Sub,9549,0.0,0.0,0,Southampton,0.0,0
2019-04-05,0.0,0,0,0.0,1,Liverpool,322334,0,Charlie Austin,2018,3,6,Sub,9520,0.0,0.0,0,Southampton,0.0,0
2019-03-09,0.06296589970588684,0,0,0.06296589970588684,2,Tottenham,314521,0,Charlie Austin,2018,1,47,FW,9487,0.0,0.0,1,Southampton,0.06296589970588684,0
2019-03-02,0.055615898221731186,1,0,0.018958600237965584,3,Southampton,305288,1,Charlie Austin,2018,2,66,FW,9481,0.018958600237965584,0.0,1,Manchester United,0.055615898221731186,0
2019-02-27,0.0,1,0,0.10448600351810455,2,Fulham,305082,0,Charlie Austin,2018,0,65,FW,9472,0.054063498973846436,0.0504222996532917,0,Southampton,0.0,0
2019-02-24,0.015127900056540966,0,0,0.0,2,Southampton,304931,0,Charlie Austin,2018,0,42,Sub,9466,0.0,0.0,1,Arsenal,0.015127900056540966,0
2019-02-09,0.5885769724845886,2,0,0.656220018863678,1,Cardiff,304531,1,Charlie Austin,2018,2,17,Sub,9453,0.8492550253868103,0.0,4,Southampton,0.5885769724845886,0
2019-02-02,0.0,0,0,0.0,1,Southampton,304213,0,Charlie Austin,2018,1,1,Sub,9445,0.0,0.0,0,Burnley,0.0,0
2019-01-02,0.0,0,0,0.0,0,Southampton,303260,0,Charlie Austin,2018,0,1,Sub,9403,0.0,0.0,0,Chelsea,0.0,0
2018-12-30,0.01662459969520569,0,0,0.0,1,Manchester City,291598,0,Charlie Austin,2018,3,71,FW,9389,0.0,0.0,1,Southampton,0.01662459969520569,0
2018-12-27,0.046764399856328964,0,0,0.046764399856328964,1,West Ham,279288,0,Charlie Austin,2018,2,10,Sub,9379,0.0,0.0,1,Southampton,0.046764399856328964,0
2018-12-16,0.5917479991912842,0,1,0.5917479991912842,3,Arsenal,278655,0,Charlie Austin,2018,2,17,Sub,9360,0.0,0.0,1,Southampton,0.5917479991912842,1
2018-12-08,0.22798599302768707,0,0,0.060996901243925095,1,Southampton,278276,0,Charlie Austin,2018,0,76,FW,9353,0.0,0.0,4,Cardiff,0.22798599302768707,0
2018-12-05,0.40399599075317383,1,1,0.4192900061607361,3,Southampton,278167,0,Charlie Austin,2018,1,19,Sub,9346,0.015293600037693977,0.0456450991332531,3,Tottenham,0.40399599075317383,1
2018-11-24,0.0,0,0,0.0,3,Southampton,277472,0,Charlie Austin,2018,2,69,FW,9320,0.0,0.0,0,Fulham,0.0,0
2018-11-10,0.11855000257492065,0,0,0.11855000257492065,1,Watford,277128,0,Charlie Austin,2018,1,51,Sub,9308,0.0,0.0,2,Southampton,0.11855000257492065,0
2018-10-27,0.05314970016479492,0,0,0.10910400003194809,0,Newcastle United,276651,0,Charlie Austin,2018,0,66,FW,9292,0.0,0.05595479905605316,2,Southampton,0.05314970016479492,0
2018-10-20,0.0,1,0,0.019277699291706085,0,Southampton,276447,0,Charlie Austin,2018,0,81,FW,9283,0.019277699291706085,0.0,0,Bournemouth,0.0,0
2018-09-29,0.039476100355386734,1,0,0.2668690085411072,2,Southampton,260590,0,Charlie Austin,2018,0,77,FW,9258,0.02112100087106228,0.20627200603485107,2,Wolverhampton Wanderers,0.039476100355386734,0
2018-09-22,0.03174220025539398,0,0,0.03174220025539398,3,Southampton,260261,0,Charlie Austin,2018,0,8,Sub,9249,0.0,0.0,1,Liverpool,0.03174220025539398,0
2018-09-01,1.3764400482177734,0,0,0.673662006855011,0,Southampton,259626,0,Charlie Austin,2018,2,27,Sub,9230,0.0,0.05838929861783981,3,Crystal Palace,0.6152729988098145,0
2018-08-25,0.0,0,0,0.0,1,Leicester,259420,0,Charlie Austin,2018,2,20,Sub,9218,0.0,0.0,0,Southampton,0.0,0
2018-08-18,0.10411100089550018,0,0,0.09110180288553238,2,Southampton,259097,0,Charlie Austin,2018,1,61,FW,9211,0.0,0.0,3,Everton,0.10411100089550018,0
2018-08-12,0.03647259995341301,2,0,0.06541530042886734,0,Burnley,258859,0,Charlie Austin,2018,0,73,FW,9204,0.02894279919564724,0.0,1,Southampton,0.03647259995341301,0
