date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.7273060083389282,2,2,0.8325099945068359,2,Wolverhampton Wanderers,332351,0,Sadio Mané,2018,0,90,FWL,9571,0.1735139936208725,0.05659420043230057,2,Liverpool,0.7273060083389282,2
2019-05-04,0.35174399614334106,1,0,0.7260010242462158,2,Liverpool,330587,0,Sadio Mané,2018,3,90,FWL,9559,0.07295539975166321,0.3013019859790802,1,Newcastle United,0.35174399614334106,0
2019-04-26,1.2904599905014038,2,2,2.197779893875122,5,Huddersfield,328029,0,Sadio Mané,2018,0,90,FWL,9551,0.07583869993686676,0.9073209762573242,4,Liverpool,1.2904599905014038,2
2019-04-21,0.17604200541973114,4,0,1.2100900411605835,0,Liverpool,326804,0,Sadio Mané,2018,2,90,FWL,9544,0.6948419809341431,0.4402190148830414,3,Cardiff,0.17604200541973114,0
2019-04-14,0.7866089940071106,2,1,0.9652259945869446,2,Chelsea,325017,0,Sadio Mané,2018,0,90,FWL,9531,0.16066700220108032,0.07072640210390091,3,Liverpool,0.7866089940071106,1
2019-04-05,0.5767430067062378,1,0,1.11981999874115,1,Liverpool,322347,0,Sadio Mané,2018,3,90,FWL,9520,0.11467400193214417,0.42840099334716797,3,Southampton,0.5767430067062378,0
2019-03-31,0.13843800127506256,1,0,0.22928400337696075,2,Tottenham,318646,0,Sadio Mané,2018,1,90,FWL,9510,0.03311549872159958,0.0577302984893322,2,Liverpool,0.13843800127506256,0
2019-03-17,0.6430280208587646,1,1,1.2528599500656128,1,Liverpool,317000,0,Sadio Mané,2018,2,90,FWL,9502,0.4304029941558838,0.296970009803772,2,Fulham,0.6430280208587646,1
2019-03-10,1.735640048980713,3,2,2.147559881210327,4,Burnley,314993,0,Sadio Mané,2018,2,90,FWL,9490,0.24679100513458252,0.17772600054740906,5,Liverpool,1.735640048980713,2
2019-03-03,0.0,0,0,0.018108200281858444,0,Liverpool,305481,0,Sadio Mané,2018,0,85,FW,9483,0.0,0.018108200281858444,0,Everton,0.0,0
2019-02-27,0.9615659713745117,0,2,0.995585024356842,5,Watford,305134,0,Sadio Mané,2018,0,79,FW,9476,0.0,0.08925329893827438,4,Liverpool,0.9615659713745117,2
2019-02-24,0.0,0,0,0.023288799449801445,0,Liverpool,304900,0,Sadio Mané,2018,0,90,FWL,9459,0.0,0.023288799449801445,0,Manchester United,0.0,0
2019-02-09,0.5767239928245544,1,1,1.1084799766540527,3,Bournemouth,304557,0,Sadio Mané,2018,0,89,FWL,9455,0.12430600076913834,0.522491991519928,3,Liverpool,0.5767239928245544,1
2019-02-04,0.6372650265693665,0,1,0.6356289982795715,1,Liverpool,304405,0,Sadio Mané,2018,1,90,FWL,9437,0.0,0.136570006608963,2,West Ham,0.6372650265693665,1
2019-01-30,0.17613400518894196,2,1,0.26588600873947144,1,Leicester,304115,0,Sadio Mané,2018,1,90,AML,9436,0.09759130328893661,0.10497599840164185,3,Liverpool,0.17613400518894196,1
2019-01-19,0.4853929877281189,1,1,0.4400489926338196,4,Crystal Palace,303624,0,Sadio Mané,2018,3,90,AMR,9422,0.010157099924981594,0.04360869899392128,5,Liverpool,0.4853929877281189,1
2019-01-12,0.11063099652528763,2,0,0.3413650095462799,0,Liverpool,303396,0,Sadio Mané,2018,1,90,AML,9416,0.09856429696083069,0.1882839947938919,1,Brighton,0.11063099652528763,0
2019-01-03,0.47492000460624695,0,0,1.0983200073242188,2,Liverpool,303313,0,Sadio Mané,2018,1,79,FWL,9400,0.0,0.6233959794044495,2,Manchester City,0.47492000460624695,0
2018-12-29,0.5921199917793274,0,1,0.6280949711799622,5,Arsenal,291514,0,Sadio Mané,2018,1,64,AML,9391,0.0,0.035975098609924316,2,Liverpool,0.5921199917793274,1
2018-12-26,0.3171370029449463,2,0,0.829571008682251,4,Newcastle United,279174,0,Sadio Mané,2018,0,90,AML,9381,0.5124350190162659,0.0,3,Liverpool,0.3171370029449463,0
2018-12-21,0.08765900135040283,3,0,0.6847490072250366,0,Liverpool,278746,0,Sadio Mané,2018,2,89,AMR,9367,0.5809410214424133,0.22965900599956512,1,Wolverhampton Wanderers,0.08765900135040283,0
2018-12-16,0.42015698552131653,3,1,0.676971971988678,3,Manchester United,278703,0,Sadio Mané,2018,1,86,MR,9362,0.13771800696849823,0.11909700185060501,3,Liverpool,0.42015698552131653,1
2018-12-08,0.0,0,0,0.021840399131178856,0,Liverpool,278193,0,Sadio Mané,2018,4,23,Sub,9355,0.0,0.021840399131178856,0,Bournemouth,0.0,0
2018-12-02,0.7234749794006348,1,0,1.0046700239181519,1,Everton,277899,0,Sadio Mané,2018,0,90,AML,9330,0.06069419905543327,0.2555150091648102,4,Liverpool,0.7234749794006348,0
2018-11-24,0.6137009859085083,1,0,0.8168579936027527,0,Liverpool,277416,1,Sadio Mané,2018,3,90,AML,9318,0.12818600237369537,0.0749707967042923,2,Watford,0.6137009859085083,0
2018-11-11,0.4549790024757385,1,0,0.23784300684928894,2,Fulham,277263,0,Sadio Mané,2018,0,90,AML,9313,0.08072099834680557,0.015976600348949432,4,Liverpool,0.4549790024757385,0
2018-11-03,0.05366060137748718,0,0,0.38269299268722534,1,Liverpool,276974,0,Sadio Mané,2018,1,90,FWL,9303,0.0,0.3290320038795471,1,Arsenal,0.05366060137748718,0
2018-10-27,0.7237520217895508,2,2,0.9005720019340515,4,Cardiff,276542,0,Sadio Mané,2018,1,90,AML,9288,0.053602300584316254,0.12321700155735016,3,Liverpool,0.7237520217895508,2
2018-10-07,0.0,0,0,0.0,0,Manchester City,276241,0,Sadio Mané,2018,0,90,FWL,9276,0.0,0.0,0,Liverpool,0.0,0
2018-09-29,0.19017499685287476,0,0,0.8480870127677917,1,Liverpool,260423,0,Sadio Mané,2018,1,90,FWL,9264,0.0,0.657912015914917,3,Chelsea,0.19017499685287476,0
2018-09-22,0.03271400183439255,1,0,0.03271400183439255,3,Southampton,260242,0,Sadio Mané,2018,0,90,AMR,9249,0.04151630029082298,0.0,1,Liverpool,0.03271400183439255,0
2018-09-15,0.5180190205574036,2,0,1.0887500047683716,1,Liverpool,259984,0,Sadio Mané,2018,2,90,FWL,9237,0.5707330107688904,0.0,5,Tottenham,0.5180190205574036,0
2018-09-01,0.2667689919471741,1,1,0.19904400408267975,1,Liverpool,259680,0,Sadio Mané,2018,2,90,FWL,9227,0.11112900078296661,0.06737370043992996,2,Leicester,0.2667689919471741,1
2018-08-25,0.1625470072031021,0,0,0.9417579770088196,1,Brighton,259334,0,Sadio Mané,2018,0,82,FWL,9223,0.0,0.7792109847068787,2,Liverpool,0.1625470072031021,0
2018-08-20,0.7997400164604187,3,1,1.2117300033569336,0,Liverpool,259069,0,Sadio Mané,2018,2,90,FWL,9216,0.38839301466941833,0.023597100749611855,2,Crystal Palace,0.7997400164604187,1
2018-08-12,0.9575510025024414,2,2,2.287559986114502,4,West Ham,258775,0,Sadio Mané,2018,0,84,FWL,9205,0.1242469996213913,1.264739990234375,4,Liverpool,0.9575510025024414,2
