date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.18727000057697296,1,0,0.390500009059906,0,Chelsea,332333,0,Ross Barkley,2018,0,77,MC,9572,0.024000300094485283,0.20322999358177185,3,Leicester,0.18727000057697296,0
2019-04-14,0.0,0,0,0.0,2,Chelsea,325034,0,Ross Barkley,2018,0,12,Sub,9531,0.0,0.0,0,Liverpool,0.0,0
2019-04-08,0.4537769854068756,2,0,0.8475720286369324,2,West Ham,323668,1,Ross Barkley,2018,0,19,Sub,9525,0.39379599690437317,0.09034779667854309,1,Chelsea,0.4537769854068756,0
2019-03-31,0.42196300625801086,2,0,0.6744869947433472,1,Chelsea,318517,0,Ross Barkley,2018,2,90,MC,9514,0.0467602014541626,0.20576399564743042,2,Cardiff,0.42196300625801086,0
2019-03-17,0.12293100357055664,1,0,0.32203298807144165,2,Chelsea,317136,0,Ross Barkley,2018,0,66,MC,9503,0.08083070069551468,0.17624500393867493,3,Everton,0.12293100357055664,0
2019-03-03,0.03359169885516167,3,0,0.7543330192565918,1,Chelsea,305451,0,Ross Barkley,2018,2,80,MC,9482,0.199086993932724,0.5572829842567444,1,Fulham,0.03359169885516167,0
2019-02-10,0.08698060363531113,1,0,0.21959100663661957,6,Chelsea,304677,0,Ross Barkley,2018,0,54,MC,9454,0.05972849950194359,0.1326099932193756,2,Manchester City,0.08698060363531113,0
2019-02-02,0.19729499518871307,2,0,1.5941799879074097,5,Huddersfield,304221,1,Ross Barkley,2018,0,90,MC,9443,0.5324069857597351,0.9056310057640076,4,Chelsea,0.19729499518871307,0
2019-01-19,0.05583500117063522,0,0,0.05583500117063522,2,Chelsea,303806,0,Ross Barkley,2018,0,25,Sub,9426,0.0,0.0,1,Arsenal,0.05583500117063522,0
2019-01-12,0.0,0,0,0.0,2,Newcastle United,303493,0,Ross Barkley,2018,1,25,Sub,9413,0.0,0.0,0,Chelsea,0.0,0
2019-01-02,0.02045539952814579,2,0,0.30655500292778015,0,Southampton,303241,0,Ross Barkley,2018,0,70,MC,9403,0.15030300617218018,0.21592000126838684,1,Chelsea,0.02045539952814579,0
2018-12-30,0.12576499581336975,0,0,0.16658100485801697,0,Chelsea,291581,0,Ross Barkley,2018,1,89,MC,9394,0.0,0.10281600058078766,3,Crystal Palace,0.12576499581336975,0
2018-12-26,0.0,0,0,0.26556000113487244,1,Chelsea,279273,0,Ross Barkley,2018,2,6,Sub,9377,0.0,0.26556000113487244,0,Watford,0.0,0
2018-12-16,0.013705399818718433,0,0,0.013705399818718433,1,Chelsea,278696,0,Ross Barkley,2018,2,14,Sub,9366,0.0,0.013705399818718433,1,Brighton,0.013705399818718433,0
2018-12-08,0.07483790069818497,0,0,0.07483790069818497,2,Manchester City,278347,0,Ross Barkley,2018,0,23,Sub,9352,0.0,0.0,2,Chelsea,0.07483790069818497,0
2018-11-24,0.04624420031905174,2,0,0.46272799372673035,3,Chelsea,277557,0,Ross Barkley,2018,1,30,Sub,9323,0.06665389984846115,0.3498300015926361,1,Tottenham,0.04624420031905174,0
2018-11-11,0.03960509970784187,0,0,0.013441699557006359,0,Everton,277295,0,Ross Barkley,2018,0,5,Sub,9314,0.0,0.0,2,Chelsea,0.03960509970784187,0
2018-11-04,0.02794630080461502,0,0,0.04188640043139458,3,Crystal Palace,277040,0,Ross Barkley,2018,1,64,MC,9305,0.0,0.013940099626779556,1,Chelsea,0.02794630080461502,0
2018-10-28,0.1142989993095398,4,1,2.0567400455474854,0,Chelsea,276747,2,Ross Barkley,2018,4,90,MC,9295,0.504721999168396,1.4377199411392212,3,Burnley,0.1142989993095398,1
2018-10-20,0.6425880193710327,0,1,0.6901299953460693,2,Manchester United,276270,0,Ross Barkley,2018,2,19,Sub,9277,0.0,0.04754260182380676,2,Chelsea,0.6425880193710327,1
2018-10-07,0.8543390035629272,1,1,0.6498720049858093,0,Chelsea,276224,1,Ross Barkley,2018,3,83,MC,9275,0.40307098627090454,0.13181599974632263,3,Southampton,0.8543390035629272,1
2018-09-29,0.0,0,0,0.0,1,Liverpool,260412,0,Ross Barkley,2018,1,8,Sub,9264,0.0,0.0,0,Chelsea,0.0,0
2018-09-23,0.014051900245249271,0,0,0.11640500277280807,0,Chelsea,260318,0,Ross Barkley,2018,0,11,Sub,9255,0.0,0.10235299915075302,1,West Ham,0.014051900245249271,0
2018-09-15,0.0,0,0,0.2385990023612976,4,Cardiff,259809,0,Ross Barkley,2018,1,37,Sub,9241,0.0,0.2385990023612976,0,Chelsea,0.0,0
2018-08-26,0.0,0,0,0.0,1,Chelsea,259407,0,Ross Barkley,2018,2,10,Sub,9225,0.0,0.0,0,Newcastle United,0.0,0
2018-08-18,0.07222890108823776,0,0,0.3004330098628998,3,Arsenal,259024,0,Ross Barkley,2018,2,62,MC,9212,0.0,0.22820399701595306,2,Chelsea,0.07222890108823776,0
2018-08-11,0.04646360129117966,1,0,0.10078299790620804,0,Chelsea,258758,0,Ross Barkley,2018,3,69,MC,9200,0.054319899529218674,0.0,1,Huddersfield,0.04646360129117966,0
