date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,3,0,0.631630003452301,0.48372000455856323,1,Manchester City,0,332223,2,David Silva,2018,4,79,MC,9576,0,Brighton,0.1479099988937378,0
2019-05-06,0.026489900425076485,1,0,0.07903560250997543,0.4532470107078552,1,Leicester,0.026489900425076485,331346,0,David Silva,2018,0,90,MC,9560,1,Manchester City,0.07903560250997543,0
2019-04-28,0.2081959992647171,0,0,1.1830500364303589,0,0,Manchester City,0.2081959992647171,329041,0,David Silva,2018,1,90,AMC,9555,3,Burnley,0.9980840086936951,0
2019-04-24,0,4,0,0.2307800054550171,0.16682900488376617,0,Manchester City,0,327654,0,David Silva,2018,2,90,MC,9501,0,Manchester United,0.1944900006055832,0
2019-04-20,0,0,0,0,0,1,Tottenham,0,325656,0,David Silva,2018,0,4,Sub,9540,0,Manchester City,0,0
2019-04-14,0,4,0,1.0987800359725952,0.6187790036201477,1,Manchester City,0,324890,0,David Silva,2018,3,67,AMC,9534,0,Crystal Palace,0.9892169833183289,0
2019-03-30,0.03440089896321297,2,0,0.6694340109825134,0.032078299671411514,0,Manchester City,0.03440089896321297,317630,0,David Silva,2018,2,90,MC,9512,1,Fulham,0.6373559832572937,0
2019-03-09,0.38081398606300354,3,0,2.536259889602661,0.4606890082359314,3,Watford,0.38081398606300354,314686,1,David Silva,2018,1,90,MC,9489,2,Manchester City,1.836899995803833,0
2019-03-02,0.0943002998828888,4,0,0.5787799954414368,0.1737920045852661,0,Manchester City,0.0943002998828888,305368,1,David Silva,2018,1,90,MC,9486,1,Bournemouth,0.32871299982070923,0
2019-02-27,1.1903300285339355,3,0,2.033220052719116,0.4693419933319092,1,West Ham,1.1903300285339355,305104,0,David Silva,2018,0,90,MC,9475,3,Manchester City,0.49626100063323975,0
2019-02-10,0,0,0,0.5897970199584961,0,6,Chelsea,0,304669,0,David Silva,2018,0,13,Sub,9454,0,Manchester City,0.5897970199584961,0
2019-02-06,0.17288699746131897,1,0,0.2199849933385849,0.27689599990844727,0,Manchester City,0.17288699746131897,304429,1,David Silva,2018,2,90,MC,9461,2,Everton,0.047098398208618164,0
2019-02-03,0.15221400558948517,3,0,0.4061950147151947,0.2134460061788559,3,Arsenal,0.15221400558948517,304361,0,David Silva,2018,1,90,MC,9439,2,Manchester City,0.1421850025653839,0
2019-01-29,0.45446598529815674,2,0,0.8575810194015503,0.5297380089759827,2,Manchester City,0.45446598529815674,304017,1,David Silva,2018,1,90,MC,9434,3,Newcastle United,0.5297380089759827,0
2019-01-20,0,1,0,0.29097500443458557,0.270999014377594,0,Manchester City,0,303832,0,David Silva,2018,3,28,Sub,9423,0,Huddersfield,0.019976500421762466,0
2019-01-14,0.027628300711512566,2,0,1.0386699438095093,0.1510850042104721,3,Wolverhampton Wanderers,0.027628300711512566,303569,0,David Silva,2018,0,65,MC,9409,1,Manchester City,0.9503129720687866,0
2019-01-03,0.1106489971280098,0,0,0.12976999580860138,0,2,Liverpool,0.1106489971280098,303296,0,David Silva,2018,1,67,MC,9400,1,Manchester City,0.019120799377560616,0
2018-12-30,0.8298190236091614,4,1,1.996559977531433,0.45966601371765137,1,Manchester City,0.8298190236091614,291609,0,David Silva,2018,3,90,MC,9389,2,Southampton,1.062880039215088,1
2018-12-26,0.06921839714050293,0,0,0.09683740139007568,0,2,Manchester City,0.06921839714050293,279111,0,David Silva,2018,1,19,Sub,9382,1,Leicester,0.027618899941444397,0
2018-12-08,0.04712260141968727,1,0,0.04712260141968727,0.05421829968690872,2,Manchester City,0.04712260141968727,278356,0,David Silva,2018,0,70,MC,9352,1,Chelsea,0,0
2018-12-04,0.01980919949710369,1,0,0.6913599967956543,0.21367600560188293,1,Manchester City,0.01980919949710369,277994,0,David Silva,2018,2,74,MC,9341,1,Watford,0.671550989151001,0
2018-12-01,0,0,0,0.10940299928188324,0,3,Bournemouth,0,277707,0,David Silva,2018,1,12,Sub,9329,0,Manchester City,0.10940299928188324,0
2018-11-24,0.7268540263175964,0,1,2.729530096054077,0,0,Manchester City,0.7268540263175964,277387,0,David Silva,2018,4,90,MC,9317,3,West Ham,2.0026800632476807,1
2018-11-11,0.5907279849052429,2,1,1.5371999740600586,0.11164599657058716,3,Manchester United,0.5907279849052429,277317,0,David Silva,2018,1,90,MC,9315,2,Manchester City,0.9012079834938049,1
2018-11-04,0.18592600524425507,1,1,0.9564589858055115,0.08721990138292313,6,Southampton,0.18592600524425507,277012,0,David Silva,2018,1,75,MC,9300,2,Manchester City,0.6833140254020691,1
2018-10-29,0.23965199291706085,5,0,0.5337560176849365,0.9171969890594482,0,Manchester City,0.23965199291706085,276803,0,David Silva,2018,1,90,MC,9296,3,Tottenham,0.29545900225639343,0
2018-10-20,0.6449999809265137,4,0,2.108530044555664,1.074720025062561,5,Burnley,0.6449999809265137,276374,2,David Silva,2018,0,78,MC,9281,4,Manchester City,0.8825759887695312,0
2018-10-07,0.11799900233745575,2,0,0.19446100294589996,0.07646159827709198,0,Manchester City,0.11799900233745575,276252,0,David Silva,2018,0,90,AMC,9276,1,Liverpool,0.11799900233745575,0
2018-09-29,0.22948099672794342,4,0,1.4087200164794922,0.35219699144363403,2,Brighton,0.22948099672794342,260490,0,David Silva,2018,0,89,MC,9260,2,Manchester City,0.9032149910926819,0
2018-09-15,0.6693959832191467,3,1,3.0981600284576416,0.7009689807891846,3,Fulham,0.6693959832191467,259885,0,David Silva,2018,0,90,MC,9239,1,Manchester City,2.284320116043091,1
2018-09-01,0.6410040259361267,4,0,0.8770809769630432,0.7193880081176758,2,Newcastle United,0.6410040259361267,259691,0,David Silva,2018,1,90,MC,9234,5,Manchester City,0.05025029927492142,0
2018-08-25,0.07945500314235687,3,0,0.7056609988212585,0.08670029789209366,1,Manchester City,0.07945500314235687,259482,0,David Silva,2018,1,90,MC,9217,1,Wolverhampton Wanderers,0.5395050048828125,0
2018-08-19,0.18442299962043762,6,1,1.1428699493408203,0.9590820074081421,6,Huddersfield,0.18442299962043762,259136,0,David Silva,2018,1,66,MC,9213,2,Manchester City,0.3084239959716797,1
