date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.12153399735689163,0,0,0.12153399735689163,2,Everton,332431,0,Dele Alli,2018,2,47,MC,9568,0.0,0.0,2,Tottenham,0.12153399735689163,0
2019-05-04,0.12037000060081482,1,0,0.20295600593090057,1,Tottenham,330059,0,Dele Alli,2018,0,90,AMC,9565,0.019171500578522682,0.11505299806594849,2,Bournemouth,0.12037000060081482,0
2019-04-27,0.05195460096001625,4,0,0.49920499324798584,0,West Ham,328083,0,Dele Alli,2018,1,85,AMC,9548,0.4224419891834259,0.13386699557304382,1,Tottenham,0.05195460096001625,0
2019-04-23,0.24632500112056732,2,0,0.38193899393081665,1,Brighton,327339,1,Dele Alli,2018,0,90,MC,9519,0.03777389973402023,0.13561399281024933,4,Tottenham,0.24632500112056732,0
2019-04-20,0.0,0,0,0.09777610003948212,1,Tottenham,325665,0,Dele Alli,2018,0,70,MC,9540,0.0,0.09777610003948212,0,Manchester City,0.0,0
2019-04-03,0.37931299209594727,2,0,0.61558997631073,2,Crystal Palace,321911,0,Dele Alli,2018,0,84,DMC,9500,0.42548099160194397,0.20505400002002716,2,Tottenham,0.37931299209594727,0
2019-03-31,0.06707499921321869,0,0,0.08715879917144775,2,Tottenham,318657,0,Dele Alli,2018,1,90,MC,9510,0.0,0.020083799958229065,2,Liverpool,0.06707499921321869,0
2019-03-09,0.027319300919771194,3,0,0.5404629707336426,2,Tottenham,314533,1,Dele Alli,2018,1,83,AMC,9487,0.5131440162658691,0.4619480073451996,1,Southampton,0.027319300919771194,0
2019-01-20,0.4050010144710541,2,1,0.5892869830131531,1,Tottenham,303857,0,Dele Alli,2018,2,87,AMC,9424,0.03249190002679825,0.1842849999666214,1,Fulham,0.4050010144710541,1
2019-01-13,0.6633409857749939,1,0,0.8134509921073914,0,Manchester United,303543,0,Dele Alli,2018,1,90,AMC,9408,0.08041010051965714,0.15011000633239746,4,Tottenham,0.6633409857749939,0
2019-01-01,0.12054800242185593,1,0,0.32207199931144714,0,Tottenham,303121,0,Dele Alli,2018,3,87,AMC,9404,0.09358959645032883,0.10793499648571014,1,Cardiff,0.12054800242185593,0
2018-12-29,0.032384999096393585,1,0,0.11809699982404709,1,Wolverhampton Wanderers,291378,0,Dele Alli,2018,3,70,AMC,9388,0.016443399712443352,0.06926900148391724,1,Tottenham,0.032384999096393585,0
2018-12-23,0.07944659888744354,1,1,0.5049920082092285,2,Tottenham,278995,0,Dele Alli,2018,6,48,AMC,9372,0.07189829647541046,0.42554500699043274,1,Everton,0.07944659888744354,1
2018-12-15,0.10948300361633301,1,0,0.5209310054779053,1,Burnley,278538,0,Dele Alli,2018,0,90,AMC,9359,0.02301809936761856,0.41144800186157227,2,Tottenham,0.10948300361633301,0
2018-12-08,0.7014570236206055,1,1,0.797340989112854,0,Tottenham,278385,0,Dele Alli,2018,2,90,AMC,9350,0.07965780049562454,0.01622599922120571,1,Leicester,0.7014570236206055,1
2018-12-05,0.0,1,0,0.11433099955320358,3,Southampton,278153,0,Dele Alli,2018,1,10,Sub,9346,0.11433099955320358,0.0,0,Tottenham,0.0,0
2018-12-02,0.0,1,0,0.04231899976730347,4,Tottenham,277884,0,Dele Alli,2018,2,82,AMC,9336,0.04231899976730347,0.0,0,Arsenal,0.0,0
2018-11-24,0.7311630249023438,2,1,1.7696900367736816,3,Chelsea,277539,1,Dele Alli,2018,1,89,AMC,9323,0.8305659890174866,0.6836680173873901,3,Tottenham,0.7311630249023438,1
2018-11-10,0.09052979946136475,0,0,0.09052979946136475,0,Tottenham,277248,0,Dele Alli,2018,1,90,AMC,9312,0.0,0.0,2,Crystal Palace,0.09052979946136475,0
2018-10-29,0.0,1,0,0.3725630044937134,0,Manchester City,276795,0,Dele Alli,2018,1,13,Sub,9296,0.3725630044937134,0.0,0,Tottenham,0.0,0
2018-09-22,0.0,0,0,0.06931489706039429,1,Tottenham,260097,0,Dele Alli,2018,2,10,Sub,9254,0.0,0.06931489706039429,0,Brighton,0.0,0
2018-09-02,0.06373380124568939,1,0,0.09357330203056335,2,Tottenham,259733,0,Dele Alli,2018,1,90,MC,9236,0.017506400123238564,0.029839500784873962,1,Watford,0.06373380124568939,0
2018-08-27,0.7835549712181091,0,0,0.90277498960495,0,Tottenham,259373,0,Dele Alli,2018,3,90,MC,9226,0.0,0.11922000348567963,3,Manchester United,0.7835549712181091,0
2018-08-18,0.23563100397586823,1,0,2.011509895324707,3,Fulham,259164,0,Dele Alli,2018,1,90,MC,9209,0.10051999986171722,1.7491400241851807,3,Tottenham,0.23563100397586823,0
2018-08-11,0.9202790260314941,0,1,1.2758400440216064,1,Tottenham,258841,0,Dele Alli,2018,2,82,MC,9198,0.0,0.35555800795555115,2,Newcastle United,0.9202790260314941,1
