date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.022437000647187233,0,0,0.5845109820365906,1,Manchester City,332220,0,Oleksandr Zinchenko,2018,4,90,DL,9576,0.0,0.5620740056037903,1,Brighton,0.022437000647187233,0
2019-05-06,0.0,0,0,0.1611499935388565,1,Leicester,331344,0,Oleksandr Zinchenko,2018,0,90,DL,9560,0.0,0.1611499935388565,0,Manchester City,0.0,0
2019-04-28,0.03949350118637085,4,0,0.9566890001296997,0,Manchester City,329038,0,Oleksandr Zinchenko,2018,1,90,DMC,9555,0.19031499326229095,0.7268810272216797,1,Burnley,0.03949350118637085,0
2019-04-24,0.0,0,0,0.16851699352264404,0,Manchester City,327651,0,Oleksandr Zinchenko,2018,2,90,DL,9501,0.0,0.16851699352264404,0,Manchester United,0.0,0
2019-04-20,0.025962799787521362,0,0,1.1162699460983276,1,Tottenham,325647,0,Oleksandr Zinchenko,2018,0,90,DL,9540,0.0,1.1162699460983276,1,Manchester City,0.025962799787521362,0
2019-04-03,0.0,0,0,0.07490070164203644,2,Cardiff,321883,0,Oleksandr Zinchenko,2018,0,18,DL,9522,0.0,0.07490070164203644,0,Manchester City,0.0,0
2019-03-30,0.01384699996560812,1,0,0.5498340129852295,0,Manchester City,317627,0,Oleksandr Zinchenko,2018,2,90,DL,9512,0.03634769842028618,0.5134860277175903,1,Fulham,0.01384699996560812,0
2019-03-09,0.0,0,0,0.1564369946718216,3,Watford,314683,0,Oleksandr Zinchenko,2018,1,90,DL,9489,0.0,0.1564369946718216,0,Manchester City,0.0,0
2019-03-02,0.0,0,0,0.5402770042419434,0,Manchester City,305365,0,Oleksandr Zinchenko,2018,1,90,DL,9486,0.0,0.5402770042419434,0,Bournemouth,0.0,0
2019-02-27,0.0,1,0,1.5852700471878052,1,West Ham,305101,0,Oleksandr Zinchenko,2018,0,90,DL,9475,0.013960599899291992,1.5852700471878052,0,Manchester City,0.0,0
2019-02-10,0.0,2,0,0.7588300108909607,6,Chelsea,304660,2,Oleksandr Zinchenko,2018,0,90,DL,9454,0.6114199757575989,0.1690330058336258,0,Manchester City,0.0,0
2018-12-30,0.0,1,0,1.5061899423599243,1,Manchester City,291606,1,Oleksandr Zinchenko,2018,3,90,DL,9389,0.3628369867801666,1.5061899423599243,0,Southampton,0.0,0
2018-12-01,0.0,1,0,0.6118580102920532,3,Bournemouth,277699,0,Oleksandr Zinchenko,2018,1,55,DL,9329,0.47176700830459595,0.6118580102920532,0,Manchester City,0.0,0
2018-09-29,0.1074799969792366,2,0,0.660148024559021,2,Brighton,260487,0,Oleksandr Zinchenko,2018,0,90,DL,9260,0.03040440008044243,0.6286029815673828,3,Manchester City,0.1074799969792366,0
