date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-04-27,0.0,1,0,0.02160719968378544,1,Cardiff,328348,0,Oumar Niasse,2018,0,70,FW,9553,0.02160719968378544,0.0,0,Fulham,0.0,0
2019-04-21,0.14587800204753876,0,0,0.0,0,Liverpool,326790,0,Oumar Niasse,2018,2,69,FW,9544,0.0,0.0,1,Cardiff,0.14587800204753876,0
2019-04-16,0.06201019883155823,0,0,0.06201019883155823,0,Cardiff,325364,0,Oumar Niasse,2018,2,87,FW,9505,0.0,0.0,1,Brighton,0.06201019883155823,0
2019-04-13,0.0,0,0,0.010835099965333939,2,Cardiff,324280,0,Oumar Niasse,2018,0,10,Sub,9535,0.0,0.010835099965333939,0,Burnley,0.0,0
2019-04-03,0.03019139915704727,0,0,0.03019139915704727,2,Cardiff,321901,0,Oumar Niasse,2018,0,90,FW,9522,0.0,0.0,1,Manchester City,0.03019139915704727,0
2019-03-31,0.05822959914803505,0,0,0.05822959914803505,1,Chelsea,318506,0,Oumar Niasse,2018,2,86,FW,9514,0.0,0.0,1,Cardiff,0.05822959914803505,0
2019-03-09,1.6431599855422974,0,0,1.662559986114502,2,West Ham,314577,0,Oumar Niasse,2018,0,90,FW,9495,0.0,0.01939290016889572,5,Cardiff,1.6431599855422974,0
2019-03-02,0.032226499170064926,0,0,0.08743830025196075,2,Cardiff,305260,0,Oumar Niasse,2018,0,83,FW,9477,0.0,0.05521190166473389,1,Wolverhampton Wanderers,0.032226499170064926,0
2019-02-22,0.7315829992294312,0,0,0.7315829992294312,1,Watford,304748,0,Oumar Niasse,2018,5,73,FW,9463,0.0,0.0,2,Cardiff,0.7315829992294312,0
2019-02-09,0.0,0,0,0.0,1,Cardiff,304542,0,Oumar Niasse,2018,2,84,FW,9453,0.0,0.0,0,Southampton,0.0,0
2019-02-02,0.20847800374031067,3,0,1.3460500240325928,2,Bournemouth,304308,0,Oumar Niasse,2018,0,84,FW,9444,0.6306149959564209,0.6206550002098083,3,Cardiff,0.20847800374031067,0
2019-01-29,0.08315440267324448,1,0,0.24109399318695068,2,Cardiff,303884,0,Oumar Niasse,2018,1,74,FW,9431,0.02448439970612526,0.13345499336719513,2,Arsenal,0.08315440267324448,0
2019-01-19,0.0,0,0,0.0,3,Cardiff,303774,0,Oumar Niasse,2018,0,67,FW,9420,0.0,0.0,0,Newcastle United,0.0,0
2018-12-29,0.05592229962348938,0,0,0.05592229962348938,1,Everton,291475,0,Oumar Niasse,2018,0,9,Sub,9396,0.0,0.0,1,Brighton,0.05592229962348938,0
2018-09-16,0.33723700046539307,0,0,0.2892580032348633,1,West Ham,259836,0,Oumar Niasse,2018,3,19,Sub,9245,0.0,0.0,2,Everton,0.33723700046539307,0
2018-09-01,0.0,1,0,0.0,1,Huddersfield,259639,0,Oumar Niasse,2018,1,12,Sub,9229,0.09282709658145905,0.0,0,Everton,0.0,0
2018-08-18,0.0,0,0,0.0,2,Southampton,259084,0,Oumar Niasse,2018,1,1,Sub,9211,0.0,0.0,0,Everton,0.0,0
2018-08-11,0.0,0,0,0.0,2,Everton,258931,0,Oumar Niasse,2018,2,6,Sub,9203,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
