date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.0,1,0,0.15609100461006165,0,Newcastle United,332303,0,Paul Dummett,2018,4,82,DC,9573,0.14899200201034546,0.007098489906638861,0,Fulham,0.0,0
2019-05-04,0.0,0,0,0.07778269797563553,2,Liverpool,330569,0,Paul Dummett,2018,3,90,DC,9559,0.0,0.07778269797563553,0,Newcastle United,0.0,0
2019-04-27,0.013316299766302109,0,0,0.1395680010318756,1,Newcastle United,328452,0,Paul Dummett,2018,1,90,DC,9556,0.0,0.1395680010318756,1,Brighton,0.013316299766302109,0
2019-04-20,0.0,0,0,0.019925300031900406,3,Southampton,326204,0,Paul Dummett,2018,1,90,DC,9539,0.0,0.019925300031900406,0,Newcastle United,0.0,0
2019-04-12,0.0,0,0,0.12964800000190735,0,Newcastle United,323889,0,Paul Dummett,2018,1,90,DC,9532,0.0,0.12964800000190735,0,Leicester,0.0,0
2019-04-06,0.0,0,0,0.05169589817523956,0,Crystal Palace,322555,0,Paul Dummett,2018,1,23,Sub,9521,0.0,0.05169589817523956,0,Newcastle United,0.0,0
2019-04-01,0.0,0,0,0.0,2,Newcastle United,321481,0,Paul Dummett,2018,0,90,DC,9507,0.0,0.0,0,Arsenal,0.0,0
2019-03-16,0.017129799351096153,0,0,0.08820469677448273,2,Newcastle United,316410,0,Paul Dummett,2018,2,90,DC,9506,0.0,0.08820469677448273,1,Bournemouth,0.017129799351096153,0
2019-03-09,0.12721000611782074,0,0,0.04746310040354729,3,Everton,314552,0,Paul Dummett,2018,2,42,Sub,9488,0.0,0.04746310040354729,2,Newcastle United,0.12721000611782074,0
2019-03-02,0.0,0,0,0.1309330016374588,2,Newcastle United,305402,0,Paul Dummett,2018,0,20,Sub,9478,0.0,0.1309330016374588,0,West Ham,0.0,0
2019-02-26,0.0,0,0,0.0,2,Burnley,305029,0,Paul Dummett,2018,0,8,Sub,9473,0.0,0.0,0,Newcastle United,0.0,0
2019-01-02,0.0,0,0,0.14454500377178192,0,Manchester United,303265,0,Paul Dummett,2018,2,90,DC,9399,0.0,0.14454500377178192,0,Newcastle United,0.0,0
2018-12-29,0.0,0,0,0.5735859870910645,1,Newcastle United,291361,0,Paul Dummett,2018,1,90,DC,9387,0.0,0.5735859870910645,0,Watford,0.0,0
2018-12-26,0.0,0,0,0.08287519961595535,4,Newcastle United,279183,0,Paul Dummett,2018,0,90,DC,9381,0.0,0.08287519961595535,0,Liverpool,0.0,0
2018-12-22,0.015489799901843071,0,0,0.09017600119113922,0,Fulham,278813,0,Paul Dummett,2018,0,90,DC,9369,0.0,0.074686199426651,1,Newcastle United,0.015489799901843071,0
2018-12-15,0.0,0,0,0.0,0,Newcastle United,278585,0,Paul Dummett,2018,1,1,Sub,9363,0.0,0.0,0,Huddersfield,0.0,0
2018-11-10,0.06321649998426437,0,0,0.558264970779419,2,Bournemouth,277146,0,Paul Dummett,2018,1,90,DL,9309,0.0,0.5080599784851074,2,Newcastle United,0.06321649998426437,0
2018-11-03,0.0,1,0,0.13828299939632416,1,Watford,276870,0,Paul Dummett,2018,0,90,DL,9299,0.021400300785899162,0.11688199639320374,0,Newcastle United,0.0,0
2018-10-27,0.0,0,0,0.1419070065021515,0,Newcastle United,276660,0,Paul Dummett,2018,0,90,DL,9292,0.0,0.1419070065021515,0,Southampton,0.0,0
2018-10-20,0.0,2,0,0.28815698623657227,0,Brighton,276345,0,Paul Dummett,2018,1,90,DL,9280,0.18058599531650543,0.22946099936962128,0,Newcastle United,0.0,0
2018-09-22,0.0,0,0,0.0,0,Newcastle United,260170,0,Paul Dummett,2018,0,90,DL,9251,0.0,0.0,0,Crystal Palace,0.0,0
2018-09-15,0.0,0,0,0.05375239998102188,1,Arsenal,259909,0,Paul Dummett,2018,2,90,DL,9238,0.0,0.05375239998102188,0,Newcastle United,0.0,0
2018-09-01,0.02501389943063259,0,0,0.4991709887981415,2,Newcastle United,259703,0,Paul Dummett,2018,1,90,DL,9234,0.0,0.4741570055484772,1,Manchester City,0.02501389943063259,0
2018-08-26,0.0,0,0,0.0,1,Chelsea,259385,0,Paul Dummett,2018,2,90,DL,9225,0.0,0.0,0,Newcastle United,0.0,0
2018-08-18,0.0,0,0,0.0,0,Newcastle United,259007,0,Paul Dummett,2018,0,90,DL,9207,0.0,0.0,0,Cardiff,0.0,0
2018-08-11,0.021640099585056305,0,0,0.3701019883155823,1,Tottenham,258825,0,Paul Dummett,2018,2,90,DL,9198,0.0,0.3701019883155823,1,Newcastle United,0.021640099585056305,0
