date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.2101210057735443,2,1,0.5291659832000732,5,Bournemouth,332262,0,Andros Townsend,2018,3,90,MR,9574,0.11318399757146835,0.2930299937725067,3,Crystal Palace,0.2101210057735443,1
2019-05-04,0.2857919931411743,5,1,0.7094650268554688,2,Crystal Palace,330444,1,Andros Townsend,2018,3,88,MR,9564,0.3501479923725128,0.12782099843025208,5,Cardiff,0.2857919931411743,1
2019-04-27,0.0,0,0,0.0,0,Everton,328363,0,Andros Townsend,2018,0,17,Sub,9554,0.0,0.0,0,Crystal Palace,0.0,0
2019-04-21,0.0,0,0,0.10403399914503098,2,Crystal Palace,326751,0,Andros Townsend,2018,3,9,Sub,9546,0.0,0.10403399914503098,0,Arsenal,0.0,0
2019-04-14,0.0,1,0,0.05845779925584793,1,Manchester City,324873,0,Andros Townsend,2018,3,79,MR,9534,0.014375800266861916,0.04408210143446922,0,Crystal Palace,0.0,0
2019-04-06,0.0,0,0,0.08564230054616928,0,Crystal Palace,322561,0,Andros Townsend,2018,1,87,MR,9521,0.0,0.08564230054616928,0,Newcastle United,0.0,0
2019-04-03,0.0,0,0,0.0,2,Crystal Palace,321931,0,Andros Townsend,2018,0,9,Sub,9500,0.0,0.0,0,Tottenham,0.0,0
2019-03-30,0.47099998593330383,3,0,0.6351370215415955,2,Huddersfield,317921,0,Andros Townsend,2018,0,80,FWR,9513,0.16413700580596924,0.07132499665021896,5,Crystal Palace,0.47099998593330383,0
2019-03-09,0.18612800538539886,1,0,0.31713101267814636,1,Brighton,314299,0,Andros Townsend,2018,2,79,FWR,9493,0.05021490156650543,0.1310030072927475,4,Crystal Palace,0.18612800538539886,0
2019-03-02,0.11663699895143509,0,0,0.09277640283107758,1,Crystal Palace,305317,0,Andros Townsend,2018,3,10,Sub,9484,0.0,0.0,2,Burnley,0.11663699895143509,0
2019-02-27,0.5766289830207825,3,0,0.936240017414093,1,Manchester United,305189,0,Andros Townsend,2018,3,90,FWR,9471,0.3224659860134125,0.05398400127887726,4,Crystal Palace,0.5766289830207825,0
2019-02-23,0.0,0,0,0.34404700994491577,1,Crystal Palace,304870,0,Andros Townsend,2018,4,81,FWR,9460,0.0,0.34404700994491577,0,Leicester,0.0,0
2019-02-09,0.013813500292599201,1,0,0.48034900426864624,1,West Ham,304472,0,Andros Townsend,2018,1,90,FWR,9448,0.3482840061187744,0.13206499814987183,1,Crystal Palace,0.013813500292599201,0
2019-02-02,0.0,3,0,0.3178879916667938,2,Fulham,304275,0,Andros Townsend,2018,0,90,MR,9442,0.3178879916667938,0.10175000131130219,0,Crystal Palace,0.0,0
2019-01-30,0.02625809982419014,2,0,0.14782699942588806,1,Crystal Palace,304074,1,Andros Townsend,2018,1,90,FWR,9433,0.0974327027797699,0.10273399949073792,1,Southampton,0.02625809982419014,0
2019-01-19,0.12633299827575684,0,1,0.24601200222969055,4,Crystal Palace,303636,0,Andros Townsend,2018,3,90,MR,9422,0.0,0.11967899650335312,1,Liverpool,0.12633299827575684,1
2019-01-12,0.0,1,0,0.4330019950866699,1,Watford,303353,0,Andros Townsend,2018,2,90,FWR,9412,0.015992900356650352,0.4330019950866699,0,Crystal Palace,0.0,0
2019-01-02,0.09616570174694061,2,0,0.21497300267219543,0,Crystal Palace,303175,0,Andros Townsend,2018,2,90,FWR,9397,0.1416970044374466,0.03818349912762642,3,Wolverhampton Wanderers,0.09616570174694061,0
