date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-02-26,0.0,0,0,0.07141630351543427,2,Burnley,305028,0,Joselu,2018,0,1,Sub,9473,0.0,0.07141630351543427,0,Newcastle United,0.0,0
2019-02-23,0.0,0,0,0.0,2,Huddersfield,304833,0,Joselu,2018,0,4,Sub,9458,0.0,0.0,0,Newcastle United,0.0,0
2018-12-26,0.28293099999427795,0,0,0.3658060133457184,4,Newcastle United,279189,0,Joselu,2018,0,90,FW,9381,0.0,0.08287519961595535,2,Liverpool,0.28293099999427795,0
2018-12-09,0.0,0,0,0.0,1,Wolverhampton Wanderers,278404,0,Joselu,2018,2,3,Sub,9348,0.0,0.0,0,Newcastle United,0.0,0
2018-12-05,0.0,0,0,0.04550600051879883,1,Newcastle United,278110,0,Joselu,2018,1,14,Sub,9345,0.0,0.04550600051879883,0,Everton,0.0,0
2018-12-01,0.0,0,0,0.0,0,West Ham,277679,0,Joselu,2018,3,10,Sub,9328,0.0,0.0,0,Newcastle United,0.0,0
2018-11-26,0.5383149981498718,0,0,0.5383149981498718,1,Newcastle United,277638,0,Joselu,2018,2,17,Sub,9326,0.0,0.08292250335216522,3,Burnley,0.5383149981498718,0
2018-10-20,0.014793300069868565,0,0,0.014793300069868565,0,Brighton,276352,0,Joselu,2018,1,8,Sub,9280,0.0,0.0,1,Newcastle United,0.014793300069868565,0
2018-10-06,0.0,0,0,0.0,3,Newcastle United,276174,0,Joselu,2018,2,1,Sub,9273,0.0,0.0,0,Manchester United,0.0,0
2018-09-29,0.054709699004888535,0,0,0.14417199790477753,0,Leicester,260521,0,Joselu,2018,2,90,FW,9259,0.0,0.08946210145950317,1,Newcastle United,0.054709699004888535,0
2018-09-22,0.1429789960384369,0,0,0.08253110200166702,0,Newcastle United,260179,0,Joselu,2018,0,43,Sub,9251,0.0,0.010441400110721588,2,Crystal Palace,0.1429789960384369,0
2018-09-15,0.05375239998102188,0,0,0.05375239998102188,1,Arsenal,259915,0,Joselu,2018,2,90,FW,9238,0.0,0.0,1,Newcastle United,0.05375239998102188,0
2018-09-01,0.05559159815311432,0,0,0.05559159815311432,2,Newcastle United,259710,0,Joselu,2018,1,16,Sub,9234,0.0,0.0,1,Manchester City,0.05559159815311432,0
2018-08-26,0.07812199741601944,0,1,0.07812199741601944,1,Chelsea,259392,0,Joselu,2018,2,27,Sub,9225,0.0,0.0,1,Newcastle United,0.07812199741601944,1
2018-08-18,0.131398007273674,0,0,0.4119170010089874,0,Newcastle United,259013,0,Joselu,2018,0,90,FW,9207,0.0,0.3678770065307617,3,Cardiff,0.131398007273674,0
2018-08-11,0.45273101329803467,2,1,0.46478599309921265,1,Tottenham,258831,0,Joselu,2018,2,61,FW,9198,0.012054899707436562,0.0,2,Newcastle United,0.45273101329803467,1
