date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-05,0.474806010723114,1,0,0.6212909817695618,1,Brighton,331112,0,Solly March,2018,1,90,ML,9566,0.10750500112771988,0.03898030146956444,3,Arsenal,0.474806010723114,0
2019-04-27,0.054647501558065414,1,0,0.628711998462677,1,Newcastle United,328447,0,Solly March,2018,1,42,Sub,9556,0.09963759779930115,0.4744270145893097,2,Brighton,0.054647501558065414,0
2019-04-23,0.019935300573706627,0,0,0.019935300573706627,1,Brighton,327359,0,Solly March,2018,0,16,Sub,9519,0.0,0.0,2,Tottenham,0.019935300573706627,0
2019-04-20,0.011955300346016884,0,0,0.02289699949324131,0,Brighton,325999,0,Solly March,2018,0,90,FWR,9537,0.0,0.010941700078547001,1,Wolverhampton Wanderers,0.011955300346016884,0
2019-04-16,0.17118799686431885,3,0,0.19609500467777252,0,Cardiff,325351,0,Solly March,2018,2,90,FWL,9505,0.11251500248908997,0.01641090027987957,3,Brighton,0.17118799686431885,0
2019-04-03,0.0,0,0,0.0,3,Brighton,321956,0,Solly March,2018,0,30,FWL,9462,0.0,0.0,0,Chelsea,0.0,0
2019-03-30,0.0,0,0,0.013601300306618214,0,Southampton,317953,0,Solly March,2018,1,27,Sub,9516,0.0,0.013601300306618214,0,Brighton,0.0,0
2019-03-09,0.0,0,0,0.021505199372768402,1,Brighton,314316,0,Solly March,2018,2,13,Sub,9493,0.0,0.021505199372768402,0,Crystal Palace,0.0,0
2019-02-26,0.0,1,0,0.0562174990773201,2,Brighton,304956,0,Solly March,2018,1,68,FWL,9467,0.014471899718046188,0.04174569994211197,0,Leicester,0.0,0
2019-02-09,0.11551699787378311,1,0,0.24670299887657166,1,Burnley,304611,0,Solly March,2018,3,50,FWR,9449,0.10670799762010574,0.024478700011968613,2,Brighton,0.11551699787378311,0
