date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.0,0,0,0.0,1,Manchester City,332210,0,Yves Bissouma,2018,4,90,MC,9576,0.0,0.0,0,Brighton,0.0,0
2019-05-05,0.02418770082294941,2,0,0.5678340196609497,1,Brighton,331110,0,Yves Bissouma,2018,1,90,MC,9566,0.0821693018078804,0.46147701144218445,1,Arsenal,0.02418770082294941,0
2019-04-27,0.0,0,0,0.018254199996590614,1,Newcastle United,328446,0,Yves Bissouma,2018,1,39,Sub,9556,0.0,0.018254199996590614,0,Brighton,0.0,0
2019-04-23,0.0,0,0,0.0,1,Brighton,327352,0,Yves Bissouma,2018,0,87,MC,9519,0.0,0.0,0,Tottenham,0.0,0
2019-04-13,0.05825899913907051,1,0,0.11644800007343292,0,Bournemouth,324208,0,Yves Bissouma,2018,5,90,MC,9536,0.01808449998497963,0.05818859860301018,2,Brighton,0.05825899913907051,0
2019-04-03,0.0,1,0,0.4141930043697357,3,Brighton,321951,0,Yves Bissouma,2018,0,90,MC,9462,0.12797699868679047,0.28621500730514526,0,Chelsea,0.0,0
2019-03-30,0.049919698387384415,2,0,0.1541520059108734,0,Southampton,317946,0,Yves Bissouma,2018,1,90,MC,9516,0.10256599634885788,0.10015600174665451,3,Brighton,0.049919698387384415,0
2019-03-09,0.0,0,0,0.021505199372768402,1,Brighton,314310,0,Yves Bissouma,2018,2,90,MC,9493,0.0,0.021505199372768402,0,Crystal Palace,0.0,0
2019-03-02,0.03687940165400505,1,0,0.4990440011024475,1,Huddersfield,305324,0,Yves Bissouma,2018,0,87,MC,9485,0.38166001439094543,0.0805049017071724,2,Brighton,0.03687940165400505,0
2019-02-26,0.021177899092435837,0,0,0.032384298741817474,2,Brighton,304958,0,Yves Bissouma,2018,1,38,Sub,9467,0.0,0.032384298741817474,1,Leicester,0.021177899092435837,0
2019-02-09,0.012755200266838074,0,0,0.07873369753360748,1,Burnley,304616,0,Yves Bissouma,2018,3,22,Sub,9449,0.0,0.06597849726676941,1,Brighton,0.012755200266838074,0
2019-02-02,0.06709989905357361,0,0,0.38840800523757935,0,Watford,304167,0,Yves Bissouma,2018,0,90,MC,9446,0.0,0.37207698822021484,3,Brighton,0.06709989905357361,0
2018-12-22,0.593218982219696,1,0,0.6518939733505249,2,Brighton,278939,0,Yves Bissouma,2018,0,90,MC,9375,0.0479419007897377,0.04279860109090805,5,Bournemouth,0.593218982219696,0
2018-12-16,0.0,0,0,0.0,1,Chelsea,278681,0,Yves Bissouma,2018,2,8,Sub,9366,0.0,0.0,0,Brighton,0.0,0
2018-12-08,0.009865820407867432,0,0,0.35455501079559326,1,Brighton,278299,0,Yves Bissouma,2018,0,90,MC,9354,0.0,0.3446890115737915,1,Burnley,0.009865820407867432,0
2018-12-04,0.03681569918990135,1,0,0.18165700137615204,3,Crystal Palace,277924,0,Yves Bissouma,2018,1,90,MC,9337,0.10263100266456604,0.07902640104293823,1,Brighton,0.03681569918990135,0
2018-12-01,0.16540999710559845,2,0,0.2176779955625534,1,Brighton,277771,0,Yves Bissouma,2018,2,90,MC,9332,0.07558570057153702,0.0295633003115654,5,Huddersfield,0.16540999710559845,0
2018-11-10,0.0,1,0,0.03369009867310524,2,Brighton,277113,0,Yves Bissouma,2018,1,52,Sub,9307,0.03369009867310524,0.0,0,Cardiff,0.0,0
2018-11-03,0.0,0,0,0.0,3,Brighton,276920,0,Yves Bissouma,2018,1,18,Sub,9301,0.0,0.0,0,Everton,0.0,0
2018-10-27,0.0,0,0,0.0,1,Wolverhampton Wanderers,276599,0,Yves Bissouma,2018,0,18,Sub,9290,0.0,0.0,0,Brighton,0.0,0
2018-10-20,0.2921850085258484,0,0,0.2921850085258484,0,Brighton,276365,0,Yves Bissouma,2018,1,2,Sub,9280,0.0,0.2921850085258484,1,Newcastle United,0.2921850085258484,0
2018-10-05,0.0,0,0,0.0,1,West Ham,275992,0,Yves Bissouma,2018,0,9,Sub,9267,0.0,0.0,0,Brighton,0.0,0
2018-09-29,0.0,0,0,0.088400699198246,2,Brighton,260505,0,Yves Bissouma,2018,0,90,MC,9260,0.0,0.088400699198246,0,Manchester City,0.0,0
2018-09-22,0.0,0,0,0.47902199625968933,1,Tottenham,260078,0,Yves Bissouma,2018,2,81,MC,9254,0.0,0.47902199625968933,0,Brighton,0.0,0
2018-09-17,0.013098100200295448,0,0,0.06841599941253662,2,Brighton,259954,0,Yves Bissouma,2018,2,77,MC,9246,0.0,0.06841599941253662,1,Southampton,0.013098100200295448,0
2018-09-01,0.042351700365543365,0,0,0.042351700365543365,2,Fulham,259501,0,Yves Bissouma,2018,2,29,Sub,9233,0.0,0.0,1,Brighton,0.042351700365543365,0
2018-08-25,0.0657854974269867,1,0,0.021547000855207443,1,Brighton,259344,0,Yves Bissouma,2018,0,82,MC,9223,0.021547000855207443,0.0,1,Liverpool,0.0657854974269867,0
2018-08-11,0.2909559905529022,0,0,0.25422000885009766,2,Brighton,258904,0,Yves Bissouma,2018,0,28,Sub,9199,0.0,0.25422000885009766,2,Watford,0.2909559905529022,0
