date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.07036270201206207,2,0,0.7118840217590332,0,Cardiff,332391,1,Josh Murphy,2018,2,90,ML,9570,0.6461160182952881,0.021119900047779083,2,Manchester United,0.07036270201206207,0
2019-05-04,0.1397549957036972,2,0,0.2433910071849823,2,Crystal Palace,330433,0,Josh Murphy,2018,3,84,ML,9564,0.1336909979581833,0.1036359965801239,3,Cardiff,0.1397549957036972,0
2019-04-21,0.0,0,0,0.0,0,Liverpool,326793,0,Josh Murphy,2018,2,5,Sub,9544,0.0,0.0,0,Cardiff,0.0,0
2019-04-13,0.045812301337718964,0,0,0.045812301337718964,2,Cardiff,324276,0,Josh Murphy,2018,0,90,AMR,9535,0.0,0.0,2,Burnley,0.045812301337718964,0
2019-04-03,0.0,0,0,0.0,2,Cardiff,321896,0,Josh Murphy,2018,0,62,MR,9522,0.0,0.0,0,Manchester City,0.0,0
2019-03-31,0.03328679874539375,1,0,0.05528489872813225,1,Chelsea,318503,0,Josh Murphy,2018,2,90,AMR,9514,0.021997999399900436,0.0,1,Cardiff,0.03328679874539375,0
2019-03-09,0.020596899092197418,3,0,1.3900400400161743,2,West Ham,314574,1,Josh Murphy,2018,0,90,AMR,9495,1.369439959526062,0.0,1,Cardiff,0.020596899092197418,0
2019-02-26,0.0,0,0,0.040165700018405914,0,Everton,305000,0,Josh Murphy,2018,3,21,Sub,9469,0.0,0.040165700018405914,0,Cardiff,0.0,0
2019-02-22,0.022843899205327034,0,0,0.0609579011797905,1,Watford,304749,0,Josh Murphy,2018,5,58,FWL,9463,0.0,0.038114000111818314,1,Cardiff,0.022843899205327034,0
2019-02-02,0.5630940198898315,0,0,0.5630940198898315,2,Bournemouth,304307,0,Josh Murphy,2018,0,70,ML,9444,0.0,0.0,2,Cardiff,0.5630940198898315,0
2019-01-19,0.0,0,0,0.0,3,Cardiff,303778,0,Josh Murphy,2018,0,5,Sub,9420,0.0,0.0,0,Newcastle United,0.0,0
2019-01-01,0.0,0,0,0.0,0,Tottenham,303108,0,Josh Murphy,2018,3,47,ML,9404,0.0,0.0,0,Cardiff,0.0,0
2018-12-29,0.1637669950723648,1,0,0.22885599732398987,0,Cardiff,291419,0,Josh Murphy,2018,1,80,ML,9392,0.016154900193214417,0.048933401703834534,3,Leicester,0.1637669950723648,0
2018-12-22,0.08601559698581696,1,0,0.1427370011806488,1,Manchester United,278954,0,Josh Murphy,2018,5,90,ML,9374,0.10176900029182434,0.0,2,Cardiff,0.08601559698581696,0
2018-12-15,0.030769899487495422,0,0,0.030769899487495422,3,Cardiff,278525,0,Josh Murphy,2018,2,49,ML,9358,0.0,0.0,1,Watford,0.030769899487495422,0
2018-12-08,0.07284729927778244,0,0,0.2101150006055832,1,Southampton,278261,0,Josh Murphy,2018,0,86,ML,9353,0.0,0.13726800680160522,1,Cardiff,0.07284729927778244,0
2018-12-04,0.7683960199356079,0,1,0.0,3,Cardiff,277971,0,Josh Murphy,2018,1,23,Sub,9340,0.0,0.0,1,West Ham,0.7683960199356079,1
2018-11-30,0.042764998972415924,1,0,0.042764998972415924,2,Wolverhampton Wanderers,277649,0,Josh Murphy,2018,1,68,FW,9335,0.029338499531149864,0.0,2,Cardiff,0.042764998972415924,0
2018-11-24,0.08679129928350449,0,0,0.08679129928350449,1,Cardiff,277502,0,Josh Murphy,2018,0,22,Sub,9321,0.0,0.0,1,Everton,0.08679129928350449,0
2018-11-10,0.09553539752960205,0,0,0.09553539752960205,2,Brighton,277097,0,Josh Murphy,2018,1,75,ML,9307,0.0,0.0,3,Cardiff,0.09553539752960205,0
2018-11-03,0.0,0,0,0.020260699093341827,0,Leicester,276930,0,Josh Murphy,2018,1,88,ML,9302,0.0,0.020260699093341827,0,Cardiff,0.0,0
2018-10-27,0.0,0,0,0.0,4,Cardiff,276554,0,Josh Murphy,2018,1,75,ML,9288,0.0,0.0,0,Liverpool,0.0,0
2018-10-20,0.2346460074186325,0,1,0.26952099800109863,4,Fulham,276403,0,Josh Murphy,2018,2,87,ML,9282,0.0,0.034875400364398956,5,Cardiff,0.2346460074186325,1
2018-10-06,0.557774007320404,0,0,0.557774007320404,1,Cardiff,276059,0,Josh Murphy,2018,0,90,ML,9269,0.0,0.0,3,Tottenham,0.557774007320404,0
2018-09-30,0.3690530061721802,1,1,0.3745869994163513,1,Burnley,260381,0,Josh Murphy,2018,2,90,ML,9265,0.02876639924943447,0.16040700674057007,6,Cardiff,0.3690530061721802,1
2018-09-22,0.0,0,0,0.0,0,Manchester City,260137,0,Josh Murphy,2018,5,13,Sub,9252,0.0,0.0,0,Cardiff,0.0,0
2018-08-25,0.12155500054359436,1,0,0.22776900231838226,0,Cardiff,259319,0,Josh Murphy,2018,0,90,ML,9219,0.010058499872684479,0.10621500015258789,3,Huddersfield,0.12155500054359436,0
2018-08-18,0.03173629939556122,1,0,0.14902600646018982,0,Newcastle United,258999,0,Josh Murphy,2018,0,81,FWL,9207,0.09348060190677643,0.0555449016392231,1,Cardiff,0.03173629939556122,0
2018-08-11,0.1811250001192093,2,0,0.16818299889564514,2,Cardiff,258707,0,Josh Murphy,2018,0,25,Sub,9202,1.0737700462341309,0.0,2,Bournemouth,0.1811250001192093,0
