date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-04-15,0.14470499753952026,2,0,0.200081005692482,0.07430150359869003,0,Arsenal,0.14470499753952026,325308,0,Aaron Ramsey,2018,1,69,AMC,9527,3,Watford,0.013769400306046009,0
2019-04-07,0.1069360002875328,1,0,0.08799149841070175,0.016772199422121048,1,Arsenal,0.1069360002875328,323236,0,Aaron Ramsey,2018,0,42,Sub,9524,3,Everton,0.04406920075416565,0
2019-04-01,0.15207800269126892,0,1,0.5138279795646667,0,2,Newcastle United,0.15207800269126892,321470,0,Aaron Ramsey,2018,0,68,MC,9507,2,Arsenal,0.3617500066757202,1
2019-03-10,0.15518100559711456,0,0,0.40181899070739746,0,2,Manchester United,0.15518100559711456,315350,0,Aaron Ramsey,2018,0,90,MC,9496,2,Arsenal,0.2466380000114441,0
2019-03-02,0.8065270185470581,1,1,0.9400190114974976,0.038399599492549896,1,Arsenal,0.8065270185470581,305230,0,Aaron Ramsey,2018,1,73,AMC,9480,1,Tottenham,0.09509249776601791,1
2019-02-24,0,0,0,0.015940599143505096,0,2,Southampton,0,304912,0,Aaron Ramsey,2018,0,65,AMC,9466,0,Arsenal,0.015940599143505096,0
2019-02-03,0,0,0,0,0,3,Arsenal,0,304380,0,Aaron Ramsey,2018,1,22,Sub,9439,0,Manchester City,0,0
2019-01-29,0.7895579934120178,1,0,1.4283499717712402,0.48293301463127136,2,Cardiff,0.7895579934120178,303874,0,Aaron Ramsey,2018,1,13,Sub,9431,2,Arsenal,0.15585599839687347,0
2019-01-19,0.1416960060596466,1,0,0.1649480015039444,0.02325179986655712,2,Chelsea,0.1416960060596466,303787,0,Aaron Ramsey,2018,0,69,AMC,9426,2,Arsenal,0,0
2019-01-12,0,2,0,0.10768599808216095,0.10768599808216095,1,Arsenal,0,303344,0,Aaron Ramsey,2018,0,30,Sub,9407,0,West Ham,0.058426499366760254,0
2019-01-01,0.48097801208496094,0,1,0.5553320050239563,0,4,Fulham,0.48097801208496094,303083,0,Aaron Ramsey,2018,1,14,Sub,9406,1,Arsenal,0.07435420155525208,1
2018-12-29,0.15638600289821625,0,0,0.943606972694397,0,5,Arsenal,0.15638600289821625,291527,0,Aaron Ramsey,2018,1,90,AMC,9391,3,Liverpool,0.8198699951171875,0
2018-12-26,0,0,0,0,0,1,Arsenal,0,279246,0,Aaron Ramsey,2018,1,26,Sub,9386,0,Brighton,0,0
2018-12-05,0.06444159895181656,1,0,0.11237700283527374,0.04793589934706688,2,Arsenal,0.06444159895181656,278135,0,Aaron Ramsey,2018,2,49,AMC,9344,1,Manchester United,0.04793589934706688,0
2018-12-02,0.1267469972372055,2,0,0.5455520153045654,0.09980600327253342,4,Tottenham,0.1267469972372055,277875,2,Aaron Ramsey,2018,2,41,Sub,9336,3,Arsenal,0.3189989924430847,0
2018-11-25,0,1,0,0.04560939967632294,0.04560939967632294,1,Arsenal,0,277585,0,Aaron Ramsey,2018,2,6,Sub,9324,0,Bournemouth,0,0
2018-11-11,0.07633469998836517,1,0,0.07633469998836517,0.014283699914813042,1,Wolverhampton Wanderers,0.07633469998836517,277351,1,Aaron Ramsey,2018,1,14,Sub,9316,1,Arsenal,0,0
2018-11-03,0,0,0,0,0,1,Liverpool,0,276963,0,Aaron Ramsey,2018,1,17,Sub,9303,0,Arsenal,0,0
2018-10-28,0,0,0,0,0,2,Arsenal,0,276725,0,Aaron Ramsey,2018,2,11,Sub,9294,0,Crystal Palace,0,0
2018-10-22,0,0,0,0.13966399431228638,0,3,Leicester,0,276518,0,Aaron Ramsey,2018,1,9,Sub,9286,0,Arsenal,0.13966399431228638,0
2018-10-07,0.14890499413013458,1,1,0.28974199295043945,0.14083699882030487,1,Arsenal,0.14890499413013458,276203,1,Aaron Ramsey,2018,5,22,Sub,9274,1,Fulham,0.14890499413013458,1
2018-09-29,0,0,0,0.05471840128302574,0,2,Watford,0,260327,0,Aaron Ramsey,2018,0,65,AMC,9263,0,Arsenal,0.05471840128302574,0
2018-09-23,0.010494899936020374,2,0,0.5365679860115051,0.5212349891662598,2,Everton,0.010494899936020374,260052,2,Aaron Ramsey,2018,0,83,AMC,9256,1,Arsenal,0.015332999639213085,0
2018-09-15,0,2,0,0.30417200922966003,0.10111100226640701,1,Arsenal,0,259927,0,Aaron Ramsey,2018,2,80,AMC,9238,0,Newcastle United,0.22151200473308563,0
2018-09-02,0.13084100186824799,4,0,0.4636229872703552,0.3105989992618561,2,Arsenal,0.13084100186824799,259566,0,Aaron Ramsey,2018,3,90,AMC,9235,2,Cardiff,0.1760759949684143,0
2018-08-25,0.12533000111579895,2,0,0.8233609795570374,0.22325199842453003,3,West Ham,0.12533000111579895,259220,0,Aaron Ramsey,2018,1,90,AMC,9222,2,Arsenal,0.6207579970359802,0
2018-08-18,0.059101298451423645,0,0,0.11309400200843811,0,3,Arsenal,0.059101298451423645,259044,0,Aaron Ramsey,2018,2,20,Sub,9212,2,Chelsea,0.05399269983172417,0
2018-08-12,0.031422100961208344,1,0,0.0870634987950325,0.055641498416662216,0,Manchester City,0.031422100961208344,258662,0,Aaron Ramsey,2018,2,58,AMC,9206,1,Arsenal,0,0
