date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.062032200396060944,0,0,0.062032200396060944,0,1,Huddersfield,0.062032200396060944,332402,0,James Ward-Prowse,2018,1,90,MR,9569,2,Southampton,0,0
2019-05-04,0,0,0,0,0,3,Southampton,0,330257,0,James Ward-Prowse,2018,0,22,Sub,9558,0,West Ham,0,0
2019-04-27,0.055312201380729675,4,1,0.6543869972229004,0.16202999651432037,3,Bournemouth,0.055312201380729675,328303,0,James Ward-Prowse,2018,3,90,MC,9549,2,Southampton,0.5842049717903137,1
2019-04-23,0.06009810045361519,1,0,1.01882004737854,0.5265399813652039,1,Southampton,0.06009810045361519,327322,0,James Ward-Prowse,2018,1,90,DMR,9499,1,Watford,1.01882004737854,0
2019-04-20,0.20041100680828094,3,0,0.1603280007839203,0.3994840085506439,3,Southampton,0.20041100680828094,326218,0,James Ward-Prowse,2018,1,90,DMR,9539,3,Newcastle United,0.014555400237441063,0
2019-04-13,0,1,0,0.9112930297851562,0,3,Wolverhampton Wanderers,0,324182,0,James Ward-Prowse,2018,1,90,MC,9529,0,Southampton,0.9112930297851562,0
2019-04-05,0.025032900273799896,4,0,0,0.14693999290466309,1,Liverpool,0.025032900273799896,322332,0,James Ward-Prowse,2018,3,90,AMC,9520,1,Southampton,0,0
2019-03-30,0,0,0,0,0,0,Southampton,0,317961,0,James Ward-Prowse,2018,1,90,AMC,9516,0,Brighton,0,0
2019-03-09,0.1052670031785965,0,1,0.47689199447631836,0,2,Tottenham,0.1052670031785965,314520,0,James Ward-Prowse,2018,1,90,AMC,9487,2,Southampton,0.44997701048851013,1
2019-03-02,0.07775980234146118,2,1,0.022043099626898766,0.26198598742485046,3,Southampton,0.07775980234146118,305287,0,James Ward-Prowse,2018,2,90,AMC,9481,1,Manchester United,0,1
2019-02-27,0.5913609862327576,3,1,0.7820730209350586,0.20661699771881104,2,Fulham,0.5913609862327576,305081,0,James Ward-Prowse,2018,0,90,AMC,9472,3,Southampton,0.12726899981498718,1
2019-02-24,0.10277000069618225,0,0,0.39667999744415283,0,2,Southampton,0.10277000069618225,304926,0,James Ward-Prowse,2018,0,90,MC,9466,2,Arsenal,0.2939090132713318,0
2019-02-09,0.03445670008659363,3,0,0.02338460087776184,0.08523909747600555,1,Cardiff,0.03445670008659363,304527,0,James Ward-Prowse,2018,2,90,MC,9453,1,Southampton,0,0
2019-02-02,0.06476230174303055,1,0,0.2646859884262085,0.09907200187444687,1,Southampton,0.06476230174303055,304204,0,James Ward-Prowse,2018,1,90,DMR,9445,1,Burnley,0.10085199773311615,0
2019-01-30,0.3661099970340729,1,1,0.3661099970340729,0.010879100300371647,1,Crystal Palace,0.3661099970340729,304060,0,James Ward-Prowse,2018,1,90,MC,9433,1,Southampton,0,1
2019-01-19,0.1921049952507019,4,1,0.45135000348091125,0.4660240113735199,2,Everton,0.1921049952507019,303709,0,James Ward-Prowse,2018,1,90,MC,9419,3,Southampton,0.13894300162792206,1
2019-01-12,0,3,0,0,0.17409400641918182,1,Southampton,0.7611690163612366,303474,0,James Ward-Prowse,2018,2,90,MC,9410,1,Leicester,0,1
2019-01-02,0.07841890305280685,1,0,0.04794960096478462,0.018941199406981468,0,Southampton,0.07841890305280685,303255,0,James Ward-Prowse,2018,0,90,MC,9403,2,Chelsea,0.029008500277996063,0
2018-12-30,0,2,0,0,0.1290079951286316,1,Manchester City,0,291597,0,James Ward-Prowse,2018,3,90,AMC,9389,0,Southampton,0,0
2018-12-08,0,0,0,0,0,1,Southampton,0,278279,0,James Ward-Prowse,2018,0,9,Sub,9353,0,Cardiff,0,0
2018-12-05,0.5291500091552734,5,0,0.6661120057106018,0.2997559905052185,3,Southampton,0.5291500091552734,278161,0,James Ward-Prowse,2018,1,90,AMR,9346,3,Tottenham,0.04310949891805649,0
2018-11-10,0,1,0,0.021542800590395927,0.021542800590395927,1,Watford,0,277127,0,James Ward-Prowse,2018,1,14,Sub,9308,0,Southampton,0,0
2018-11-04,0.03818659856915474,3,0,0.4813370108604431,0.17905400693416595,6,Southampton,0.03818659856915474,277026,0,James Ward-Prowse,2018,1,76,MC,9300,1,Manchester City,0.39291200041770935,0
2018-10-27,0,0,0,0.010148700326681137,0,0,Newcastle United,0,276655,0,James Ward-Prowse,2018,0,9,Sub,9292,0,Southampton,0.010148700326681137,0
2018-09-17,0,0,0,0,0,2,Brighton,0,259945,0,James Ward-Prowse,2018,2,13,Sub,9246,0,Southampton,0,0
2018-08-18,0.05757720023393631,5,0,0.051202498376369476,0.0944719985127449,2,Southampton,0.05757720023393631,259092,0,James Ward-Prowse,2018,1,87,MR,9211,1,Everton,0.013469499535858631,0
