date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-04-12,0.0,0,0,0.0408812016248703,0,Newcastle United,323873,0,Wes Morgan,2018,1,90,DC,9532,0.0,0.0408812016248703,0,Leicester,0.0,0
2019-04-06,0.19783799350261688,0,0,0.11100000143051147,1,Leicester,322586,0,Wes Morgan,2018,4,90,DC,9523,0.0,0.11100000143051147,2,Huddersfield,0.19783799350261688,0
2019-03-30,0.21484799683094025,0,1,0.5991700291633606,2,Bournemouth,317861,0,Wes Morgan,2018,0,90,DC,9511,0.0,0.5991700291633606,2,Leicester,0.21484799683094025,1
2019-03-16,0.09607990086078644,0,1,0.007749069947749376,1,Leicester,316447,0,Wes Morgan,2018,2,85,Sub,9504,0.0,0.007749069947749376,1,Burnley,0.09607990086078644,1
2019-03-03,0.06091560050845146,0,0,0.06670469790697098,2,Leicester,305417,0,Wes Morgan,2018,1,90,DC,9479,0.0,0.06670469790697098,1,Watford,0.06091560050845146,0
2019-01-19,0.07669830322265625,0,1,0.16815200448036194,4,Leicester,303605,0,Wes Morgan,2018,3,90,DC,9417,0.0,0.16815200448036194,1,Wolverhampton Wanderers,0.07669830322265625,1
2019-01-12,0.5556740164756775,0,0,0.084135502576828,1,Southampton,303455,0,Wes Morgan,2018,2,90,DC,9410,0.0,0.084135502576828,1,Leicester,0.5556740164756775,0
2018-12-26,0.0,1,0,0.0,2,Manchester City,279087,0,Wes Morgan,2018,1,90,DC,9382,0.0309711005538702,0.0,0,Leicester,0.0,0
2018-12-22,0.07966899871826172,0,0,0.07966899871826172,0,Leicester,278906,0,Wes Morgan,2018,1,90,DC,9373,0.0,0.0,1,Chelsea,0.07966899871826172,0
2018-12-15,0.0,0,0,0.19327500462532043,1,Leicester,278602,0,Wes Morgan,2018,0,90,DC,9365,0.0,0.19327500462532043,0,Crystal Palace,0.0,0
2018-12-08,0.0,0,0,0.11578600108623505,0,Tottenham,278365,0,Wes Morgan,2018,2,90,DC,9350,0.0,0.11578600108623505,0,Leicester,0.0,0
2018-12-05,0.09459669888019562,0,0,0.04128900170326233,1,Leicester,278045,0,Wes Morgan,2018,1,90,DC,9342,0.0,0.04128900170326233,2,Fulham,0.09459669888019562,0
2018-12-01,0.0,0,0,0.0,2,Watford,277725,0,Wes Morgan,2018,0,90,DC,9331,0.0,0.0,0,Leicester,0.0,0
2018-11-24,0.06565680354833603,1,0,0.054760098457336426,1,Leicester,277519,0,Wes Morgan,2018,1,90,DC,9322,0.07951369881629944,0.054760098457336426,1,Brighton,0.06565680354833603,0
2018-11-10,0.03455229848623276,0,0,0.23688599467277527,0,Burnley,277172,0,Wes Morgan,2018,0,90,DC,9310,0.0,0.23688599467277527,1,Leicester,0.03455229848623276,0
2018-11-03,0.0,0,0,0.0,0,Leicester,276938,0,Wes Morgan,2018,1,90,DC,9302,0.0,0.0,0,Cardiff,0.0,0
2018-10-06,0.0,0,0,0.3067620098590851,1,Everton,276066,0,Wes Morgan,2018,2,66,DC,9270,0.0,0.3067620098590851,0,Leicester,0.0,0
2018-09-29,0.05892670154571533,1,0,0.07395590096712112,0,Leicester,260527,0,Wes Morgan,2018,2,90,DC,9259,0.028069300577044487,0.04588659852743149,1,Newcastle United,0.05892670154571533,0
2018-09-15,0.0,0,0,0.14737200736999512,4,Leicester,259784,0,Wes Morgan,2018,2,71,DC,9242,0.0,0.14737200736999512,0,Bournemouth,0.0,0
2018-09-01,0.0,0,0,0.0,1,Liverpool,259658,0,Wes Morgan,2018,2,90,DC,9227,0.0,0.0,0,Leicester,0.0,0
2018-08-25,0.0,0,0,0.031122500076889992,1,Leicester,259424,0,Wes Morgan,2018,2,90,DC,9218,0.0,0.031122500076889992,0,Southampton,0.0,0
2018-08-10,0.0,0,0,0.024298299103975296,2,Leicester,258809,0,Wes Morgan,2018,1,90,DC,9197,0.0,0.024298299103975296,0,Manchester United,0.0,0
