date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-05-12,0.0,0,0,0.512470006942749,0,Newcastle United,332312,0,Yoshinori Muto,2018,4,23,Sub,9573,0.0,0.512470006942749,0,Fulham,0.0,0
2019-05-04,0.0,0,0,0.0,2,Liverpool,330576,0,Yoshinori Muto,2018,3,1,Sub,9559,0.0,0.0,0,Newcastle United,0.0,0
2019-04-27,0.0,1,0,0.032841701060533524,1,Newcastle United,328460,0,Yoshinori Muto,2018,1,7,Sub,9556,0.032841701060533524,0.0,0,Brighton,0.0,0
2019-04-01,0.0,0,0,0.0,2,Newcastle United,321489,0,Yoshinori Muto,2018,0,12,Sub,9507,0.0,0.0,0,Arsenal,0.0,0
2019-03-16,0.0,0,0,0.0,2,Newcastle United,316418,0,Yoshinori Muto,2018,2,3,Sub,9506,0.0,0.0,0,Bournemouth,0.0,0
2019-01-02,0.0,1,0,0.07586819678544998,0,Manchester United,303273,0,Yoshinori Muto,2018,2,7,Sub,9399,0.07586819678544998,0.0,0,Newcastle United,0.0,0
2018-12-26,0.04480329900979996,0,0,0.028753099963068962,4,Newcastle United,279188,0,Yoshinori Muto,2018,0,90,FW,9381,0.0,0.028753099963068962,1,Liverpool,0.04480329900979996,0
2018-11-03,0.0,0,0,0.0,1,Watford,276875,0,Yoshinori Muto,2018,0,46,AMC,9299,0.0,0.0,0,Newcastle United,0.0,0
2018-10-27,0.036251798272132874,0,0,0.09261710196733475,0,Newcastle United,276666,0,Yoshinori Muto,2018,0,83,FW,9292,0.0,0.09261710196733475,1,Southampton,0.036251798272132874,0
2018-10-20,0.3089520037174225,1,0,0.32598599791526794,0,Brighton,276351,0,Yoshinori Muto,2018,1,82,FW,9280,0.01703380048274994,0.01703380048274994,1,Newcastle United,0.3089520037174225,0
2018-10-06,0.5829089879989624,1,1,0.11253199726343155,3,Newcastle United,276172,0,Yoshinori Muto,2018,2,80,FW,9273,0.1641550064086914,0.023259000852704048,2,Manchester United,0.5829089879989624,1
2018-09-29,0.0,0,0,0.0,0,Leicester,260522,0,Yoshinori Muto,2018,2,20,Sub,9259,0.0,0.0,0,Newcastle United,0.0,0
2018-09-22,0.0,0,0,0.0,0,Newcastle United,260178,0,Yoshinori Muto,2018,0,8,Sub,9251,0.0,0.0,0,Crystal Palace,0.0,0
2018-09-15,0.0,0,0,0.05375239998102188,1,Arsenal,259918,0,Yoshinori Muto,2018,2,11,Sub,9238,0.0,0.05375239998102188,0,Newcastle United,0.0,0
2018-08-26,0.0,1,0,0.02334349974989891,1,Chelsea,259391,0,Yoshinori Muto,2018,2,10,Sub,9225,0.02334349974989891,0.0,0,Newcastle United,0.0,0
2018-08-18,0.0,0,0,0.0,0,Newcastle United,259014,0,Yoshinori Muto,2018,0,22,Sub,9207,0.0,0.0,0,Cardiff,0.0,0
2018-08-11,0.046108998358249664,0,0,0.046108998358249664,1,Tottenham,258833,0,Yoshinori Muto,2018,2,7,Sub,9198,0.0,0.0,1,Newcastle United,0.046108998358249664,0
