date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.6867679953575134,0,1,0.8188089728355408,0,1,West Ham,0.6867679953575134,332183,0,Gerard Deulofeu,2018,4,61,FW,9567,5,Watford,0.13204200565814972,1
2019-05-05,0.1671690046787262,0,0,0.2126619964838028,0,3,Watford,0.1671690046787262,330835,0,Gerard Deulofeu,2018,0,84,FW,9563,4,Chelsea,0.045493099838495255,0
2019-04-27,0.13467299938201904,2,0,0.36959999799728394,0.08622000366449356,1,Wolverhampton Wanderers,0.13467299938201904,328279,0,Gerard Deulofeu,2018,2,90,FW,9547,2,Watford,0.19433799386024475,0
2019-04-23,0.13256800174713135,3,0,0.3497770130634308,0.21720899641513824,1,Southampton,0.13256800174713135,327314,0,Gerard Deulofeu,2018,1,90,FW,9499,3,Watford,0,0
2019-04-20,0.6313620209693909,1,2,0.871504008769989,0.12159600108861923,1,Watford,0.6313620209693909,326055,0,Gerard Deulofeu,2018,2,84,FW,9541,5,Huddersfield,0.14346599578857422,2
2019-04-02,0.045745398849248886,0,0,0.178847998380661,0,4,Fulham,0.045745398849248886,321612,0,Gerard Deulofeu,2018,1,48,FW,9518,1,Watford,0.13310299813747406,0
2019-03-30,0.0427653007209301,2,0,0.36955100297927856,0.11553099751472473,2,Watford,0.0427653007209301,317854,0,Gerard Deulofeu,2018,1,77,FW,9509,2,Manchester United,0.2112549990415573,0
2019-03-09,0.4071680009365082,0,1,0,0,3,Watford,0.4071680009365082,314704,0,Gerard Deulofeu,2018,1,23,Sub,9489,2,Manchester City,0,1
2019-03-03,0.13955500721931458,1,0,0.0427686981856823,0.4108090102672577,2,Leicester,0.13955500721931458,305412,1,Gerard Deulofeu,2018,1,71,FW,9479,2,Watford,0,0
2019-02-27,0,0,0,0,0,5,Watford,0,305148,0,Gerard Deulofeu,2018,0,74,FW,9476,0,Liverpool,0,0
2019-02-22,1.4832899570465088,1,3,2.063889980316162,0.5460100173950195,1,Watford,1.4832899570465088,304762,1,Gerard Deulofeu,2018,5,88,FW,9463,4,Cardiff,0.034583400934934616,3
2019-02-09,0.07744769752025604,0,0,0.09991610050201416,0,1,Everton,0.07744769752025604,304500,0,Gerard Deulofeu,2018,0,84,FW,9451,1,Watford,0.02246839925646782,0
