date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-04-13,0.0,0,0,0.41221699118614197,3,Wolverhampton Wanderers,324176,0,Jannik Vestergaard,2018,1,90,DC,9529,0.0,0.41221699118614197,0,Southampton,0.0,0
2019-04-05,0.07502669841051102,0,0,0.4751240015029907,1,Liverpool,322324,0,Jannik Vestergaard,2018,3,84,DC,9520,0.0,0.4751240015029907,2,Southampton,0.07502669841051102,0
2019-03-09,0.0,0,0,0.44997701048851013,2,Tottenham,314512,0,Jannik Vestergaard,2018,1,90,DC,9487,0.0,0.44997701048851013,0,Southampton,0.0,0
2019-03-02,0.32546600699424744,0,0,0.0,3,Southampton,305279,0,Jannik Vestergaard,2018,2,90,DC,9481,0.0,0.0,2,Manchester United,0.32546600699424744,0
2019-02-27,0.0,0,0,0.0,2,Fulham,305073,0,Jannik Vestergaard,2018,0,90,DC,9472,0.0,0.0,0,Southampton,0.0,0
2019-02-24,0.020583199337124825,0,0,0.06979359686374664,2,Southampton,304919,0,Jannik Vestergaard,2018,0,90,DC,9466,0.0,0.06979359686374664,1,Arsenal,0.020583199337124825,0
2019-02-09,0.0,1,0,0.12472900003194809,1,Cardiff,304520,0,Jannik Vestergaard,2018,2,73,DC,9453,0.015800800174474716,0.10892800241708755,0,Southampton,0.0,0
2019-02-02,0.013274299912154675,0,0,0.5595120191574097,1,Southampton,304201,0,Jannik Vestergaard,2018,1,90,DC,9445,0.0,0.5462380051612854,1,Burnley,0.013274299912154675,0
2019-01-30,0.0,0,0,0.02297619916498661,1,Crystal Palace,304053,0,Jannik Vestergaard,2018,1,76,DC,9433,0.0,0.02297619916498661,0,Southampton,0.0,0
2019-01-19,0.012423999607563019,0,0,0.0,2,Everton,303702,0,Jannik Vestergaard,2018,1,90,DC,9419,0.0,0.0,1,Southampton,0.012423999607563019,0
2019-01-12,0.0,0,0,0.0,1,Southampton,303468,0,Jannik Vestergaard,2018,2,90,DC,9410,0.0,0.0,0,Leicester,0.0,0
2019-01-02,0.0,0,0,0.01318180002272129,0,Southampton,303249,0,Jannik Vestergaard,2018,0,90,DC,9403,0.0,0.01318180002272129,0,Chelsea,0.0,0
2018-12-27,0.0,0,0,0.2643570005893707,1,West Ham,279276,0,Jannik Vestergaard,2018,2,90,DC,9379,0.0,0.2643570005893707,0,Southampton,0.0,0
2018-12-22,0.0,1,0,0.7260059714317322,1,Southampton,278877,0,Jannik Vestergaard,2018,3,90,DC,9371,0.3408209979534149,0.38518500328063965,0,Huddersfield,0.0,0
2018-12-16,0.009653089568018913,0,0,0.3063180148601532,3,Arsenal,278643,0,Jannik Vestergaard,2018,2,90,DC,9360,0.0,0.3063180148601532,1,Southampton,0.009653089568018913,0
2018-12-08,0.047374699264764786,2,0,0.026005299761891365,1,Southampton,278268,0,Jannik Vestergaard,2018,0,90,DC,9353,0.14215399324893951,0.0,1,Cardiff,0.047374699264764786,0
2018-12-01,0.0,0,0,0.0,2,Manchester United,277808,0,Jannik Vestergaard,2018,2,90,DC,9327,0.0,0.0,0,Southampton,0.0,0
2018-09-29,0.04545240104198456,0,0,0.05604669824242592,2,Southampton,260582,0,Jannik Vestergaard,2018,0,90,DC,9258,0.0,0.05604669824242592,2,Wolverhampton Wanderers,0.04545240104198456,0
2018-09-22,0.03278740122914314,0,0,0.1476289927959442,3,Southampton,260251,0,Jannik Vestergaard,2018,0,90,DC,9249,0.0,0.1476289927959442,1,Liverpool,0.03278740122914314,0
2018-09-17,0.0,0,0,0.3732430040836334,2,Brighton,259935,0,Jannik Vestergaard,2018,2,90,DC,9246,0.0,0.3732430040836334,0,Southampton,0.0,0
2018-09-01,0.0,0,0,0.366782009601593,0,Southampton,259616,0,Jannik Vestergaard,2018,2,90,DC,9230,0.0,0.366782009601593,0,Crystal Palace,0.0,0
2018-08-25,0.023512599989771843,0,0,0.28897398710250854,1,Leicester,259410,0,Jannik Vestergaard,2018,2,90,DC,9218,0.0,0.28897398710250854,1,Southampton,0.023512599989771843,0
2018-08-12,0.07184209674596786,1,0,0.06688769906759262,0,Burnley,258850,0,Jannik Vestergaard,2018,0,90,DC,9204,0.03041509911417961,0.03647259995341301,1,Southampton,0.07184209674596786,0
