date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0,0,2,Wolverhampton Wanderers,0,332367,0,Adama Traoré,2018,0,9,Sub,9571,0,Liverpool,0,0
2019-04-24,0,0,0,0,0,3,Arsenal,0,327617,0,Adama Traoré,2018,1,6,Sub,9497,0,Wolverhampton Wanderers,0,0
2019-04-20,0,1,0,0.042079098522663116,0.027336299419403076,0,Brighton,0,325990,0,Adama Traoré,2018,0,4,Sub,9537,0,Wolverhampton Wanderers,0.014742800034582615,0
2019-04-13,0,1,0,0,0.020122099667787552,3,Wolverhampton Wanderers,0,324201,0,Adama Traoré,2018,1,28,Sub,9529,0,Southampton,0,0
2019-03-30,0,0,0,0.09130190312862396,0,2,Wolverhampton Wanderers,0,317903,0,Adama Traoré,2018,0,76,DMR,9515,0,Burnley,0.09130190312862396,0
2019-03-10,0.02574150077998638,0,0,0,0,1,Wolverhampton Wanderers,0.02574150077998638,315230,0,Adama Traoré,2018,1,1,Sub,9494,1,Chelsea,0,0
2019-03-02,0.14583399891853333,0,0,0.5994769930839539,0,2,Cardiff,0.14583399891853333,305240,0,Adama Traoré,2018,0,82,DMR,9477,2,Wolverhampton Wanderers,0.45364201068878174,0
2019-02-23,0,2,0,0.18131299316883087,0.18131299316883087,1,Wolverhampton Wanderers,0,304819,0,Adama Traoré,2018,1,11,Sub,9465,0,Bournemouth,0.0999922975897789,0
2019-02-11,0.09238950163125992,1,0,0.8223360180854797,0.7299469709396362,1,Newcastle United,0.09238950163125992,304697,1,Adama Traoré,2018,1,8,Sub,9450,2,Wolverhampton Wanderers,0,0
2019-02-02,0,0,0,0,0,1,Wolverhampton Wanderers,0,304269,0,Adama Traoré,2018,3,1,Sub,9441,0,Everton,0,0
2019-01-14,0.06444410234689713,0,0,0.06444410234689713,0,3,Wolverhampton Wanderers,0.06444410234689713,303588,0,Adama Traoré,2018,0,41,Sub,9409,1,Manchester City,0,0
2019-01-02,0,0,0,0,0,0,Crystal Palace,0,303165,0,Adama Traoré,2018,2,5,Sub,9397,0,Wolverhampton Wanderers,0,0
2018-12-29,0.03815630078315735,1,0,0.09702440351247787,0.05886799842119217,1,Wolverhampton Wanderers,0.03815630078315735,291391,0,Adama Traoré,2018,3,61,AMC,9388,1,Tottenham,0,0
2018-12-26,0.033975999802351,0,0,0.14619499444961548,0,1,Wolverhampton Wanderers,0.033975999802351,279025,0,Adama Traoré,2018,1,47,FW,9383,1,Fulham,0.11221899837255478,0
2018-12-21,0.08667030185461044,1,0,0.18133600056171417,0.030554499477148056,0,Liverpool,0.08667030185461044,278735,0,Adama Traoré,2018,2,65,FW,9367,2,Wolverhampton Wanderers,0.09466549754142761,0
2018-12-09,0,0,0,0,0,1,Wolverhampton Wanderers,0,278414,0,Adama Traoré,2018,2,61,FW,9348,0,Newcastle United,0,0
2018-11-30,0.0691526010632515,0,0,0.08127310127019882,0,2,Wolverhampton Wanderers,0.0691526010632515,277663,0,Adama Traoré,2018,1,75,FW,9335,1,Cardiff,0.01212059985846281,0
2018-11-25,0,1,0,0.14286699891090393,0.08891309797763824,0,Huddersfield,0,277598,0,Adama Traoré,2018,2,41,Sub,9325,0,Wolverhampton Wanderers,0.05395419895648956,0
2018-11-11,0.32456299662590027,1,0,0.9123259782791138,0.04420129954814911,1,Wolverhampton Wanderers,0.32456299662590027,277364,0,Adama Traoré,2018,1,14,Sub,9316,1,Arsenal,0.5435619950294495,0
2018-11-03,0,0,0,0,0,2,Tottenham,0,276989,0,Adama Traoré,2018,3,3,Sub,9304,0,Wolverhampton Wanderers,0,0
2018-10-27,0.03461400046944618,1,0,0.05129120126366615,0.02055569924414158,1,Wolverhampton Wanderers,0.03461400046944618,276609,0,Adama Traoré,2018,0,62,AMC,9290,1,Brighton,0.01667720079421997,0
2018-10-20,0,0,0,0.0975480005145073,0,0,Watford,0,276298,0,Adama Traoré,2018,2,16,Sub,9278,0,Wolverhampton Wanderers,0.0975480005145073,0
2018-10-06,0,0,0,0,0,0,Wolverhampton Wanderers,0,276119,0,Adama Traoré,2018,1,2,Sub,9271,0,Crystal Palace,0,0
2018-09-29,0,0,0,0.46540799736976624,0,2,Southampton,0,260579,0,Adama Traoré,2018,0,38,Sub,9258,0,Wolverhampton Wanderers,0.46540799736976624,0
2018-09-22,0.1448349952697754,0,0,0.1448349952697754,0,1,Wolverhampton Wanderers,0.1448349952697754,260289,0,Adama Traoré,2018,1,14,Sub,9248,3,Manchester United,0,0
2018-09-16,0.08456219732761383,2,0,1.12746000289917,0.6612190008163452,1,Burnley,0.08456219732761383,260028,0,Adama Traoré,2018,0,23,Sub,9244,1,Wolverhampton Wanderers,0.3816800117492676,0
2018-09-01,0.11054900288581848,2,1,0.2997319996356964,0.18918299674987793,0,Wolverhampton Wanderers,0.11054900288581848,259767,0,Adama Traoré,2018,1,27,Sub,9228,2,West Ham,0,1
2018-08-25,0,1,0,0.03167640045285225,0.03167640045285225,1,Manchester City,0,259474,0,Adama Traoré,2018,1,17,Sub,9217,0,Wolverhampton Wanderers,0,0
2018-08-18,0,2,0,0.12099800258874893,0.12099800258874893,2,Wolverhampton Wanderers,0,259127,0,Adama Traoré,2018,0,41,Sub,9210,0,Leicester,0,0
