date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0,0,1,Manchester City,0,332227,0,Nicolás Otamendi,2018,4,3,Sub,9576,0,Brighton,0,0
2019-04-28,0,0,0,0,0,0,Manchester City,0,329044,0,Nicolás Otamendi,2018,1,1,Sub,9555,0,Burnley,0,0
2019-03-30,0.7252100110054016,0,0,0.3837200105190277,0,0,Manchester City,0.7252100110054016,317625,0,Nicolás Otamendi,2018,2,90,DC,9512,3,Fulham,0.26998600363731384,0
2019-03-09,0.03904829919338226,0,0,1.0300999879837036,0,3,Watford,0.03904829919338226,314681,0,Nicolás Otamendi,2018,1,90,DC,9489,2,Manchester City,1.0185199975967407,0
2019-03-02,0.08284100145101547,1,0,0.34743499755859375,0.05325639992952347,0,Manchester City,0.08284100145101547,305363,0,Nicolás Otamendi,2018,1,90,DC,9486,2,Bournemouth,0.2941789925098419,0
2019-02-27,0.062489498406648636,0,0,0.439862996339798,0,1,West Ham,0.062489498406648636,305099,0,Nicolás Otamendi,2018,0,90,DC,9475,1,Manchester City,0.439862996339798,0
2019-02-06,0,0,0,0.43484199047088623,0,0,Manchester City,0,304424,0,Nicolás Otamendi,2018,2,90,DC,9461,0,Everton,0.43484199047088623,0
2019-02-03,0.05289129912853241,0,0,0.43051600456237793,0,3,Arsenal,0.05289129912853241,304356,0,Nicolás Otamendi,2018,1,90,DC,9439,1,Manchester City,0.43051600456237793,0
2019-01-20,0.0667669028043747,0,0,0.8905779719352722,0,0,Manchester City,0.0667669028043747,303822,0,Nicolás Otamendi,2018,3,90,DC,9423,1,Huddersfield,0.8905779719352722,0
2019-01-03,0,0,0,0,0,2,Liverpool,0,303300,0,Nicolás Otamendi,2018,1,1,Sub,9400,0,Manchester City,0,0
2018-12-22,0.010777399875223637,0,0,0.010692199692130089,0,2,Crystal Palace,0.010777399875223637,278837,0,Nicolás Otamendi,2018,3,52,DC,9370,1,Manchester City,0.010692199692130089,0
2018-12-15,0,0,0,0.01311890035867691,0,3,Everton,0,278449,0,Nicolás Otamendi,2018,1,90,DC,9361,0,Manchester City,0.01311890035867691,0
2018-12-04,0,0,0,0,0,1,Manchester City,0,277998,0,Nicolás Otamendi,2018,2,6,Sub,9341,0,Watford,0,0
2018-12-01,0,1,0,0.9287340044975281,0.23587200045585632,3,Bournemouth,0,277697,0,Nicolás Otamendi,2018,1,90,DC,9329,0,Manchester City,0.9287340044975281,0
2018-11-24,0,0,0,0,0,0,Manchester City,0,277382,0,Nicolás Otamendi,2018,4,90,DC,9317,0,West Ham,0,0
2018-09-29,0.09578599780797958,0,0,0.8232439756393433,0,2,Brighton,0.09578599780797958,260485,0,Nicolás Otamendi,2018,0,90,DC,9260,2,Manchester City,0.8232439756393433,0
2018-09-22,0,0,0,1.1711699962615967,0,0,Manchester City,0,260141,0,Nicolás Otamendi,2018,5,90,DC,9252,0,Cardiff,1.1711699962615967,0
2018-09-15,0.03941110149025917,0,0,1.2280800342559814,0,3,Fulham,0.03941110149025917,259880,0,Nicolás Otamendi,2018,0,90,DC,9239,2,Manchester City,1.2280800342559814,0
