date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.020576100796461105,1,0,0.023110700771212578,0.023110700771212578,2,Tottenham,0.020576100796461105,473347,0,Nampalys Mendy,2020,4,70,Sub,14809,1,Leicester,0,0
2021-05-07,0,0,0,0.16389000415802002,0,2,Newcastle United,0,468276,0,Nampalys Mendy,2020,4,12,Sub,14779,0,Leicester,0.16389000415802002,0
2021-04-03,0,0,0,0,0,0,Manchester City,0,459865,0,Nampalys Mendy,2020,2,6,Sub,14730,0,Leicester,0,0
2021-03-03,0,1,0,0.6734430193901062,0.02269270084798336,1,Leicester,0,453772,0,Nampalys Mendy,2020,1,67,DMC,14716,0,Burnley,0.6507499814033508,0
2021-02-21,0,0,0,0,0,1,Leicester,0,451172,0,Nampalys Mendy,2020,2,25,Sub,14676,0,Aston Villa,0,0
2021-02-13,0,0,0,0,0,3,Liverpool,0,448832,0,Nampalys Mendy,2020,1,1,Sub,14670,0,Leicester,0,0
2021-02-03,0,0,0,0.11295200139284134,0,0,Leicester,0,446975,0,Nampalys Mendy,2020,2,28,Sub,14647,0,Fulham,0.11295200139284134,0
2021-01-31,0.028569800779223442,1,0,0.5219659805297852,0.032171398401260376,1,Leeds,0.028569800779223442,446117,0,Nampalys Mendy,2020,3,90,DMC,14643,1,Leicester,0.5219659805297852,0
2021-01-27,0.015912799164652824,0,0,0.10997600108385086,0,1,Leicester,0.015912799164652824,445198,0,Nampalys Mendy,2020,1,49,Sub,14627,1,Everton,0.10997600108385086,0
2020-12-28,0,0,0,0.45976799726486206,0,1,Leicester,0,438340,0,Nampalys Mendy,2020,1,90,DMC,14594,0,Crystal Palace,0.45976799726486206,0
2020-12-16,0,0,0,0.0487481988966465,0,0,Everton,0,434674,0,Nampalys Mendy,2020,2,75,DMC,14559,0,Leicester,0.0487481988966465,0
2020-12-13,0,0,0,0,0,3,Brighton,0,434093,0,Nampalys Mendy,2020,0,7,Sub,14553,0,Leicester,0,0
2020-12-06,0,0,0,0.18035399913787842,0,1,Leicester,0,432045,0,Nampalys Mendy,2020,2,71,MC,14541,0,Sheffield United,0.18035399913787842,0
2020-11-30,0,0,0,0,0,1,Fulham,0,430813,0,Nampalys Mendy,2020,2,72,MC,14532,0,Leicester,0,0
2020-11-22,0,0,0,0.13104300200939178,0,3,Leicester,0,428960,0,Nampalys Mendy,2020,0,90,MC,14519,0,Liverpool,0.13104300200939178,0
2020-11-08,0,0,0,0.026697300374507904,0,1,Wolverhampton Wanderers,0,427057,0,Nampalys Mendy,2020,0,90,MC,14510,0,Leicester,0.026697300374507904,0
2020-11-02,0,0,0,0,0,1,Leicester,0,425739,0,Nampalys Mendy,2020,4,90,MC,14498,0,Leeds,0,0
2020-10-25,0,0,0,0.3722650110721588,0,0,Leicester,0,423829,0,Nampalys Mendy,2020,1,90,MC,14485,0,Arsenal,0.3722650110721588,0
2020-10-18,0,0,0,0.09562920033931732,0,0,Aston Villa,0,422228,0,Nampalys Mendy,2020,1,80,DMC,14479,0,Leicester,0.09562920033931732,0
2020-10-04,0.012554899789392948,0,0,0.012554899789392948,0,0,West Ham,0.012554899789392948,419933,0,Nampalys Mendy,2020,3,90,MC,14470,1,Leicester,0,0
2020-09-27,0,2,0,0.14045900106430054,0.10518000274896622,2,Leicester,0,418266,1,Nampalys Mendy,2020,5,90,MC,14112,0,Manchester City,0.03527890145778656,0
2020-09-20,0,0,0,0.37016600370407104,0,4,Burnley,0,416716,0,Nampalys Mendy,2020,2,90,DMC,14103,0,Leicester,0.37016600370407104,0
2020-09-13,0,0,0,0.04493650048971176,0,0,Leicester,0,414995,0,Nampalys Mendy,2020,3,90,DMC,14092,0,West Bromwich Albion,0.04493650048971176,0
