date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-03-13,0.0459664985537529,0,0,0,0,1,West Bromwich Albion,0.0459664985537529,456358,0,Robert Snodgrass,2020,0,17,Sub,14706,1,Crystal Palace,0,0
2021-03-04,0.05972659960389137,0,0,0.10745599865913391,0,0,Everton,0.05972659960389137,454203,0,Robert Snodgrass,2020,1,11,Sub,14723,1,West Bromwich Albion,0.04772910103201866,0
2021-02-14,0.034987300634384155,0,0,0.034987300634384155,0,1,Manchester United,0.034987300634384155,449643,0,Robert Snodgrass,2020,1,89,MR,14673,1,West Bromwich Albion,0,0
2021-02-07,0,1,0,0.4156300127506256,0.4156300127506256,2,West Bromwich Albion,0,448063,0,Robert Snodgrass,2020,0,81,MR,14663,0,Tottenham,0,0
2021-02-02,0,1,0,0.0358491986989975,0.0358491986989975,2,West Bromwich Albion,0,446732,0,Robert Snodgrass,2020,1,90,MC,14649,0,Sheffield United,0.0358491986989975,0
2021-01-30,0,0,0,0.049963198602199554,0,2,Fulham,0,445658,0,Robert Snodgrass,2020,2,90,AMC,14640,0,West Bromwich Albion,0.049963198602199554,0
2021-01-26,0,1,0,0.08855319768190384,0.08855319768190384,0,Manchester City,0,445039,0,Robert Snodgrass,2020,5,62,MR,14629,0,West Bromwich Albion,0,0
2021-01-16,0.065686896443367,0,0,0.08239880204200745,0,2,West Bromwich Albion,0.065686896443367,442093,0,Robert Snodgrass,2020,3,90,AMR,14624,1,Wolverhampton Wanderers,0.016711900010704994,0
2020-12-16,0,0,0,0.016055399551987648,0,1,Crystal Palace,0,435378,0,Robert Snodgrass,2020,1,1,Sub,14561,0,West Ham,0.016055399551987648,0
2020-12-11,0,0,0,0,0,1,West Ham,0,432695,0,Robert Snodgrass,2020,2,1,Sub,14548,0,Leeds,0,0
2020-10-18,0,0,0,0,0,3,West Ham,0,422072,0,Robert Snodgrass,2020,3,1,Sub,14483,0,Tottenham,0,0
