date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,1,0,0.10073299705982208,0.10073299705982208,2,Brighton,0,473525,0,Alireza Jahanbakhsh,2020,0,46,FWR,14805,0,Arsenal,0,0
2021-05-18,0.08411969989538193,0,0,0.08411969989538193,0,3,Manchester City,0.08411969989538193,472351,0,Alireza Jahanbakhsh,2020,2,54,DMR,14795,2,Brighton,0,0
2021-05-15,0.3446440100669861,1,0,0.49125900864601135,0.09645570069551468,1,West Ham,0.3446440100669861,471069,0,Alireza Jahanbakhsh,2020,1,74,FWR,14785,2,Brighton,0.21845799684524536,0
2021-05-09,0,0,0,0.11009299755096436,0,2,Brighton,0,469100,0,Alireza Jahanbakhsh,2020,1,59,MR,14784,0,Wolverhampton Wanderers,0.11009299755096436,0
2021-05-01,0.030619600787758827,0,0,0.030619600787758827,0,2,Leeds,0.030619600787758827,466955,0,Alireza Jahanbakhsh,2020,0,8,Sub,14765,1,Brighton,0,0
2021-04-24,0.0709931030869484,2,0,1.268049955368042,1.218250036239624,1,Brighton,0.0709931030869484,465677,0,Alireza Jahanbakhsh,2020,0,22,Sub,14762,2,Sheffield United,0.8720629811286926,0
2021-04-12,0,0,0,0,0,0,Everton,0,462482,0,Alireza Jahanbakhsh,2020,0,2,Sub,14735,0,Brighton,0,0
2021-04-04,0,0,0,0,0,2,Brighton,0,460521,0,Alireza Jahanbakhsh,2020,1,1,Sub,14731,0,Manchester United,0,0
2021-03-06,0,0,0,0,0,1,Leicester,0,454912,0,Alireza Jahanbakhsh,2020,2,1,Sub,14696,0,Brighton,0,0
2021-02-22,0.09738340228796005,0,0,0.09738340228796005,0,1,Crystal Palace,0.09738340228796005,451698,0,Alireza Jahanbakhsh,2020,2,8,Sub,14677,1,Brighton,0,0
2020-12-29,0.17365099489688873,0,0,0.1937830001115799,0,0,Arsenal,0.17365099489688873,438385,0,Alireza Jahanbakhsh,2020,1,75,FW,14585,2,Brighton,0.020132100209593773,0
2020-12-27,0,0,0,0,0,2,Brighton,0,438265,0,Alireza Jahanbakhsh,2020,2,1,Sub,14583,0,West Ham,0,0
2020-12-20,0.5950869917869568,2,0,1.1738899946212769,0.6088330149650574,1,Sheffield United,0.5950869917869568,436427,0,Alireza Jahanbakhsh,2020,1,41,Sub,14565,2,Brighton,0.5724800229072571,0
2020-12-16,0,0,0,0,0,0,Brighton,0,435418,0,Alireza Jahanbakhsh,2020,0,9,Sub,14557,0,Fulham,0,0
2020-12-13,0.15711000561714172,1,0,0.5438519716262817,0.3867419958114624,3,Brighton,0.15711000561714172,434102,0,Alireza Jahanbakhsh,2020,0,59,AMR,14553,2,Leicester,0,0
2020-12-07,0.09276939928531647,0,0,0.12241800129413605,0,1,Southampton,0.09276939928531647,432474,0,Alireza Jahanbakhsh,2020,2,8,Sub,14536,1,Brighton,0.029648400843143463,0
2020-11-28,0.07509870082139969,0,0,0.07509870082139969,0,1,Liverpool,0.07509870082139969,429358,0,Alireza Jahanbakhsh,2020,1,17,Sub,14528,1,Brighton,0,0
2020-11-06,0,0,0,0,0,0,Burnley,0,425847,0,Alireza Jahanbakhsh,2020,0,6,Sub,14506,0,Brighton,0,0
2020-09-26,0.023273300379514694,2,0,0.9181709885597229,0.7716599702835083,2,Manchester United,0.023273300379514694,417140,1,Alireza Jahanbakhsh,2020,3,13,Sub,14106,1,Brighton,0.6474480032920837,0
2020-09-20,0.1284710019826889,1,0,0.18009699881076813,0.05162600055336952,0,Brighton,0.1284710019826889,416345,0,Alireza Jahanbakhsh,2020,3,1,Sub,14101,1,Newcastle United,0.05162600055336952,0
2020-09-14,0,0,0,0,0,1,Chelsea,0,415369,0,Alireza Jahanbakhsh,2020,3,7,Sub,14095,0,Brighton,0,0
