date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0,0,2,Chelsea,0,473258,0,Marvelous Nakamba,2020,1,90,DMC,14806,0,Aston Villa,0,0
2021-05-19,0,0,0,0.396340012550354,0,1,Aston Villa,0,472478,0,Marvelous Nakamba,2020,2,90,DMC,14803,0,Tottenham,0.396340012550354,0
2021-04-21,0,0,0,0,0,1,Manchester City,0,464707,0,Marvelous Nakamba,2020,2,67,DMC,14746,0,Aston Villa,0,0
2021-04-10,0,0,0,0.052143000066280365,0,2,Aston Villa,0,461198,0,Marvelous Nakamba,2020,1,71,DMC,14739,0,Liverpool,0.052143000066280365,0
2021-03-03,0,0,0,0.17669999599456787,0,1,Aston Villa,0,453801,0,Marvelous Nakamba,2020,0,69,MC,14721,0,Sheffield United,0.17669999599456787,0
2021-02-27,0,0,0,0.026658300310373306,0,0,Aston Villa,0,452517,0,Marvelous Nakamba,2020,1,90,MC,14691,0,Leeds,0.026658300310373306,0
2021-02-06,0,1,0,0.08225180208683014,0.03796980157494545,1,Arsenal,0,447365,0,Marvelous Nakamba,2020,0,90,DMC,14655,0,Aston Villa,0.04428200051188469,0
2021-01-30,0,0,0,0,0,0,Aston Villa,0,445966,0,Marvelous Nakamba,2020,1,1,Sub,14641,0,Southampton,0,0
2021-01-23,0.010841899551451206,0,0,0.05653209984302521,0,2,Newcastle United,0.010841899551451206,444388,0,Marvelous Nakamba,2020,0,90,DMC,14535,1,Aston Villa,0.05653209984302521,0
2020-12-17,0,1,0,0.03504040092229843,0.02136410027742386,0,Burnley,0,435566,0,Marvelous Nakamba,2020,0,90,DMC,14556,0,Aston Villa,0.013676299713551998,0
2020-12-12,0,0,0,0,0,0,Aston Villa,0,432778,0,Marvelous Nakamba,2020,1,1,Sub,14552,0,Wolverhampton Wanderers,0,0
2020-10-04,0.02224159985780716,0,0,0.0673447996377945,0,7,Liverpool,0.02224159985780716,420647,0,Marvelous Nakamba,2020,2,7,Sub,14466,1,Aston Villa,0.04510309919714928,0
2020-09-28,0,0,0,0,0,0,Aston Villa,0,418658,0,Marvelous Nakamba,2020,3,1,Sub,14114,0,Fulham,0,0
