date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-02-03,0.03141919896006584,1,0,0.1028280034661293,0.05018480122089386,0,Brighton,0.03141919896006584,447203,0,Solly March,2020,1,68,DMR,14654,1,Liverpool,0.07140850275754929,0
2021-01-31,0.14527300000190735,2,0,0.39976999163627625,0.16815699636936188,1,Tottenham,0.14527300000190735,446535,0,Solly March,2020,0,90,DML,14636,2,Brighton,0.17377400398254395,0
2021-01-27,0.1846349984407425,1,0,0.9848260283470154,0.100723996758461,0,Fulham,0.1846349984407425,445123,0,Solly March,2020,0,90,DML,14625,2,Brighton,0.8001909852027893,0
2021-01-16,0,1,0,0.7264540195465088,0.0303639005869627,0,Brighton,0,442318,0,Solly March,2020,1,90,DML,14618,0,Leeds,0.7264540195465088,0
2021-01-13,0,0,0,0,0,1,Brighton,0,441927,0,Solly March,2020,0,21,Sub,14614,0,Manchester City,0,0
2021-01-02,0.024144500494003296,3,0,0.8925650119781494,0.14934000372886658,3,Wolverhampton Wanderers,0.024144500494003296,439228,0,Solly March,2020,3,90,DML,14601,1,Brighton,0.7570300102233887,0
2020-12-29,0,0,0,0,0,0,Arsenal,0,438388,0,Solly March,2020,1,22,Sub,14585,0,Brighton,0,0
2020-12-27,0.1308639943599701,0,0,0.26322299242019653,0,2,Brighton,0.1308639943599701,438257,0,Solly March,2020,2,90,DML,14583,3,West Ham,0.13235899806022644,0
2020-12-20,0.02660680003464222,5,0,0.7248629927635193,0.13198299705982208,1,Sheffield United,0.02660680003464222,436421,0,Solly March,2020,1,90,DML,14565,1,Brighton,0.6715030074119568,0
2020-12-16,0,1,0,0,0.07893989980220795,0,Brighton,0,435411,0,Solly March,2020,0,90,DML,14557,0,Fulham,0,0
2020-12-13,0.03212669864296913,2,0,0.5438519716262817,0.15711000561714172,3,Brighton,0.03212669864296913,434104,0,Solly March,2020,0,90,AML,14553,2,Leicester,0.44439101219177246,0
2020-12-07,0.0542122982442379,1,0,0.17663000524044037,0.029648400843143463,1,Southampton,0.0542122982442379,432468,0,Solly March,2020,2,90,ML,14536,1,Brighton,0.09276939928531647,0
2020-11-28,0.07779999822378159,0,0,0.10049299895763397,0,1,Liverpool,0.07779999822378159,429353,0,Solly March,2020,1,90,ML,14528,2,Brighton,0.10049299895763397,0
2020-11-21,0.06062699854373932,0,1,0.6552299857139587,0,1,Brighton,0.06062699854373932,427931,0,Solly March,2020,2,90,ML,14515,1,Aston Villa,0.6552299857139587,1
2020-11-01,0,1,0,0.09752640128135681,0.01640940085053444,2,Brighton,0,425528,0,Solly March,2020,1,69,DML,14503,0,Tottenham,0.08111710101366043,0
2020-10-26,0,1,0,0.07392189651727676,0.0545818991959095,1,West Bromwich Albion,0,423963,0,Solly March,2020,1,71,DML,14487,0,Brighton,0.019339999184012413,0
2020-10-18,0,3,0,0.255403995513916,0.23865999281406403,1,Brighton,0,421919,0,Solly March,2020,1,90,DML,14476,0,Crystal Palace,0.09530150145292282,0
2020-10-03,0,2,0,0.13362200558185577,0.11355099827051163,4,Brighton,0,419535,1,Solly March,2020,2,90,DML,14468,0,Everton,0.020070699974894524,0
2020-09-26,0.9692699909210205,1,1,1.3600000143051147,0.023273300379514694,2,Manchester United,0.9692699909210205,417133,0,Solly March,2020,3,90,DML,14106,5,Brighton,0.39072901010513306,1
2020-09-20,0,1,0,0.047609299421310425,0.031005600467324257,0,Brighton,0,416341,0,Solly March,2020,3,83,ML,14101,0,Newcastle United,0.016603700816631317,0
2020-09-14,0.04662349820137024,1,0,0.7832940220832825,0.3048880100250244,1,Chelsea,0.04662349820137024,415362,0,Solly March,2020,3,90,DML,14095,1,Brighton,0.431782990694046,0
