date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.7143030166625977,0,2,0.7949100136756897,0,5,Everton,0.7143030166625977,473403,0,Sergio Agüero,2020,0,23,Sub,14811,4,Manchester City,0.1377210021018982,2
2021-05-08,0.013119800016283989,2,0,0.5117539763450623,0.45957401394844055,1,Chelsea,0.7742890119552612,468847,1,Sergio Agüero,2020,2,73,FW,14781,2,Manchester City,0.039059899747371674,0
2021-05-01,0.3639090061187744,1,1,0.7608240246772766,0.12557299435138702,0,Manchester City,0.3639090061187744,466848,0,Sergio Agüero,2020,2,90,AMC,14768,4,Crystal Palace,0.49580299854278564,1
2021-04-03,0.15265899896621704,0,0,0.24582600593566895,0,0,Manchester City,0.15265899896621704,459878,0,Sergio Agüero,2020,2,64,FW,14730,2,Leicester,0.09316699951887131,0
2021-03-13,0.038899801671504974,0,0,0.038899801671504974,0,0,Manchester City,0.8000689744949341,456648,0,Sergio Agüero,2020,3,90,FW,14708,2,Fulham,0,1
2021-03-10,0.05013269931077957,0,0,0.05013269931077957,0,5,Southampton,0.05013269931077957,455768,0,Sergio Agüero,2020,2,15,Sub,14761,1,Manchester City,0,0
2021-02-27,0,1,0,0.061760399490594864,0.019794000312685966,2,West Ham,0,452018,0,Sergio Agüero,2020,1,62,FW,14689,0,Manchester City,0.04196630045771599,0
2021-01-03,0,0,0,0,0,1,Manchester City,0,439723,0,Sergio Agüero,2020,3,2,Sub,14603,0,Chelsea,0,0
2020-12-26,0.6955779790878296,0,0,0.6955779790878296,0,2,Newcastle United,0.6955779790878296,438195,0,Sergio Agüero,2020,0,11,Sub,14581,1,Manchester City,0,0
2020-12-15,0.1201929971575737,0,0,0.09772390127182007,0,1,West Bromwich Albion,0.1201929971575737,434450,0,Sergio Agüero,2020,1,13,Sub,14564,2,Manchester City,0,0
2020-10-24,0,0,0,0.14505699276924133,0,1,Manchester City,0,422631,0,Sergio Agüero,2020,1,47,FW,14493,0,West Ham,0.14505699276924133,0
2020-10-17,0.04538629949092865,3,0,0.7561060190200806,0.7107189893722534,1,Arsenal,0.04538629949092865,421375,0,Sergio Agüero,2020,0,66,FW,14480,1,Manchester City,0.33039799332618713,0
