date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.07741809636354446,2,0,0.5489450097084045,0.38329899311065674,3,Southampton,0.07741809636354446,473466,0,Stuart Armstrong,2020,0,90,MR,14813,3,West Ham,0.4875189960002899,0
2021-05-18,0.049892399460077286,2,0,0.2879840135574341,0.08224479854106903,0,Leeds,0.049892399460077286,472326,0,Stuart Armstrong,2020,2,90,MC,14802,3,Southampton,0.16641800105571747,0
2021-05-15,0.06586740165948868,0,0,0.8130149841308594,0,3,Fulham,0.06586740165948868,470980,0,Stuart Armstrong,2020,1,79,MC,14792,1,Southampton,0.8130149841308594,0
2021-05-11,0.04505480080842972,1,0,0.6630280017852783,0.591916024684906,3,Crystal Palace,0.04505480080842972,469991,1,Stuart Armstrong,2020,1,90,MC,14753,1,Southampton,0.6630280017852783,0
2021-05-08,0.013949699699878693,0,0,0.1370829939842224,0,2,Southampton,0.013949699699878693,469012,0,Stuart Armstrong,2020,0,90,MC,14780,1,Liverpool,0.12313300371170044,0
2021-04-30,0.06777430325746536,0,0,0.040223900228738785,0,1,Leicester,0.06777430325746536,466685,0,Stuart Armstrong,2020,1,90,MC,14772,2,Southampton,0.02116760052740574,0
2021-04-21,0.02147510088980198,1,0,0.05669020116329193,0.0352150984108448,2,Southampton,0.02147510088980198,464299,0,Stuart Armstrong,2020,1,90,MC,14722,1,Tottenham,0,0
2021-04-12,0.15413500368595123,0,0,0.32120999693870544,0,3,Southampton,0.15413500368595123,462374,0,Stuart Armstrong,2020,0,90,ML,14743,3,West Bromwich Albion,0.1670749932527542,0
2021-04-04,0.22405900061130524,2,1,1.102579951286316,0.13812899589538574,3,Burnley,0.22405900061130524,460034,0,Stuart Armstrong,2020,2,83,MR,14733,5,Southampton,0.7403870224952698,1
2021-03-14,0.10830999910831451,0,0,0.2040639966726303,0,1,Brighton,0.10830999910831451,456746,0,Stuart Armstrong,2020,2,89,MC,14713,2,Southampton,0.09575329720973969,0
2021-03-10,0.08626359701156616,0,0,0.07680849730968475,0,5,Southampton,0.08626359701156616,455779,0,Stuart Armstrong,2020,2,75,AMC,14761,2,Manchester City,0,0
2021-03-06,0.06379289925098419,4,0,0.8304020166397095,0.26482999324798584,0,Southampton,0.06379289925098419,454652,1,Stuart Armstrong,2020,2,90,MR,14701,2,Sheffield United,0.5659409761428833,0
2021-03-01,0.021529600024223328,1,0,0.06498689949512482,0.06498689949512482,1,Southampton,0.021529600024223328,453459,0,Stuart Armstrong,2020,0,90,MC,14686,1,Everton,0.06498689949512482,0
2021-02-23,0.07736510038375854,2,0,0.5466660261154175,0.05836329981684685,3,Southampton,0.07736510038375854,451765,0,Stuart Armstrong,2020,0,90,MR,14608,3,Leeds,0.4575110077857971,0
2021-02-14,0.04986929893493652,1,0,0.4556260108947754,0.33062198758125305,1,Wolverhampton Wanderers,0.04986929893493652,449438,1,Stuart Armstrong,2020,2,71,MR,14672,1,Southampton,0.40575700998306274,0
2021-02-02,0,0,0,0,0,9,Southampton,0,446761,0,Stuart Armstrong,2020,0,90,ML,14651,0,Manchester United,0,0
2021-01-30,0.5315939784049988,2,0,0.6423689723014832,0.09542150050401688,0,Aston Villa,0.5315939784049988,445949,0,Stuart Armstrong,2020,1,90,ML,14641,3,Southampton,0.015353599563241005,0
2021-01-26,0.09474600106477737,3,1,0.2017280012369156,0.0880741998553276,1,Arsenal,0.09474600106477737,445014,0,Stuart Armstrong,2020,3,90,ML,14632,2,Southampton,0.13550299406051636,1
2021-01-16,0.05035829916596413,2,0,0.18254099786281586,0.12576399743556976,2,Southampton,0.05035829916596413,442495,0,Stuart Armstrong,2020,0,90,MR,14619,2,Leicester,0.026467299088835716,0
