date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.044471900910139084,2,0,0.5607179999351501,0.08706600219011307,2,Crystal Palace,0.044471900910139084,473365,0,Trent Alexander-Arnold,2020,0,90,DR,14810,1,Liverpool,0.5607179999351501,0
2021-05-19,0.0863547995686531,2,0,0.7837510108947754,0.10726699978113174,0,Liverpool,0.0863547995686531,472555,0,Trent Alexander-Arnold,2020,3,90,DR,14796,3,Burnley,0.698648989200592,0
2021-05-16,0.24592900276184082,5,0,0.9957510232925415,0.42077401280403137,1,Liverpool,0.24592900276184082,471486,1,Trent Alexander-Arnold,2020,2,90,DR,14789,4,West Bromwich Albion,0.5825459957122803,0
2021-05-13,0.24053899943828583,5,0,1.0559200048446655,0.7930179834365845,2,Liverpool,0.24053899943828583,470596,1,Trent Alexander-Arnold,2020,4,90,DR,14770,4,Manchester United,0.38016000390052795,0
2021-05-08,0,5,0,0.4919160008430481,0.48843199014663696,2,Southampton,0,468992,0,Trent Alexander-Arnold,2020,0,90,DR,14780,0,Liverpool,0.41933900117874146,0
2021-04-24,0.0939083993434906,2,0,0.6082720160484314,0.19483299553394318,1,Newcastle United,0.0939083993434906,465122,0,Trent Alexander-Arnold,2020,1,90,DR,14760,3,Liverpool,0.413439005613327,0
2021-04-19,0,2,0,0.4272010028362274,0.4123539924621582,1,Liverpool,0,463990,1,Trent Alexander-Arnold,2020,1,90,DR,14749,0,Leeds,0.014847099781036377,0
2021-04-10,0.1476839929819107,3,1,0.3744310140609741,0.09837739914655685,2,Aston Villa,0.1476839929819107,461179,0,Trent Alexander-Arnold,2020,1,90,DR,14739,3,Liverpool,0.25552400946617126,1
2021-04-03,0.039871200919151306,4,0,1.0092899799346924,0.5005189776420593,0,Liverpool,0.039871200919151306,459958,1,Trent Alexander-Arnold,2020,3,90,DR,14725,1,Arsenal,0.7594559788703918,0
2021-03-15,0,3,0,0.3859350085258484,0.3444580137729645,0,Liverpool,0,457435,0,Trent Alexander-Arnold,2020,1,90,DR,14714,0,Wolverhampton Wanderers,0.3859350085258484,0
2021-03-07,0,2,0,0.08864229917526245,0.07150749862194061,0,Fulham,0,455145,0,Trent Alexander-Arnold,2020,1,13,Sub,14699,0,Liverpool,0.028620800003409386,0
2021-03-04,0.015045099891722202,2,0,0.04035099968314171,0.12739300727844238,0,Chelsea,0.015045099891722202,454250,0,Trent Alexander-Arnold,2020,1,90,DR,14719,1,Liverpool,0,0
2021-02-28,0.21285100281238556,3,0,1.3449000120162964,0.7894179821014404,0,Liverpool,0.21285100281238556,453339,0,Trent Alexander-Arnold,2020,2,90,DR,14694,3,Sheffield United,0.9603649973869324,0
2021-02-20,0.07367809861898422,2,0,0.08155360072851181,0.05870240181684494,0,Everton,0.07367809861898422,450879,0,Trent Alexander-Arnold,2020,2,90,DR,14680,2,Liverpool,0.059764500707387924,0
2021-02-13,0.13986599445343018,2,0,0.5613430142402649,0.405239999294281,3,Liverpool,0.13986599445343018,448836,0,Trent Alexander-Arnold,2020,1,90,DR,14670,3,Leicester,0.21339699625968933,0
2021-02-07,0,2,0,0.20675000548362732,0.160521000623703,1,Manchester City,0,448436,0,Trent Alexander-Arnold,2020,4,90,DR,14659,0,Liverpool,0.089581198990345,0
2021-02-03,0,2,0,0.8028820157051086,0.42252999544143677,0,Brighton,0,447186,0,Trent Alexander-Arnold,2020,1,90,DR,14654,0,Liverpool,0.4092029929161072,0
2021-01-31,0,0,0,1.157039999961853,0,1,Liverpool,0,446428,0,Trent Alexander-Arnold,2020,3,90,DR,14639,0,West Ham,1.157039999961853,0
2021-01-28,0.07836289703845978,1,1,1.8660600185394287,0.3462759852409363,1,Liverpool,0.07836289703845978,445244,1,Trent Alexander-Arnold,2020,3,90,DR,14633,1,Tottenham,1.4414199590682983,1
2021-01-21,0.21927399933338165,3,0,0.5372290015220642,0.2020139992237091,0,Burnley,0.21927399933338165,443716,0,Trent Alexander-Arnold,2020,1,90,DR,14613,5,Liverpool,0.1862410008907318,0
2021-01-17,0.03577499836683273,0,0,0.7113479971885681,0,0,Manchester United,0.03577499836683273,442831,0,Trent Alexander-Arnold,2020,0,90,DR,14620,1,Liverpool,0.6755729913711548,0
2021-01-04,0.01926800049841404,2,0,0.46529901027679443,0.17031200230121613,1,Liverpool,0.01926800049841404,439924,0,Trent Alexander-Arnold,2020,0,81,DR,14598,1,Southampton,0.3643159866333008,0
2020-12-30,0.010901900008320808,1,0,0.3080640137195587,0.10598400235176086,0,Liverpool,0.010901900008320808,438737,0,Trent Alexander-Arnold,2020,0,90,DR,14591,1,Newcastle United,0.2971619963645935,0
2020-12-27,0.13904500007629395,4,0,1.0470399856567383,0.3189449906349182,1,West Bromwich Albion,0.13904500007629395,438267,0,Trent Alexander-Arnold,2020,1,90,DR,14580,3,Liverpool,0.9466999769210815,0
2020-12-19,0.15690000355243683,2,0,1.6465400457382202,0.06503400206565857,0,Liverpool,0.15690000355243683,435751,1,Trent Alexander-Arnold,2020,7,90,DR,14568,1,Crystal Palace,1.596619963645935,0
