date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.009818539954721928,0,0,0.11055199801921844,0,2,Brighton,0.009818539954721928,473519,0,Lewis Dunk,2020,0,90,DC,14805,1,Arsenal,0.10073299705982208,0
2021-05-09,0.04677959904074669,0,1,0.11009299755096436,0,2,Brighton,0.04677959904074669,469097,0,Lewis Dunk,2020,1,54,DC,14784,2,Wolverhampton Wanderers,0.11009299755096436,1
2021-05-01,0,1,0,0.7556899785995483,0.29195499420166016,2,Leeds,0,466945,0,Lewis Dunk,2020,0,90,DC,14765,0,Brighton,0.46373501420021057,0
2021-04-24,0,0,0,0.4129289984703064,0,1,Brighton,0,465667,0,Lewis Dunk,2020,0,90,DC,14762,0,Sheffield United,0.4129289984703064,0
2021-04-20,0,0,0,0.01982860080897808,0,0,Brighton,0,464170,0,Lewis Dunk,2020,0,90,DC,14747,0,Chelsea,0.01982860080897808,0
2021-04-12,0.03792880102992058,0,0,0.0673753023147583,0,0,Everton,0.03792880102992058,462474,0,Lewis Dunk,2020,0,90,DC,14735,1,Brighton,0.0673753023147583,0
2021-04-04,0.34484800696372986,0,0,0,0,2,Brighton,0.34484800696372986,460512,0,Lewis Dunk,2020,1,90,DC,14731,1,Manchester United,0,0
2021-03-20,0.0133670000359416,0,0,0.5259100198745728,0,3,Newcastle United,0.0133670000359416,458324,0,Lewis Dunk,2020,0,90,DC,14715,1,Brighton,0.5259100198745728,0
2021-03-14,0.013114700093865395,0,1,0.667822003364563,0,1,Brighton,0.013114700093865395,456757,0,Lewis Dunk,2020,2,90,DC,14713,1,Southampton,0.667822003364563,1
2021-03-06,0.07021389901638031,0,0,0.05979489907622337,0,1,Leicester,0.07021389901638031,454903,0,Lewis Dunk,2020,2,90,DC,14696,1,Brighton,0.05979489907622337,0
2021-02-27,0.07419589906930923,0,0,0.12354599684476852,0,1,Brighton,0.07419589906930923,452273,0,Lewis Dunk,2020,0,90,DC,14692,1,West Bromwich Albion,0.12354599684476852,0
2021-02-22,0.04273749887943268,2,0,0.36633700132369995,0.06592989712953568,1,Crystal Palace,0.04273749887943268,451689,0,Lewis Dunk,2020,2,90,DC,14677,1,Brighton,0.36633700132369995,0
2021-02-13,0.031244300305843353,2,0,0.19071100652217865,0.0385407991707325,0,Aston Villa,0.031244300305843353,449282,0,Lewis Dunk,2020,0,90,DC,14666,1,Brighton,0.19071100652217865,0
2021-02-06,0.11435099691152573,0,1,0.028686000034213066,0,1,Brighton,0.11435099691152573,447650,0,Lewis Dunk,2020,1,90,DC,14656,2,Burnley,0.028686000034213066,1
2021-02-03,0.08109570294618607,0,0,0.03141919896006584,0,0,Brighton,0.08109570294618607,447200,0,Lewis Dunk,2020,1,90,DC,14654,1,Liverpool,0.03141919896006584,0
2021-01-31,0.04112730175256729,1,0,0.37170401215553284,0.09331169724464417,1,Tottenham,0.04112730175256729,446532,0,Lewis Dunk,2020,0,90,DC,14636,1,Brighton,0.2783930003643036,0
2021-01-27,0.08967749774456024,0,0,0.6994670033454895,0,0,Fulham,0.08967749774456024,445120,0,Lewis Dunk,2020,0,90,DC,14625,2,Brighton,0.6994670033454895,0
2021-01-16,0,1,0,0.023736100643873215,0.11981800198554993,0,Brighton,0,442315,0,Lewis Dunk,2020,1,90,DC,14618,0,Leeds,0.023736100643873215,0
2021-01-13,0,0,0,0,0,1,Brighton,0,441917,0,Lewis Dunk,2020,0,90,DC,14614,0,Manchester City,0,0
2021-01-02,0.04508670046925545,0,1,0.8208799958229065,0,3,Wolverhampton Wanderers,0.04508670046925545,439225,0,Lewis Dunk,2020,3,90,DC,14601,1,Brighton,0.8208799958229065,1
2020-12-29,0,1,0,0.07572130113840103,0.11501500010490417,0,Arsenal,0,438377,0,Lewis Dunk,2020,1,90,DC,14585,0,Brighton,0.07572130113840103,0
2020-12-27,0.556850016117096,0,1,0.1614540070295334,0,2,Brighton,0.556850016117096,438254,0,Lewis Dunk,2020,2,90,DC,14583,1,West Ham,0.1614540070295334,1
2020-12-20,0.017727000638842583,1,0,0.6164810061454773,0.09395589679479599,1,Sheffield United,0.017727000638842583,436418,0,Lewis Dunk,2020,1,90,DC,14565,1,Brighton,0.6164810061454773,0
2020-12-16,0.2806349992752075,0,0,0.07166659832000732,0,0,Brighton,0.2806349992752075,435408,0,Lewis Dunk,2020,0,90,DC,14557,5,Fulham,0.061964001506567,0
2020-12-13,0.046088699251413345,0,0,0.057649098336696625,0,3,Brighton,0.046088699251413345,434097,0,Lewis Dunk,2020,0,90,DC,14553,2,Leicester,0.057649098336696625,0
2020-12-07,0.11102700233459473,0,0,0.12241800129413605,0,1,Southampton,0.11102700233459473,432463,0,Lewis Dunk,2020,2,90,DC,14536,1,Brighton,0.12241800129413605,0
2020-11-28,0,0,0,0,0,1,Liverpool,0,429347,0,Lewis Dunk,2020,1,90,DC,14528,0,Brighton,0,0
2020-11-21,0,0,0,0.5088859796524048,0,1,Brighton,0,427925,0,Lewis Dunk,2020,2,90,DC,14515,0,Aston Villa,0.5088859796524048,0
2020-10-18,0.09711319953203201,1,0,0.26510199904441833,0.012112200260162354,1,Brighton,0.09711319953203201,421916,0,Lewis Dunk,2020,1,90,DC,14476,2,Crystal Palace,0.26510199904441833,0
2020-10-03,0.047915298491716385,0,0,0.020070699974894524,0,4,Brighton,0.047915298491716385,419532,0,Lewis Dunk,2020,2,90,DC,14468,1,Everton,0.020070699974894524,0
2020-09-26,0,0,0,0.5009379982948303,0,2,Manchester United,0,417129,0,Lewis Dunk,2020,3,90,DC,14106,0,Brighton,0.5009379982948303,0
2020-09-20,0,0,0,0.1402219980955124,0,0,Brighton,0,416335,0,Lewis Dunk,2020,3,90,DC,14101,0,Newcastle United,0.1402219980955124,0
2020-09-14,0.4961329996585846,0,0,0.4491420090198517,0,1,Chelsea,0.4961329996585846,415358,0,Lewis Dunk,2020,3,90,DC,14095,1,Brighton,0.4491420090198517,0
