date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.11498899757862091,0,0,0.11498899757862091,0,3,West Bromwich Albion,0.11498899757862091,473323,0,Darnell Furlong,2020,1,90,DR,14808,2,Leeds,0,0
2021-05-19,0,1,0,0.022144099697470665,0.022144099697470665,1,West Ham,0,472569,0,Darnell Furlong,2020,3,90,DR,14804,0,West Bromwich Albion,0,0
2021-05-16,0.013274099677801132,2,0,0.816506028175354,0.42728400230407715,1,Liverpool,0.013274099677801132,471472,0,Darnell Furlong,2020,2,90,DR,14789,1,West Bromwich Albion,0.5339679718017578,0
2021-05-09,0.5273770093917847,0,0,0.46889498829841614,0,3,West Bromwich Albion,0.5273770093917847,469646,0,Darnell Furlong,2020,1,90,DR,14775,2,Arsenal,0,0
2021-05-03,0.06682030111551285,0,0,0.06682030111551285,0,1,Wolverhampton Wanderers,0.06682030111551285,467969,0,Darnell Furlong,2020,1,90,DMR,14774,2,West Bromwich Albion,0,0
2021-04-25,0,0,0,0.02994379960000515,0,2,West Bromwich Albion,0,466355,0,Darnell Furlong,2020,2,90,DR,14756,0,Aston Villa,0.02994379960000515,0
2021-04-22,0,0,0,0,0,3,West Bromwich Albion,0,464868,0,Darnell Furlong,2020,0,90,DR,14750,0,Leicester,0,0
2021-04-12,0.2127770036458969,0,0,0.5506089925765991,0,3,Southampton,0.2127770036458969,462353,0,Darnell Furlong,2020,0,90,DR,14743,3,West Bromwich Albion,0.4455600082874298,0
2021-04-03,0,1,0,0.4885469973087311,0.0792514979839325,2,West Bromwich Albion,0,459171,1,Darnell Furlong,2020,5,90,DR,14727,0,Chelsea,0.4885469973087311,0
2021-03-13,0,0,0,0,0,1,West Bromwich Albion,0,456348,0,Darnell Furlong,2020,0,90,DR,14706,0,Crystal Palace,0,0
2021-03-07,0,0,0,0.19560399651527405,0,0,Newcastle United,0,454988,0,Darnell Furlong,2020,0,90,DR,14703,0,West Bromwich Albion,0.19560399651527405,0
2021-03-04,0,1,0,0.19833199679851532,0.08120430260896683,0,Everton,0,454193,0,Darnell Furlong,2020,1,90,DR,14723,0,West Bromwich Albion,0.19833199679851532,0
2021-02-27,0,1,0,0.1525219976902008,0.1525219976902008,1,Brighton,0,452257,0,Darnell Furlong,2020,0,90,DR,14692,0,West Bromwich Albion,0.1525219976902008,0
2021-02-20,0.022245699539780617,0,0,0.0966183990240097,0,0,West Bromwich Albion,0.022245699539780617,450715,0,Darnell Furlong,2020,0,90,DR,14678,1,Burnley,0.07437259703874588,0
2021-02-14,0,1,0,0.43463099002838135,0.3537220060825348,1,Manchester United,0,449649,0,Darnell Furlong,2020,1,42,Sub,14673,0,West Bromwich Albion,0.08090879768133163,0
2021-01-30,0,0,0,0.07957679778337479,0,2,Fulham,0,445653,0,Darnell Furlong,2020,2,90,DMR,14640,0,West Bromwich Albion,0.07957679778337479,0
2021-01-26,0.07421649992465973,0,0,0,0,0,Manchester City,0.07421649992465973,445035,0,Darnell Furlong,2020,5,90,DR,14629,1,West Bromwich Albion,0,0
2021-01-19,0.3052850067615509,0,0,0.35569700598716736,0,2,West Bromwich Albion,0.3052850067615509,443180,0,Darnell Furlong,2020,1,18,Sub,14611,1,West Ham,0.05041240155696869,0
2021-01-16,0,0,0,0,0,2,West Bromwich Albion,0,442097,0,Darnell Furlong,2020,3,6,Sub,14624,0,Wolverhampton Wanderers,0,0
2021-01-02,0.03405170142650604,0,0,0.042667798697948456,0,0,Arsenal,0.03405170142650604,439280,0,Darnell Furlong,2020,4,90,DR,14600,1,West Bromwich Albion,0.008616110309958458,0
2020-12-29,0.025849299505352974,0,0,0.025849299505352974,0,0,Leeds,0.025849299505352974,438458,0,Darnell Furlong,2020,5,90,DR,14590,1,West Bromwich Albion,0,0
2020-12-27,0,1,0,0.5289360284805298,0.03503330051898956,1,West Bromwich Albion,0,438281,0,Darnell Furlong,2020,1,90,DR,14580,0,Liverpool,0.5289360284805298,0
2020-12-20,0,0,0,0,0,0,Aston Villa,0,436964,0,Darnell Furlong,2020,3,90,DR,14574,0,West Bromwich Albion,0,0
2020-12-15,0.028036000207066536,0,0,0.020235499367117882,0,1,West Bromwich Albion,0.028036000207066536,434453,0,Darnell Furlong,2020,1,90,DR,14564,1,Manchester City,0.020235499367117882,0
2020-12-12,0.07037779688835144,1,1,0.0936892032623291,0.023311300203204155,2,West Bromwich Albion,0.07037779688835144,433039,0,Darnell Furlong,2020,1,90,MR,14550,1,Newcastle United,0,1
2020-12-06,0.07283510267734528,1,0,0.18112300336360931,0.08975359797477722,1,Crystal Palace,0.07283510267734528,431724,1,Darnell Furlong,2020,5,90,MR,14543,1,West Bromwich Albion,0.01853409968316555,0
2020-11-28,0.12406899780035019,2,0,0.13045699894428253,0.1514360010623932,1,Sheffield United,0.12406899780035019,429941,0,Darnell Furlong,2020,0,90,MR,14527,2,West Bromwich Albion,0.06788170337677002,0
2020-11-21,0,0,0,0,0,1,West Bromwich Albion,0,428280,0,Darnell Furlong,2020,0,90,DR,14520,0,Manchester United,0,0
2020-11-08,0.0838397964835167,1,0,0.4144139885902405,0.3330639898777008,0,Tottenham,0.0838397964835167,426721,0,Darnell Furlong,2020,1,90,DR,14513,2,West Bromwich Albion,0.009990519843995571,0
2020-11-02,0,1,0,0.2047480046749115,0.051615700125694275,2,West Bromwich Albion,0,425643,0,Darnell Furlong,2020,0,90,DR,14497,0,Fulham,0.15313200652599335,0
2020-10-26,0.04474150016903877,0,0,0.04474150016903877,0,1,West Bromwich Albion,0.04474150016903877,423973,0,Darnell Furlong,2020,1,90,DR,14487,2,Brighton,0,0
2020-10-19,0.08415690064430237,1,0,0.1271190047264099,0.007333420217037201,0,Burnley,0.08415690064430237,422345,0,Darnell Furlong,2020,0,90,DR,14484,1,West Bromwich Albion,0.1271190047264099,0
2020-09-26,0,1,0,0,0.5151029825210571,3,Chelsea,0,417585,1,Darnell Furlong,2020,3,90,DR,14108,0,West Bromwich Albion,0,0
2020-09-19,0,0,0,0.10982999950647354,0,5,West Bromwich Albion,0,415584,0,Darnell Furlong,2020,2,90,DR,14096,0,Everton,0.10982999950647354,0
2020-09-13,0.028390800580382347,1,0,0.14022700488567352,0.14022700488567352,0,Leicester,0.028390800580382347,414977,0,Darnell Furlong,2020,3,70,DR,14092,1,West Bromwich Albion,0,0
