date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-10-04,0,0,0,0,0,2,West Bromwich Albion,0,419978,0,Sam Field,2020,0,43,Sub,14473,0,Southampton,0,0
2020-09-26,0,0,0,0,0,3,Chelsea,0,417595,0,Sam Field,2020,3,1,Sub,14108,0,West Bromwich Albion,0,0
2020-09-19,0,0,0,0,0,5,West Bromwich Albion,0,415594,0,Sam Field,2020,2,12,Sub,14096,0,Everton,0,0
