date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.11162000149488449,0,0,0.11162000149488449,0,2,Brighton,0.11162000149488449,473524,0,Jakub Moder,2020,0,90,MC,14805,2,Arsenal,0,0
2021-05-18,0,0,0,0.1733960062265396,0,3,Manchester City,0,472352,0,Jakub Moder,2020,2,90,DML,14795,0,Brighton,0.1733960062265396,0
2021-05-15,0,0,0,0.1917549967765808,0,1,West Ham,0,471066,0,Jakub Moder,2020,1,90,DML,14785,0,Brighton,0.1917549967765808,0
2021-05-09,0,0,0,0,0,2,Brighton,0,469107,0,Jakub Moder,2020,1,31,Sub,14784,0,Wolverhampton Wanderers,0,0
2021-05-01,0,0,0,0,0,2,Leeds,0,466956,0,Jakub Moder,2020,0,1,Sub,14765,0,Brighton,0,0
2021-04-24,0.13254199922084808,1,0,0.5484269857406616,0.06980960071086884,1,Brighton,0.13254199922084808,465672,0,Jakub Moder,2020,0,68,ML,14762,2,Sheffield United,0.34607499837875366,0
2021-04-20,0,1,0,0.04831429943442345,0.04831429943442345,0,Brighton,0,464180,0,Jakub Moder,2020,0,2,Sub,14747,0,Chelsea,0,0
2021-04-12,0.15240800380706787,1,0,0.3083910048007965,0.0870003029704094,0,Everton,0.15240800380706787,462476,0,Jakub Moder,2020,0,88,DML,14735,4,Brighton,0.1519010066986084,0
2021-04-04,0.06775370240211487,0,0,0,0,2,Brighton,0.06775370240211487,460516,0,Jakub Moder,2020,1,89,ML,14731,1,Manchester United,0,0
2021-03-20,0.4347800016403198,0,0,0.45740199089050293,0,3,Newcastle United,0.4347800016403198,458328,0,Jakub Moder,2020,0,90,ML,14715,3,Brighton,0.32313498854637146,0
2021-03-14,0,0,0,0,0,1,Brighton,0,456766,0,Jakub Moder,2020,2,2,Sub,14713,0,Southampton,0,0
2021-02-27,0.017706599086523056,0,0,0.017706599086523056,0,1,Brighton,0.017706599086523056,452281,0,Jakub Moder,2020,0,2,Sub,14692,1,West Bromwich Albion,0,0
