date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-19,0.08105319738388062,0,0,0.08105319738388062,0,1,Sheffield United,0.08105319738388062,472450,0,Jayden Bogle,2020,0,90,DMR,14801,1,Newcastle United,0,0
2021-05-02,0,0,0,0.12902499735355377,0,4,Sheffield United,0,467835,0,Jayden Bogle,2020,0,49,MR,14773,0,Tottenham,0.12902499735355377,0
2021-04-24,0.14666299521923065,0,0,0.17471599578857422,0,1,Brighton,0.14666299521923065,465656,0,Jayden Bogle,2020,0,90,MR,14762,2,Sheffield United,0.046674299985170364,0
2021-04-17,0,0,0,0,0,1,Sheffield United,0,463126,0,Jayden Bogle,2020,0,7,Sub,14754,0,Wolverhampton Wanderers,0,0
2021-04-03,0.08111289888620377,0,0,0.08111289888620377,0,2,Sheffield United,0.08111289888620377,459662,0,Jayden Bogle,2020,1,77,DMR,14729,1,Leeds,0.08111289888620377,0
2021-03-06,0.07678449898958206,0,0,0.07678449898958206,0,0,Southampton,0.07678449898958206,454637,0,Jayden Bogle,2020,2,90,DMR,14701,1,Sheffield United,0,0
2021-02-20,0.5222200155258179,0,0,0,0,1,Sheffield United,0.5222200155258179,450993,0,Jayden Bogle,2020,0,9,Sub,14679,1,Fulham,0,0
2021-02-15,0,0,0,0.26737499237060547,0,3,Sheffield United,0,450038,0,Jayden Bogle,2020,0,90,DMR,14674,0,West Ham,0.26737499237060547,0
2021-02-07,0,0,0,0.13067400455474854,0,1,Chelsea,0,448529,0,Jayden Bogle,2020,2,90,DMR,14662,0,Sheffield United,0.13067400455474854,0
2021-02-02,0.25821301341056824,1,1,0.3265190124511719,0.015235800296068192,2,West Bromwich Albion,0.25821301341056824,446716,0,Jayden Bogle,2020,1,90,DML,14649,3,Sheffield United,0.053070299327373505,1
2021-01-30,0.035331398248672485,0,0,0.1141820028424263,0,1,Sheffield United,0.035331398248672485,445640,0,Jayden Bogle,2020,0,90,DL,14642,1,Manchester City,0.07885009795427322,0
2021-01-27,0,0,0,0,0,1,Sheffield United,0,445227,0,Jayden Bogle,2020,2,34,Sub,14628,0,Manchester United,0,0
2021-01-17,0.07665280252695084,0,0,0.17048799991607666,0,1,Tottenham,0.07665280252695084,442746,0,Jayden Bogle,2020,3,90,DMR,14622,2,Sheffield United,0.09383510053157806,0
2021-01-12,0.49421700835227966,2,0,0.7685850262641907,0.09134779870510101,1,Newcastle United,0.49421700835227966,441792,0,Jayden Bogle,2020,0,90,DMR,14610,3,Sheffield United,0.33285099267959595,0
2021-01-02,0.048733100295066833,1,0,0.254148006439209,0.10197000205516815,2,Sheffield United,0.048733100295066833,439123,0,Jayden Bogle,2020,0,90,DMR,14604,1,Crystal Palace,0.15217800438404083,0
2020-12-20,0.09403900057077408,0,1,0.09403900057077408,0,1,Sheffield United,0.09403900057077408,436442,0,Jayden Bogle,2020,1,33,Sub,14565,1,Brighton,0,1
