date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.12129999697208405,0,0,0.6428149938583374,0,5,Everton,0.12129999697208405,473404,0,Rodri,2020,0,32,Sub,14811,1,Manchester City,0.6428149938583374,0
2021-05-18,0,0,0,0.7989370226860046,0,3,Manchester City,0,472368,0,Rodri,2020,2,90,MC,14795,0,Brighton,0.7989370226860046,0
2021-05-14,0,3,0,0.8921369910240173,0.07376500219106674,3,Manchester City,0,470662,1,Rodri,2020,4,90,MC,14791,0,Newcastle United,0.8183709979057312,0
2021-05-08,0.0877567008137703,2,0,0.18769599497318268,0.06950519979000092,1,Chelsea,0.0877567008137703,468842,0,Rodri,2020,2,90,DMC,14781,2,Manchester City,0.1443289965391159,0
2021-05-01,0.02406279928982258,1,0,0.7772300243377686,0.14575999975204468,0,Manchester City,0.02406279928982258,466846,0,Rodri,2020,2,90,MC,14768,1,Crystal Palace,0.7772300243377686,0
2021-04-21,0.4624519944190979,1,1,0.2790369987487793,0.016098199412226677,1,Manchester City,0.4624519944190979,464723,0,Rodri,2020,2,90,MC,14746,1,Aston Villa,0.2790369987487793,1
2021-04-03,0.09941980242729187,1,0,0.19941900670528412,0.022648900747299194,0,Manchester City,0.09941980242729187,459874,0,Rodri,2020,2,90,DMC,14730,1,Leicester,0.0773501992225647,0
2021-03-13,0.07018080353736877,0,0,0.07018080353736877,0,0,Manchester City,0.07018080353736877,456646,0,Rodri,2020,3,90,MC,14708,1,Fulham,0,0
2021-03-07,0.09205629676580429,2,0,0.582131028175354,0.04352959990501404,0,Manchester United,0.09205629676580429,455283,0,Rodri,2020,2,90,MC,14700,2,Manchester City,0.4465450048446655,0
2021-03-02,0,2,0,0.7946469783782959,0.1279350072145462,4,Wolverhampton Wanderers,0,453556,0,Rodri,2020,1,90,MC,14720,0,Manchester City,0.7279930114746094,0
2021-02-27,0,0,0,0,0,2,West Ham,0,452021,0,Rodri,2020,1,1,Sub,14689,0,Manchester City,0,0
2021-02-17,0.05658869817852974,3,0,0.6900169849395752,0.4651130139827728,1,Manchester City,0.05658869817852974,450272,0,Rodri,2020,3,90,MC,14593,1,Everton,0.24256299436092377,0
2021-02-13,0.029281599447131157,1,0,0.7930349707603455,0.060042500495910645,3,Tottenham,0.7904499769210815,449174,0,Rodri,2020,0,90,MC,14671,2,Manchester City,0.7329930067062378,1
2021-02-07,0,0,0,0.11192300170660019,0,1,Manchester City,0,448456,0,Rodri,2020,4,90,MC,14659,0,Liverpool,0.11192300170660019,0
2021-02-03,0,1,0,1.1440000534057617,0.07362119853496552,0,Manchester City,0,446999,0,Rodri,2020,2,90,MC,14646,0,Burnley,1.1440000534057617,0
2021-01-30,0,0,0,0,0,1,Sheffield United,0,445634,0,Rodri,2020,0,1,Sub,14642,0,Manchester City,0,0
2021-01-26,0.019130300730466843,0,0,1.317829966545105,0,0,Manchester City,0.019130300730466843,445055,0,Rodri,2020,5,90,MC,14629,1,West Bromwich Albion,1.2986899614334106,0
2021-01-20,0.1358180046081543,4,0,1.0520000457763672,0.7593910098075867,2,Aston Villa,0.1358180046081543,443425,1,Rodri,2020,0,90,MC,14089,3,Manchester City,0.7939680218696594,0
2021-01-13,0,0,0,0.6535500288009644,0,1,Brighton,0,441909,0,Rodri,2020,0,90,MC,14614,0,Manchester City,0.6535500288009644,0
2021-01-03,0.13843299448490143,0,0,1.0564700365066528,0,1,Manchester City,0.13843299448490143,439717,0,Rodri,2020,3,90,DMC,14603,1,Chelsea,1.0564700365066528,0
2020-12-26,0.015420700423419476,0,0,0.25077399611473083,0,2,Newcastle United,0.015420700423419476,438188,0,Rodri,2020,0,59,DMC,14581,1,Manchester City,0.2353540062904358,0
2020-12-19,0,0,0,0.7684100270271301,0,0,Manchester City,0,435994,0,Rodri,2020,1,90,DMC,14572,0,Southampton,0.7684100270271301,0
2020-12-15,0.12531499564647675,1,0,0.7229769825935364,0.03850090131163597,1,West Bromwich Albion,0.12531499564647675,434445,0,Rodri,2020,1,90,DMC,14564,4,Manchester City,0.6156430244445801,0
2020-12-12,0.04470200091600418,0,0,0.8207669854164124,0,0,Manchester City,0.04470200091600418,433191,0,Rodri,2020,0,90,DMC,14549,1,Manchester United,0.7760649919509888,0
2020-12-05,0.018446199595928192,2,0,1.3852299451828003,0.1207130029797554,2,Fulham,0.018446199595928192,431280,0,Rodri,2020,0,90,DMC,14540,1,Manchester City,1.2772899866104126,0
2020-11-28,0,0,0,0.5628169775009155,0,5,Burnley,0,429614,0,Rodri,2020,0,48,DMC,14533,0,Manchester City,0.5628169775009155,0
2020-11-21,0.25454801321029663,4,0,0.31912699341773987,0.19977200031280518,2,Manchester City,0.25454801321029663,428165,0,Rodri,2020,0,90,MC,14523,3,Tottenham,0.17249199748039246,0
2020-11-08,0,0,0,0.7418389916419983,0,1,Liverpool,0,427238,0,Rodri,2020,1,90,DMC,14511,0,Manchester City,0.7418389916419983,0
2020-10-31,0.010172899812459946,0,0,1.2114200592041016,0,0,Manchester City,0.010172899812459946,424242,0,Rodri,2020,1,90,MC,14502,1,Sheffield United,1.2012399435043335,0
2020-10-24,0.03565650060772896,2,0,0.35105401277542114,0.03446299955248833,1,Manchester City,0.03565650060772896,422629,0,Rodri,2020,1,90,MC,14493,2,West Ham,0.28093400597572327,0
2020-10-17,0,2,0,0.37301701307296753,0.055620599538087845,1,Arsenal,0,421370,0,Rodri,2020,0,90,DMC,14480,0,Manchester City,0.3505840003490448,0
2020-10-03,0,0,0,0.34690600633621216,0,1,Manchester City,0,419652,0,Rodri,2020,1,90,MC,14469,0,Leeds,0.34690600633621216,0
2020-09-27,0.04156250134110451,0,0,0.2892470061779022,0,2,Leicester,0.04156250134110451,418251,0,Rodri,2020,5,90,DMC,14112,1,Manchester City,0.2476850003004074,0
2020-09-21,0.016430899500846863,1,0,0.6706969738006592,0.028903799131512642,1,Manchester City,0.016430899500846863,417000,0,Rodri,2020,3,90,DMC,14105,1,Wolverhampton Wanderers,0.6417930126190186,0
