date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.14982999861240387,0,0,0.15147100389003754,0,3,West Bromwich Albion,0.14982999861240387,473310,0,Luke Ayling,2020,1,90,DC,14808,2,Leeds,0.12220299988985062,0
2021-05-18,0.017122700810432434,0,0,0.713342010974884,0,0,Leeds,0.017122700810432434,472335,0,Luke Ayling,2020,2,90,DC,14802,1,Southampton,0.6962190270423889,0
2021-05-15,0,0,0,0.6611629724502563,0,0,Leeds,0,470682,0,Luke Ayling,2020,4,90,DR,14786,0,Burnley,0.6611629724502563,0
2021-05-08,0,0,0,0,0,3,Tottenham,0,468387,0,Luke Ayling,2020,1,90,DR,14778,0,Leeds,0,0
2021-05-01,0.07836460322141647,0,0,0.08594980090856552,0,2,Leeds,0.07836460322141647,466958,0,Luke Ayling,2020,0,90,DR,14765,2,Brighton,0.00758517999202013,0
2021-04-25,0.009180850349366665,0,0,0.13549500703811646,0,0,Manchester United,0.009180850349366665,466007,0,Luke Ayling,2020,0,90,DR,14758,1,Leeds,0.12631399929523468,0
2021-04-19,0,2,0,0.7600190043449402,0.3955639898777008,1,Liverpool,0,463976,0,Luke Ayling,2020,1,90,DR,14749,0,Leeds,0.7600190043449402,0
2021-04-10,0,0,0,0,0,1,Leeds,0,460948,0,Luke Ayling,2020,2,90,DR,14740,0,Manchester City,0,0
2021-04-03,0,1,0,0.3872160017490387,0.3125709891319275,2,Sheffield United,0,459645,0,Luke Ayling,2020,1,90,DR,14729,0,Leeds,0.0746447965502739,0
2021-03-19,0.012557700276374817,0,0,0,0,1,Leeds,0.012557700276374817,457861,0,Luke Ayling,2020,2,90,DR,14718,1,Fulham,0,0
2021-03-13,0,0,0,0.040747400373220444,0,0,Chelsea,0,456089,0,Luke Ayling,2020,0,90,DR,14709,0,Leeds,0.040747400373220444,0
2021-03-08,0.07732269912958145,0,0,0.43455201387405396,0,2,Leeds,0.07732269912958145,455619,0,Luke Ayling,2020,0,90,DR,14704,1,West Ham,0.43455201387405396,0
2021-02-27,0.025194799527525902,1,0,0.07647839933633804,0.04913780093193054,0,Aston Villa,0.025194799527525902,452499,0,Luke Ayling,2020,1,90,DR,14691,1,Leeds,0.027340499684214592,0
2021-02-23,0,0,0,0.5779500007629395,0,3,Southampton,0,451751,0,Luke Ayling,2020,0,90,MC,14608,0,Leeds,0.5779500007629395,0
2021-02-19,0,2,0,0.17303800582885742,0.17303800582885742,1,Leeds,0,450387,0,Luke Ayling,2020,0,90,DR,14684,0,Wolverhampton Wanderers,0,0
2021-02-14,0,0,0,0.5336059927940369,0,4,Leeds,0,449801,0,Luke Ayling,2020,2,90,DC,14665,0,Arsenal,0.5336059927940369,0
