date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-19,0,0,0,0,0,1,Wolverhampton Wanderers,0,472498,0,André Gomes,2020,0,4,Sub,14799,0,Everton,0,0
2021-05-16,0,0,0,0.054739098995923996,0,0,Sheffield United,0,471886,0,André Gomes,2020,1,10,Sub,14787,0,Everton,0.054739098995923996,0
2021-05-13,0.1378290057182312,1,0,0.3157550096511841,0.04488020017743111,0,Everton,0.1378290057182312,470521,0,André Gomes,2020,0,21,Sub,14616,2,Aston Villa,0.1330450028181076,0
2021-05-01,0,1,0,0.579567015171051,0.0147342998534441,1,Aston Villa,0,467190,0,André Gomes,2020,2,73,DMC,14769,0,Everton,0.5648319721221924,0
2021-04-23,0.018605699762701988,0,0,0.22389499843120575,0,0,Everton,0.018605699762701988,465054,0,André Gomes,2020,1,67,MC,14755,1,Arsenal,0.22389499843120575,0
2021-04-05,0,1,0,0.4218350052833557,0.35620298981666565,1,Crystal Palace,0,460616,0,André Gomes,2020,1,30,MC,14728,0,Everton,0.065631203353405,0
2021-03-13,0.047331299632787704,3,0,0.6663920283317566,0.3124980032444,1,Burnley,0.047331299632787704,456549,0,André Gomes,2020,2,90,MC,14707,2,Everton,0.5858460068702698,0
2021-03-08,0.022960200905799866,0,0,0.051489200443029404,0,2,Everton,0.022960200905799866,455565,0,André Gomes,2020,0,77,MC,14698,1,Chelsea,0.028528999537229538,0
2021-03-04,0.03321969881653786,1,0,0.33345600962638855,0.029597099870443344,0,Everton,0.03321969881653786,454211,0,André Gomes,2020,1,90,MC,14723,2,West Bromwich Albion,0.27063900232315063,0
2021-03-01,0,0,0,0,0,1,Southampton,0,453446,0,André Gomes,2020,0,89,MC,14686,0,Everton,0,0
2021-02-20,0,0,0,0.28487899899482727,0,0,Everton,0,450899,0,André Gomes,2020,2,63,MC,14680,0,Liverpool,0.28487899899482727,0
2021-02-14,0.022831900045275688,0,0,0.17599299550056458,0,0,Fulham,0.022831900045275688,449907,0,André Gomes,2020,2,90,MC,14669,1,Everton,0.15316100418567657,0
2021-02-06,0,1,0,0.036864299327135086,0.036864299327135086,3,Everton,0,447945,0,André Gomes,2020,3,90,MC,14660,0,Manchester United,0,0
2021-02-03,0,1,0,0.46469399333000183,0.03232859820127487,1,Everton,0,447024,0,André Gomes,2020,2,90,DMC,14648,0,Leeds,0.4323660135269165,0
2021-01-30,0.01657879911363125,0,0,0.01657879911363125,0,0,Newcastle United,0.01657879911363125,445391,0,André Gomes,2020,2,24,Sub,14644,1,Everton,0,0
2021-01-27,0,0,0,0.1635739952325821,0,1,Leicester,0,445179,0,André Gomes,2020,1,90,MC,14627,0,Everton,0.1635739952325821,0
2021-01-12,0,1,0,0.09030359983444214,0.019201699644327164,1,Everton,0,441901,1,André Gomes,2020,2,25,Sub,14612,0,Wolverhampton Wanderers,0.09030359983444214,0
2021-01-01,0.00931406021118164,0,0,0.00931406021118164,0,0,West Ham,0.00931406021118164,438853,0,André Gomes,2020,1,24,Sub,14595,1,Everton,0,0
2020-12-26,0,0,0,0,0,0,Everton,0,438183,0,André Gomes,2020,1,16,Sub,14582,0,Sheffield United,0,0
2020-12-16,0,0,0,0,0,0,Everton,0,434692,0,André Gomes,2020,2,50,Sub,14559,0,Leicester,0,0
2020-12-12,0,1,0,0,0.016882799565792084,1,Chelsea,0,433298,0,André Gomes,2020,0,4,Sub,14546,0,Everton,0,0
2020-12-05,0.04378319904208183,1,0,0.5998690128326416,0.09417390078306198,1,Everton,0.04378319904208183,431068,0,André Gomes,2020,1,62,Sub,14537,2,Burnley,0.477385014295578,0
2020-11-28,0,0,0,0,0,0,Leeds,0,429859,0,André Gomes,2020,1,21,Sub,14531,0,Everton,0,0
2020-11-01,0,1,0,0.013997799716889858,0.013997799716889858,2,Everton,0,425205,0,André Gomes,2020,1,61,AMC,14501,0,Newcastle United,0,0
2020-10-17,0,1,0,0.12004899978637695,0.019357899203896523,2,Liverpool,0,420857,0,André Gomes,2020,2,75,MC,14477,0,Everton,0.10069099813699722,0
2020-09-26,0,0,0,0.49140799045562744,0,1,Everton,0,417391,0,André Gomes,2020,2,80,MC,14107,0,Crystal Palace,0.49140799045562744,0
2020-09-19,0,1,0,0.10001300275325775,0.06373029947280884,5,West Bromwich Albion,0,415576,0,André Gomes,2020,2,90,MC,14096,0,Everton,0.036282699555158615,0
2020-09-13,0.07467450201511383,0,0,0.2937529981136322,0,0,Everton,0.07467450201511383,415140,0,André Gomes,2020,1,68,MC,14093,1,Tottenham,0.21907800436019897,0
