date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.08089189976453781,1,0,0.101951003074646,0.0435900017619133,1,Manchester United,0.08089189976453781,473484,0,Adama Traoré,2020,2,26,FW,14814,2,Wolverhampton Wanderers,0,0
2021-05-19,0.07538729906082153,0,0,0.0482633002102375,0,1,Wolverhampton Wanderers,0.07538729906082153,472510,0,Adama Traoré,2020,0,90,FW,14799,2,Everton,0,0
2021-05-16,0.0701737031340599,3,0,0.4450649917125702,0.18316200375556946,2,Wolverhampton Wanderers,0.0701737031340599,471464,0,Adama Traoré,2020,0,90,AMR,14793,1,Tottenham,0.19172999262809753,0
2021-05-09,0.18569700419902802,1,1,0.5926610231399536,0.4069640040397644,2,Brighton,0.18569700419902802,469094,0,Adama Traoré,2020,1,28,Sub,14784,3,Wolverhampton Wanderers,0,1
2021-05-03,0.11049000173807144,2,0,0.26018598675727844,0.08245550096035004,1,Wolverhampton Wanderers,0.11049000173807144,467987,0,Adama Traoré,2020,1,90,AML,14774,3,West Bromwich Albion,0.16580599546432495,0
2021-04-25,0.04343029856681824,3,0,0.09624940156936646,0.05281919986009598,0,Burnley,0.04343029856681824,465778,0,Adama Traoré,2020,4,90,FW,14764,1,Wolverhampton Wanderers,0,0
2021-04-17,0.19562099874019623,4,0,0.44394299387931824,0.248321995139122,1,Sheffield United,0.19562099874019623,463110,1,Adama Traoré,2020,0,90,AMC,14754,3,Wolverhampton Wanderers,0,0
2021-04-09,0.08216749876737595,0,1,0.08216749876737595,0,0,Wolverhampton Wanderers,0.08216749876737595,460842,0,Adama Traoré,2020,1,90,AML,14738,2,Fulham,0,1
2021-04-05,0.08074429631233215,1,0,0.8744159936904907,0.3048259913921356,2,West Ham,0.08074429631233215,460678,1,Adama Traoré,2020,3,90,AML,14734,2,Wolverhampton Wanderers,0.4888460040092468,0
2021-03-15,0.021635599434375763,2,0,0.17065399885177612,0.14901800453662872,0,Liverpool,0.021635599434375763,457428,0,Adama Traoré,2020,1,90,AMC,14714,1,Wolverhampton Wanderers,0,0
2021-03-06,0,1,0,0.009949110448360443,0.009949110448360443,0,Wolverhampton Wanderers,0,454772,0,Adama Traoré,2020,0,90,FWL,14695,0,Aston Villa,0,0
2021-03-02,0.184579998254776,0,0,0.184579998254776,0,4,Wolverhampton Wanderers,0.184579998254776,453571,0,Adama Traoré,2020,1,90,FW,14720,3,Manchester City,0,0
2021-02-27,0.07509350031614304,4,0,0.525223970413208,0.45013099908828735,1,Wolverhampton Wanderers,0.07509350031614304,452608,0,Adama Traoré,2020,1,90,AMC,14688,3,Newcastle United,0.37652599811553955,0
2021-02-19,0.06344810128211975,1,0,0.12928499281406403,0.012227299623191357,1,Leeds,0.06344810128211975,450382,0,Adama Traoré,2020,0,90,FWL,14684,3,Wolverhampton Wanderers,0.06583700329065323,0
2021-02-14,0.03009679913520813,1,0,0.08044400066137314,0.02539370022714138,1,Wolverhampton Wanderers,0.03009679913520813,449455,0,Adama Traoré,2020,2,90,FWR,14672,1,Southampton,0.02495349943637848,0
2021-02-07,0.11575700342655182,3,0,0.5861080288887024,0.5032370090484619,0,Leicester,0.11575700342655182,448325,0,Adama Traoré,2020,0,90,FWR,14664,1,Wolverhampton Wanderers,0.020672999322414398,0
2021-02-02,0,1,0,0.6535620093345642,0.1274529993534088,2,Arsenal,0,446690,0,Adama Traoré,2020,1,90,AMR,14650,0,Wolverhampton Wanderers,0.526108980178833,0
2021-01-30,0,0,0,0,0,1,Wolverhampton Wanderers,0,445703,0,Adama Traoré,2020,0,24,Sub,14638,0,Crystal Palace,0,0
2021-01-27,0,1,0,0,0.017599400132894516,0,Wolverhampton Wanderers,0,445086,0,Adama Traoré,2020,0,90,FW,14630,0,Chelsea,0,0
2021-01-16,0.07636860013008118,3,0,0.2671149969100952,0.1907459944486618,2,West Bromwich Albion,0.07636860013008118,442080,0,Adama Traoré,2020,3,90,FWR,14624,2,Wolverhampton Wanderers,0.031445298343896866,0
2021-01-02,0,2,0,0.7905290126800537,0.7356740236282349,3,Wolverhampton Wanderers,0,439244,0,Adama Traoré,2020,3,90,AMR,14601,0,Brighton,0.1909559965133667,0
2020-12-29,0.037057798355817795,2,0,0.0989186018705368,0.06186079978942871,1,Wolverhampton Wanderers,0.037057798355817795,438569,0,Adama Traoré,2020,0,90,FW,14592,1,Manchester United,0,0
2020-12-27,0,2,0,0.414247989654541,0.09751679748296738,1,Tottenham,0,438301,0,Adama Traoré,2020,1,90,AMR,14584,0,Wolverhampton Wanderers,0.3833790123462677,0
2020-12-21,0,3,0,0.18728399276733398,0.18728399276733398,2,Wolverhampton Wanderers,0,437103,0,Adama Traoré,2020,1,28,Sub,14566,0,Burnley,0,0
2020-12-15,0.0677717998623848,0,0,0.0677717998623848,0,2,Chelsea,0.0677717998623848,434302,0,Adama Traoré,2020,1,29,Sub,14562,1,Wolverhampton Wanderers,0,0
2020-12-12,0.0716388002038002,2,0,0.22292999923229218,0.15129099786281586,0,Aston Villa,0.0716388002038002,432761,0,Adama Traoré,2020,1,90,AMR,14552,1,Wolverhampton Wanderers,0,0
2020-12-06,0.038537099957466125,3,0,0.23466500639915466,0.15506699681282043,4,Wolverhampton Wanderers,0.038537099957466125,432309,0,Adama Traoré,2020,0,90,FWR,14539,1,Liverpool,0.04106060042977333,0
2020-11-29,0.11096999794244766,3,0,0.9447510242462158,0.6872329711914062,1,Wolverhampton Wanderers,0.11096999794244766,430679,0,Adama Traoré,2020,2,90,AMR,14525,1,Arsenal,0.14654700458049774,0
2020-11-23,0.009970230050384998,1,0,0.18619699776172638,0.07642360031604767,1,Southampton,0.009970230050384998,429147,0,Adama Traoré,2020,1,90,FWR,14524,1,Wolverhampton Wanderers,0.0998028963804245,0
2020-11-08,0,0,0,0.03832110017538071,0,1,Wolverhampton Wanderers,0,427076,0,Adama Traoré,2020,0,28,Sub,14510,0,Leicester,0.03832110017538071,0
2020-10-30,0.09328000247478485,0,0,0.09328000247478485,0,2,Crystal Palace,0.09328000247478485,424174,0,Adama Traoré,2020,0,12,Sub,14504,1,Wolverhampton Wanderers,0,0
2020-10-25,0,1,0,0.06145019829273224,0.06145019829273224,1,Newcastle United,0,423703,0,Adama Traoré,2020,1,21,Sub,14494,0,Wolverhampton Wanderers,0,0
2020-10-19,0,1,0,0.03852209821343422,0.03852209821343422,0,Wolverhampton Wanderers,0,422429,0,Adama Traoré,2020,1,23,Sub,14478,0,Leeds,0,0
2020-10-04,0,0,0,0,0,1,Fulham,0,420325,0,Adama Traoré,2020,0,8,Sub,14474,0,Wolverhampton Wanderers,0,0
2020-09-27,0,0,0,0.07573509961366653,0,4,Wolverhampton Wanderers,0,418475,0,Adama Traoré,2020,0,63,FWR,14113,0,West Ham,0.07573509961366653,0
2020-09-21,0,3,0,0.3133229911327362,0.21145600080490112,1,Manchester City,0,416981,0,Adama Traoré,2020,3,90,DR,14105,0,Wolverhampton Wanderers,0.13867099583148956,0
2020-09-14,0.15534399449825287,0,0,0.15534399449825287,0,0,Wolverhampton Wanderers,0.15534399449825287,415317,0,Adama Traoré,2020,2,90,DMR,14094,3,Sheffield United,0,0
