date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.07164370268583298,1,0,0.2939479947090149,0.08254670351743698,2,Crystal Palace,0.07164370268583298,473370,0,Georginio Wijnaldum,2020,0,83,MC,14810,1,Liverpool,0.13975800573825836,0
2021-05-19,0,1,0,0.7347750067710876,0.03261049836874008,0,Liverpool,0,472560,0,Georginio Wijnaldum,2020,3,88,MC,14796,0,Burnley,0.7021650075912476,0
2021-05-16,0.11241599917411804,1,0,0.13162800669670105,0.03412250056862831,1,Liverpool,0.11241599917411804,471496,0,Georginio Wijnaldum,2020,2,1,Sub,14789,2,West Bromwich Albion,0.01921200007200241,0
2021-05-13,0,0,0,0.16245900094509125,0,2,Liverpool,0,470601,0,Georginio Wijnaldum,2020,4,78,MC,14770,0,Manchester United,0.16245900094509125,0
2021-05-08,0.02251650020480156,0,0,0.3603239953517914,0,2,Southampton,0.02251650020480156,468997,0,Georginio Wijnaldum,2020,0,90,MC,14780,1,Liverpool,0.3603239953517914,0
2021-04-24,0,0,0,0.5285890102386475,0,1,Newcastle United,0,465127,0,Georginio Wijnaldum,2020,1,90,MC,14760,0,Liverpool,0.5285890102386475,0
2021-04-19,0.057090699672698975,0,0,0.5022339820861816,0,1,Liverpool,0.057090699672698975,463994,0,Georginio Wijnaldum,2020,1,90,MC,14749,2,Leeds,0.4667220115661621,0
2021-04-10,0.04511350020766258,1,0,0.2324810028076172,0.06137999892234802,2,Aston Villa,0.04511350020766258,461184,0,Georginio Wijnaldum,2020,1,75,MC,14739,1,Liverpool,0.1259869933128357,0
2021-04-03,0.023552799597382545,0,0,0.023552799597382545,0,0,Liverpool,0.023552799597382545,459968,0,Georginio Wijnaldum,2020,3,9,Sub,14725,1,Arsenal,0,0
2021-03-15,0,1,0,0.3859350085258484,0.15386399626731873,0,Liverpool,0,457440,0,Georginio Wijnaldum,2020,1,69,MC,14714,0,Wolverhampton Wanderers,0.23207099735736847,0
2021-03-07,0,0,0,0.10767699778079987,0,0,Fulham,0,455138,0,Georginio Wijnaldum,2020,1,63,MC,14699,0,Liverpool,0.10767699778079987,0
2021-03-04,0.02530590072274208,0,0,0.02530590072274208,0,0,Chelsea,0.02530590072274208,454254,0,Georginio Wijnaldum,2020,1,90,MC,14719,1,Liverpool,0,0
2021-02-28,0.07464610040187836,2,0,0.334522008895874,0.05791480094194412,0,Liverpool,0.07464610040187836,453343,0,Georginio Wijnaldum,2020,2,90,MC,14694,1,Sheffield United,0.2019609957933426,0
2021-02-20,0.04876609891653061,0,0,0.04688030108809471,0,0,Everton,0.04876609891653061,450883,0,Georginio Wijnaldum,2020,2,90,MC,14680,2,Liverpool,0.021789100021123886,0
2021-02-13,0,0,0,0.13450799882411957,0,3,Liverpool,0,448840,0,Georginio Wijnaldum,2020,1,88,MC,14670,0,Leicester,0.13450799882411957,0
2021-02-07,0,0,0,0.05289139971137047,0,1,Manchester City,0,448440,0,Georginio Wijnaldum,2020,4,90,MC,14659,0,Liverpool,0.05289139971137047,0
2021-02-03,0,0,0,0.05424879863858223,0,0,Brighton,0,447190,0,Georginio Wijnaldum,2020,1,65,MC,14654,0,Liverpool,0.05424879863858223,0
2021-01-31,0.5399649739265442,1,1,1.0952099561691284,0.030886100605130196,1,Liverpool,0.5399649739265442,446432,0,Georginio Wijnaldum,2020,3,90,MC,14639,2,West Ham,0.5243610143661499,1
2021-01-28,0.02001350000500679,0,0,0.143202006816864,0,1,Liverpool,0.02001350000500679,445248,0,Georginio Wijnaldum,2020,3,90,MC,14633,1,Tottenham,0.12318900227546692,0
2021-01-21,0.025197800248861313,2,0,0.5928189754486084,0.1298539936542511,0,Burnley,0.025197800248861313,443720,0,Georginio Wijnaldum,2020,1,90,MC,14613,1,Liverpool,0.43776801228523254,0
2021-01-17,0.03718600049614906,1,0,0.29714900255203247,0.046441901475191116,0,Manchester United,0.03718600049614906,442835,0,Georginio Wijnaldum,2020,0,89,MC,14620,1,Liverpool,0.21352100372314453,0
2021-01-04,0.15429799258708954,0,0,0.7470840215682983,0,1,Liverpool,0.15429799258708954,439928,0,Georginio Wijnaldum,2020,0,90,MC,14598,2,Southampton,0.6813820004463196,0
2020-12-30,0,1,0,0.010901900008320808,0.010901900008320808,0,Liverpool,0,438747,0,Georginio Wijnaldum,2020,0,21,Sub,14591,0,Newcastle United,0,0
2020-12-27,0.05423640087246895,3,0,0.8141530156135559,0.16688500344753265,1,West Bromwich Albion,0.05423640087246895,438271,0,Georginio Wijnaldum,2020,1,90,MC,14580,1,Liverpool,0.7395550012588501,0
2020-12-19,0,0,0,0.986615002155304,0,0,Liverpool,0,435756,0,Georginio Wijnaldum,2020,7,71,MC,14568,0,Crystal Palace,0.986615002155304,0
2020-12-16,0,1,0,0.5760949850082397,0.0934515967965126,2,Tottenham,0,435345,0,Georginio Wijnaldum,2020,1,90,MC,14563,0,Liverpool,0.4826430082321167,0
2020-12-13,0.08143159747123718,0,0,0.017250999808311462,0,1,Liverpool,0.08143159747123718,433953,0,Georginio Wijnaldum,2020,1,90,MC,14547,1,Fulham,0.017250999808311462,0
2020-12-06,0.12481000274419785,1,1,0.3434379994869232,0.029169900342822075,4,Wolverhampton Wanderers,0.12481000274419785,432292,0,Georginio Wijnaldum,2020,0,90,MC,14539,1,Liverpool,0.1894579976797104,1
2020-11-28,0,0,0,0,0,1,Liverpool,0,429366,0,Georginio Wijnaldum,2020,1,90,MC,14528,0,Brighton,0,0
2020-11-22,0,0,0,0.9193680286407471,0,3,Leicester,0,428945,0,Georginio Wijnaldum,2020,0,90,MC,14519,0,Liverpool,0.9193680286407471,0
2020-11-08,0,0,0,0.07153289765119553,0,1,Liverpool,0,427249,0,Georginio Wijnaldum,2020,1,90,DMC,14511,0,Manchester City,0.07153289765119553,0
2020-10-31,0,0,0,0.5197939872741699,0,2,West Ham,0,424646,0,Georginio Wijnaldum,2020,1,90,MC,14499,0,Liverpool,0.5197939872741699,0
2020-10-24,0.1171329990029335,1,0,0.6688159704208374,0.5115460157394409,2,Sheffield United,0.1171329990029335,423216,0,Georginio Wijnaldum,2020,1,90,DMC,14490,2,Liverpool,0.6078299880027771,0
2020-10-17,0,0,0,0,0,2,Liverpool,0,420875,0,Georginio Wijnaldum,2020,2,1,Sub,14477,0,Everton,0,0
2020-10-04,0,0,0,0.1461459994316101,0,7,Liverpool,0,420655,0,Georginio Wijnaldum,2020,2,90,MC,14466,0,Aston Villa,0.1461459994316101,0
2020-09-28,0.058805398643016815,1,0,0.5248330235481262,0.04303419962525368,3,Arsenal,0.058805398643016815,418699,0,Georginio Wijnaldum,2020,1,90,MC,14115,1,Liverpool,0.4229939877986908,0
2020-09-20,0.8987619876861572,0,0,0.9329609870910645,0,0,Liverpool,0.8987619876861572,427512,0,Georginio Wijnaldum,2020,2,90,MC,14102,4,Chelsea,0.08250570297241211,0
2020-09-12,0.22453700006008148,2,0,0.4028500020503998,0.1783130019903183,4,Leeds,0.22453700006008148,414679,0,Georginio Wijnaldum,2020,3,90,MC,14090,2,Liverpool,0,0
