date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0,0,0,Newcastle United,0.7611690163612366,473306,0,Fabian Schär,2020,2,16,Sub,14807,1,Fulham,0,1
2021-05-02,0,0,0,0,0,0,Arsenal,0,467617,0,Fabian Schär,2020,2,15,Sub,14771,0,Newcastle United,0,0
2021-02-06,0.062348898500204086,0,0,0.430310994386673,0,3,Southampton,0.062348898500204086,447664,0,Fabian Schär,2020,2,90,DC,14661,1,Newcastle United,0.430310994386673,0
2021-02-02,0.4844970107078552,0,0,0.17601299285888672,0,1,Crystal Palace,0.4844970107078552,446769,0,Fabian Schär,2020,2,90,DC,14652,4,Newcastle United,0.14730699360370636,0
2021-01-30,0.022159399464726448,0,0,0,0,0,Newcastle United,0.022159399464726448,445394,0,Fabian Schär,2020,2,90,DC,14644,1,Everton,0,0
2021-01-26,0.09030760079622269,0,0,0.056114599108695984,0,1,Leeds,0.09030760079622269,444953,0,Fabian Schär,2020,2,90,DC,14631,3,Newcastle United,0.026442300528287888,0
2021-01-23,0,0,0,0.03556070104241371,0,2,Newcastle United,0,444398,0,Fabian Schär,2020,0,90,DC,14535,0,Aston Villa,0.03556070104241371,0
2021-01-12,0.016911199316382408,0,0,0,0,1,Newcastle United,0.016911199316382408,441806,0,Fabian Schär,2020,0,90,DC,14610,1,Sheffield United,0,0
2021-01-03,0,0,0,0,0,1,Leicester,0,439615,0,Fabian Schär,2020,2,90,DC,14597,0,Newcastle United,0,0
2020-12-30,0,0,0,0,0,0,Liverpool,0,438727,0,Fabian Schär,2020,0,90,DC,14591,0,Newcastle United,0,0
2020-12-26,0,0,0,0.021482300013303757,0,2,Newcastle United,0,438202,0,Fabian Schär,2020,0,90,DC,14581,0,Manchester City,0.021482300013303757,0
2020-11-27,0,0,0,0,0,0,Newcastle United,0,429253,0,Fabian Schär,2020,2,1,Sub,14530,0,Crystal Palace,0,0
2020-11-21,0,0,0,0.04961109906435013,0,0,Chelsea,0,427655,0,Fabian Schär,2020,2,43,Sub,14521,0,Newcastle United,0.04961109906435013,0
2020-11-06,0,0,0,0.03150729835033417,0,2,Newcastle United,0,425996,0,Fabian Schär,2020,0,90,DC,14512,0,Southampton,0.03150729835033417,0
2020-11-01,0,0,0,0.04111909866333008,0,2,Everton,0,425185,0,Fabian Schär,2020,1,90,DC,14501,0,Newcastle United,0.04111909866333008,0
2020-10-25,0,0,0,0.01718739978969097,0,1,Newcastle United,0,423707,0,Fabian Schär,2020,1,90,DC,14494,0,Wolverhampton Wanderers,0.01718739978969097,0
2020-10-17,0.02318359911441803,0,0,0.09621600061655045,0,1,Manchester United,0.02318359911441803,421464,0,Fabian Schär,2020,4,38,Sub,14481,1,Newcastle United,0.07303240150213242,0
2020-10-03,0,0,0,0,0,3,Burnley,0,419781,0,Fabian Schär,2020,1,59,DC,14472,0,Newcastle United,0,0
