date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-01-28,0,0,0,1.097409963607788,0,1,Liverpool,0,445245,0,Joel Matip,2020,3,50,DC,14633,0,Tottenham,1.097409963607788,0
2021-01-21,0,0,0,0.21705099940299988,0,0,Burnley,0,443718,0,Joel Matip,2020,1,90,DC,14613,0,Liverpool,0.21705099940299988,0
2020-12-27,0,1,0,0.636896014213562,0.43131399154663086,1,West Bromwich Albion,0,438269,1,Joel Matip,2020,1,61,DC,14580,0,Liverpool,0.636896014213562,0
2020-12-19,0.09839720278978348,1,0,0.4751630127429962,0.3326370120048523,0,Liverpool,0.09839720278978348,435753,1,Joel Matip,2020,7,90,DC,14568,2,Crystal Palace,0.4751630127429962,0
2020-12-13,0,0,0,0,0,1,Liverpool,0,433951,0,Joel Matip,2020,1,49,DC,14547,0,Fulham,0,0
2020-12-06,0.5185689926147461,0,1,0.1894579976797104,0,4,Wolverhampton Wanderers,0.5185689926147461,432290,0,Joel Matip,2020,0,90,DC,14539,1,Liverpool,0.1894579976797104,1
2020-11-22,0.08116160333156586,1,0,0.8362730145454407,0.4163239896297455,3,Leicester,0.08116160333156586,428942,0,Joel Matip,2020,0,90,DC,14519,1,Liverpool,0.8362730145454407,0
2020-11-08,0,0,0,0,0,1,Liverpool,0,427246,0,Joel Matip,2020,1,90,DC,14511,0,Manchester City,0,0
2020-10-17,0.08634790033102036,0,0,0.9308729767799377,0,2,Liverpool,0.08634790033102036,420866,0,Joel Matip,2020,2,90,DC,14477,1,Everton,0.9308729767799377,0
2020-09-12,0,0,0,0,0,4,Leeds,0,414685,0,Joel Matip,2020,3,1,Sub,14090,0,Liverpool,0,0
