date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.07073970139026642,1,0,0.15638799965381622,0.018925299867987633,2,Tottenham,0.07073970139026642,473345,0,Kelechi Iheanacho,2020,4,90,FW,14809,2,Leicester,0.08983319997787476,0
2021-05-18,0.3389570116996765,1,1,0.4039900004863739,0.017802299931645393,2,Leicester,0.3389570116996765,472430,0,Kelechi Iheanacho,2020,1,28,Sub,14797,3,Chelsea,0.054628901183605194,1
2021-05-11,0.5251209735870361,2,0,0.6444180011749268,0.056258801370859146,1,Leicester,0.5251209735870361,469918,0,Kelechi Iheanacho,2020,2,90,FW,14788,4,Manchester United,0.08142349869012833,0
2021-05-07,0.2131430059671402,3,1,0.41084399819374084,0.19770100712776184,2,Newcastle United,0.2131430059671402,468274,0,Kelechi Iheanacho,2020,4,90,FW,14779,4,Leicester,0.1719069927930832,1
2021-04-30,0.5650579929351807,2,0,1.8430399894714355,0.5343909859657288,1,Leicester,0.5650579929351807,466701,1,Kelechi Iheanacho,2020,1,90,FW,14772,3,Southampton,1.206779956817627,0
2021-04-26,0.15157899260520935,4,1,0.9424399733543396,0.7376660108566284,2,Crystal Palace,0.15157899260520935,466536,1,Kelechi Iheanacho,2020,1,90,FW,14759,2,Leicester,0.05319429934024811,1
2021-04-22,1.4441800117492676,0,1,1.63864004611969,0,3,West Bromwich Albion,1.4441800117492676,464862,0,Kelechi Iheanacho,2020,0,90,FW,14750,8,Leicester,0.3424389958381653,1
2021-04-11,0.7047169804573059,1,2,0.758234977722168,0.021328499540686607,3,Leicester,0.7047169804573059,461894,0,Kelechi Iheanacho,2020,2,90,FW,14744,6,West Ham,0.11049199849367142,2
2021-04-03,0,1,0,0.14915700256824493,0.1236950010061264,0,Manchester City,0,459863,0,Kelechi Iheanacho,2020,2,73,FW,14730,0,Leicester,0.025461599230766296,0
2021-03-14,2.0563600063323975,3,3,3.093410015106201,0.9853000044822693,5,Sheffield United,2.0563600063323975,456870,0,Kelechi Iheanacho,2020,0,90,FW,14710,6,Leicester,0.05175190046429634,3
2021-03-06,0.4193029999732971,1,1,0.5181120038032532,0.07801049947738647,1,Leicester,0.4193029999732971,454923,0,Kelechi Iheanacho,2020,2,90,FW,14696,2,Brighton,0.02079850062727928,1
2021-03-03,0.3223339915275574,1,1,0.404013991355896,0.0816802978515625,1,Leicester,0.3223339915275574,453777,0,Kelechi Iheanacho,2020,1,68,FW,14716,3,Burnley,0,1
2021-02-28,0.32445600628852844,0,0,0.059303298592567444,0,1,Arsenal,0.32445600628852844,452704,0,Kelechi Iheanacho,2020,3,90,FW,14690,4,Leicester,0,0
2021-02-07,0.031827401369810104,3,0,0.20945900678634644,0.17763200402259827,0,Leicester,0.031827401369810104,448341,0,Kelechi Iheanacho,2020,0,62,FW,14664,1,Wolverhampton Wanderers,0.11445999890565872,0
2021-02-03,0.3596400022506714,1,1,1.351639986038208,0.01725050061941147,0,Leicester,0.3596400022506714,446974,0,Kelechi Iheanacho,2020,2,90,FW,14647,2,Fulham,0.9747470021247864,1
2021-01-19,0,0,0,0,0,2,Chelsea,0,443282,0,Kelechi Iheanacho,2020,0,1,Sub,14609,0,Leicester,0,0
2021-01-16,0,0,0,0,0,2,Southampton,0,442487,0,Kelechi Iheanacho,2020,0,1,Sub,14619,0,Leicester,0,0
2020-12-28,0.37892600893974304,0,0,0.37892600893974304,0,1,Leicester,1.1401000022888184,438345,0,Kelechi Iheanacho,2020,1,73,FW,14594,3,Crystal Palace,0,0
2020-12-20,0,0,0,0,0,0,Leicester,0,436751,0,Kelechi Iheanacho,2020,2,1,Sub,14573,0,Tottenham,0,0
2020-12-16,0.012655000202357769,1,0,0.20795999467372894,0.09490729868412018,0,Everton,0.012655000202357769,434679,0,Kelechi Iheanacho,2020,2,15,Sub,14559,1,Leicester,0.1003979966044426,0
2020-12-06,0.07557100057601929,0,0,0.09415999799966812,0,1,Leicester,0.07557100057601929,432050,0,Kelechi Iheanacho,2020,2,19,Sub,14541,1,Sheffield United,0.018588999286293983,0
2020-11-30,0.18255199491977692,0,0,0.1955679953098297,0,1,Fulham,0.18255199491977692,430817,0,Kelechi Iheanacho,2020,2,18,Sub,14532,2,Leicester,0.01301559992134571,0
2020-10-18,0.024603400379419327,2,0,0.11395400017499924,0.08935009688138962,0,Aston Villa,0.024603400379419327,422233,0,Kelechi Iheanacho,2020,1,73,FW,14479,1,Leicester,0,0
2020-10-04,0.08570709824562073,1,0,0.3879059851169586,0.30219900608062744,0,West Ham,0.08570709824562073,419937,0,Kelechi Iheanacho,2020,3,25,Sub,14470,1,Leicester,0,0
2020-09-27,0,0,0,0,0,2,Leicester,0,418270,0,Kelechi Iheanacho,2020,5,5,Sub,14112,0,Manchester City,0,0
