date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-19,0.285196989774704,0,0,0.39603298902511597,0,0,Liverpool,0.285196989774704,472544,0,Ben Mee,2020,3,90,DC,14796,2,Burnley,0.39603298902511597,0
2021-05-15,0.03239560127258301,2,0,0.04727790132164955,0.39569398760795593,0,Leeds,0.03239560127258301,470669,0,Ben Mee,2020,4,90,DC,14786,1,Burnley,0.04727790132164955,0
2021-05-10,0.03772599995136261,1,0,0.21652500331401825,0.060221001505851746,0,Burnley,0.03772599995136261,469822,0,Ben Mee,2020,2,90,DC,14777,1,Fulham,0.1563040018081665,0
2021-05-03,0,0,0,0.04065069928765297,0,1,West Ham,0,468087,0,Ben Mee,2020,2,90,DC,14766,0,Burnley,0.04065069928765297,0
2021-04-25,0,0,0,0.031322699040174484,0,0,Burnley,0,465784,0,Ben Mee,2020,4,90,DC,14764,0,Wolverhampton Wanderers,0.031322699040174484,0
2021-04-18,0,0,0,0.019696099683642387,0,3,Burnley,0,463689,0,Ben Mee,2020,1,90,DC,14751,0,Manchester United,0.019696099683642387,0
2021-04-11,0.15528100728988647,0,0,0.05148490145802498,0,1,Newcastle United,0.15528100728988647,461573,0,Ben Mee,2020,2,90,DC,14736,3,Burnley,0.05148490145802498,0
2021-04-04,0.01585170067846775,0,0,0.07100930064916611,0,3,Burnley,0.01585170067846775,460045,0,Ben Mee,2020,2,90,DC,14733,1,Southampton,0.055157601833343506,0
2021-03-13,0.06921719759702682,0,0,0,0,1,Burnley,0.06921719759702682,456559,0,Ben Mee,2020,2,90,DC,14707,2,Everton,0,0
2021-03-06,0,0,0,0.3621920049190521,0,1,Arsenal,0,454371,0,Ben Mee,2020,1,90,DC,14697,0,Burnley,0.3621920049190521,0
2021-03-03,0.026369299739599228,0,0,0.059433601796627045,0,1,Leicester,0.026369299739599228,453758,0,Ben Mee,2020,1,90,DC,14716,1,Burnley,0.059433601796627045,0
2021-02-28,0,0,0,0,0,4,Burnley,0,452980,0,Ben Mee,2020,0,90,DC,14693,0,Tottenham,0,0
2021-02-20,0,0,0,0.1425970047712326,0,0,West Bromwich Albion,0,450704,0,Ben Mee,2020,0,90,DC,14678,0,Burnley,0.1425970047712326,0
2021-02-13,0,2,0,0,0.10404399782419205,0,Burnley,0,449041,0,Ben Mee,2020,3,85,DC,14668,0,Crystal Palace,0,0
2021-02-06,0.02242789976298809,0,0,0.17087699472904205,0,1,Brighton,0.02242789976298809,447639,0,Ben Mee,2020,1,90,DC,14656,1,Burnley,0.17087699472904205,0
2021-02-03,0,0,0,0,0,0,Manchester City,0,446980,0,Ben Mee,2020,2,90,DC,14646,0,Burnley,0,0
2021-01-31,0,0,0,0,0,2,Burnley,0,446014,0,Ben Mee,2020,0,90,DC,14637,0,Chelsea,0,0
2021-01-27,0.39490899443626404,0,1,0.044101398438215256,0,3,Aston Villa,0.39490899443626404,445092,0,Ben Mee,2020,2,90,DC,14626,1,Burnley,0.044101398438215256,1
2021-01-21,0,0,0,0,0,0,Burnley,0,443731,0,Ben Mee,2020,1,90,DC,14613,0,Liverpool,0,0
2021-01-16,0.11027900129556656,0,0,0,0,1,Burnley,0.11027900129556656,442287,0,Ben Mee,2020,0,90,DC,14623,1,West Ham,0,0
2021-01-12,0.014010200276970863,1,0,0.014010200276970863,0.23739899694919586,0,Manchester United,0.014010200276970863,441818,0,Ben Mee,2020,1,90,DC,14088,1,Burnley,0,0
2020-12-29,0.1303579956293106,0,1,0,0,1,Sheffield United,0.1303579956293106,438405,0,Ben Mee,2020,0,90,DC,14587,2,Burnley,0,1
2020-12-27,0.07764729857444763,1,0,0.14239999651908875,0.007846520282328129,1,Burnley,0.07764729857444763,438228,0,Ben Mee,2020,0,90,DC,14578,1,Leeds,0.14239999651908875,0
2020-12-21,0,0,0,0.09206169843673706,0,2,Wolverhampton Wanderers,0,437079,0,Ben Mee,2020,1,90,DC,14566,0,Burnley,0.09206169843673706,0
2020-12-17,0.05762559920549393,0,0,0.09542089700698853,0,0,Burnley,0.05762559920549393,435575,0,Ben Mee,2020,0,90,DC,14556,1,Aston Villa,0.09542089700698853,0
2020-12-13,0.11568000167608261,0,0,0.028489699587225914,0,0,Burnley,0.11568000167608261,434070,0,Ben Mee,2020,1,90,DC,14554,2,Arsenal,0.01619729958474636,0
2020-12-05,0,0,0,0.06604749709367752,0,1,Everton,0,431045,0,Ben Mee,2020,1,90,DC,14537,0,Burnley,0.06604749709367752,0
2020-11-28,0,0,0,0.026650799438357353,0,5,Burnley,0,429624,0,Ben Mee,2020,0,90,DC,14533,0,Manchester City,0.026650799438357353,0
2020-11-23,0,0,0,0,0,1,Crystal Palace,0,429083,0,Ben Mee,2020,0,90,DC,14516,0,Burnley,0,0
2020-11-06,0.07444129884243011,0,0,0,0,0,Burnley,0.07444129884243011,425851,0,Ben Mee,2020,0,90,DC,14506,1,Brighton,0,0
